leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
177.20839855753377,145.10350421540775,157.63438535117334,179.82286006001908,174.11143071395338,76.99760704639021,79.21111164132128,167.03725876541228,5
177.50415559594222,144.77057712949008,157.68105849761545,179.51757511093484,173.89905784456664,76.66658770111628,79.22827542560759,166.8501958738222,5
177.84855237511584,144.96907879638476,157.69937914393384,179.60709091742575,173.75555178273916,76.4877323178371,79.66931498207066,167.10853465531716,5
177.44582447715598,144.65343685045164,157.26900461227996,179.91792870241534,173.68923674787524,77.10446666020273,78.50773589412086,166.63031007230052,5
177.61020363933068,144.92492498298256,157.4248762666962,179.9809071719546,173.73923751496326,76.77878201588078,78.75502997688346,166.36517149440508,5
177.77146543512464,144.88220048722854,157.52534670798275,179.91356535361007,174.09494609627362,77.66013709710518,78.20282941421755,165.84213400118205,5
177.6895604980511,144.63127943091752,156.8267359560663,179.10417450401334,173.98346759256276,77.51999888263074,77.87526864087971,165.44163303704852,5
177.25348804475612,144.2895050701967,157.16224601534665,179.571195678118,174.12257393100066,78.0637591236996,77.8092879274709,165.90513704461938,5
176.84092537364683,144.15674426938585,157.2958306719776,179.5853562688201,174.14828681106684,77.13695718186636,78.82036789305266,166.16240786312795,5
177.0368103864338,144.2679044687699,157.4465806190992,179.88939368462596,174.15965881599917,77.20694606891706,79.01771178637574,166.8555807597218,5
177.39696323215296,144.63628710636428,157.75540118142396,179.98846761089678,173.9574346615804,76.33654779574958,79.75117805619794,166.8141108100202,5
176.9536889539679,144.00129034382326,157.67092226332323,179.97391774759248,173.89622633392523,76.37027606254085,79.94885200147354,167.1642523671372,5
177.77151727646103,144.3860257842451,157.9324131706211,179.61633239901263,173.6789020283524,76.45820625248918,79.54615180369433,166.75506585170672,5
177.70615659690503,144.54347777285886,158.2816531604334,179.79658373872817,173.834772033297,75.86207671925239,81.24562689045621,167.49671930674745,5
178.19582991438878,144.52537753410863,157.4842182931986,179.94239306592246,174.07305704275728,77.54755189276767,78.70255989221994,166.79247166813622,5
178.33579703584155,144.83422729920994,157.4303649179088,179.65194487421883,174.04405364214847,77.49927883183155,78.8486400485964,166.71324448902274,5
178.04314587405705,144.8300226241501,157.35086966059768,179.0215075687021,173.99637043300095,77.21997529537705,78.0966819234448,165.6195115929406,5
177.6620748228441,144.56342213184018,157.4645948325382,179.53619017623788,173.79343283543477,76.51821295942517,79.548341683037,166.80625254799892,5
177.51787750233112,144.36960308432452,157.2182896063974,179.23782104387615,173.6866790626931,76.38448371716477,79.42026477571153,166.37607548556238,5
177.4179407705072,144.46111983164124,157.67127833119633,179.9975692374322,173.74857518441758,76.60718812479567,79.28983721816422,166.77926164672914,5
177.38585148303176,144.16034256856366,157.50134072092342,179.96266002962426,173.64790422737727,76.22874911062624,79.63369581619395,166.6278860897965,5
178.13700785989278,144.85183086353558,157.7155363911549,179.8915342952918,173.84934274586345,75.87607743439327,80.19419433501929,166.79649255099812,5
177.55816536952094,144.6065002512094,157.67393691222344,179.90878967179472,174.03110459405835,75.96778649367121,79.71198329339956,166.0583085168639,5
177.67858290921708,144.44325796754467,157.2683835705121,179.82888528098437,174.0801483582595,76.14544809423852,79.55342601670873,166.29049136329027,5
177.97887319005483,144.68618229556623,157.3342595852793,179.92372499234392,174.24410223372865,76.30833774188349,79.97543839127252,166.99458048860728,5
177.78274336054187,144.7118868689695,157.49143254639736,179.72027251164502,173.7766450881256,76.5101806040181,79.31157343915584,166.65736838903052,5
177.9600743156188,144.44643196633527,157.22917028454154,179.9934491839884,173.27864641671692,76.88641383842419,79.07773358847015,167.17924503648305,5
178.241097282324,144.69169623020937,156.8223673864254,179.47046114218605,173.29735079258987,77.10859564949176,78.74405931497654,167.10605595366934,5
177.63365921934655,143.94181959157584,156.60465259726578,179.28297277131767,173.65249927432922,77.81981129802594,77.07577426924831,165.49472706244185,5
178.12920823034187,143.808470374101,156.06438040323715,178.80130019795368,173.8585439625507,78.62079783871182,76.21384726171777,165.26862426443623,5
