leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
166.97786422324967,129.11179048398256,136.7181906130783,177.85425575550056,172.66155379183903,104.18862934505616,66.47269103738991,177.65897393669573,5
166.78845044391696,131.59298420782716,136.4313789435937,177.92914351558363,172.81377956173884,106.01137423737885,64.71206989931903,177.7675585384191,5
162.34964086061643,131.00610550145487,136.3191682955664,178.08773452261028,172.33375582757722,104.19216031847108,65.50841358594076,178.3065085895033,5
164.18079562707203,132.37820506689565,136.5022307151913,177.98656039527893,172.43279933509478,103.72178470439296,66.04626256543904,178.30823630076378,5
165.04790675385908,131.50682518354856,135.58903648663704,177.75159832690838,172.115083382631,103.91771826291,65.62377286112265,178.21130126128406,5
164.52984440605147,130.6298829673354,135.4527083240303,177.6648906883154,172.40308813059858,104.8899126416375,65.037371862992,178.00767758833845,5
167.83901419172122,131.52050721609004,135.5644040730781,177.47084678618842,172.9139344728987,106.18516488775144,64.20635247503755,177.44513765300945,5
166.88134795101183,130.7824707406173,135.48817089640747,177.4589621651731,173.20341948478162,106.26329548213543,64.41944098281799,177.28475670485597,5
167.5130155502763,130.26877149832524,135.5912530757865,177.44278763162023,173.32019532298625,106.28702717413094,64.33338433876365,177.0908824079483,5
169.4051903112801,129.8897658218585,135.85536398219824,177.52541251252984,173.25066267199725,105.48253898911734,64.84781824336375,176.65785228361307,5
168.89433551150475,128.9888377157574,135.7992272234161,177.5739713256095,174.25389272756885,106.23638160051296,63.79820879409028,176.4009638890067,5
169.99387283155656,128.80100231768344,135.7358582626049,177.4745460534281,174.8890535904018,107.4287693465903,62.86002725660535,176.20897762595865,5
170.1501933059794,128.37235960112548,135.35212779187808,177.8100724865829,174.60901243216293,106.83525117050276,63.234903854442805,176.34061938263375,5
170.50716518216996,128.3449873423992,135.300278885951,177.76797282892375,174.89431991513516,106.696842701389,63.54532512699669,176.62202802425668,5
169.70755333349007,127.75173386622716,135.2930648027581,178.0227626454998,174.62564952191354,106.01430649124384,64.26026578205682,176.7321096063673,5
169.48104300690989,127.04512700144755,135.06167980224748,178.26167036606833,175.11399744211664,106.1363629589478,63.91327596342664,176.95852591492184,5
168.84247088533135,126.84776743008786,135.4430604285677,177.87154468149004,175.63843120779993,105.91569026803828,64.10709141011557,176.42738711201577,5
169.34062083168587,127.03888364132152,135.28599162306597,178.02029791784412,175.05235482856233,105.971873696792,63.58334957750139,176.52446198007647,5
169.80588022500896,127.61244776508669,135.60248623256868,177.91506057985274,174.8934443055292,105.9621038986358,63.35899875998084,176.79028596332572,5
170.43331678421615,128.22422499908464,135.52998936715844,178.11847365366978,174.28209456743338,106.26161410338968,62.9076652631458,176.90262829875522,5
170.21482123690325,127.78392421214927,135.29174960479702,178.02096725239628,173.6366301569335,105.91038349677348,63.66180645578327,176.53948367608385,5
170.12774263622728,128.15218501502375,135.55455857644154,178.05382612184957,173.4634102081883,105.33416733967545,63.96520865165655,176.9654945824859,5
171.12560547128558,128.32227239233663,135.6053978374308,177.95847142129176,173.48817165927838,105.75080911621588,63.44887655263796,176.68580911304602,5
171.02739074118176,128.43277383424683,135.64268630427563,177.76857101619146,172.94983797833055,105.33652957081284,63.98026078857325,176.75467286316814,5
171.02425873544058,128.6876821722284,135.86346171073902,177.87299854008347,172.4742312681519,105.3381496092959,63.84752192646309,177.0845618227431,5
171.14317934491814,128.73862548264393,135.9737189650524,177.86514146640584,173.56876700561153,104.8707703979801,64.65251869193237,176.9137567054877,5
170.98973812220316,128.7031668127657,135.98342368945248,177.9396460775587,173.3565692992988,104.20520071407296,65.13270186016517,176.77654781147268,5
171.5960145902223,128.9990123990984,136.1570475429176,177.8168621409745,172.49086360523415,104.25557898310804,65.29089405273119,176.91671759169316,5
171.7805414708068,128.75186764815888,136.03714819389276,177.5309696183843,173.30000889792848,103.69779569741736,65.35732021466349,177.1012927099899,5
171.2648674933752,128.3318250089776,136.00742499642496,177.17059385865053,173.32609360831978,105.0159045559946,64.00176462686025,177.18540048848573,5
