leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
173.98489099270265,86.5662830423781,76.85229926950151,178.0446518423467,170.49065721932152,127.49495175815572,154.7993826622301,179.76740608001322,5
172.51440588848877,85.31804055439706,77.17163473296986,177.2952897849193,171.10901554045128,126.88754797236206,153.3535484992047,179.82758569780253,5
172.69412116237376,90.59683790055443,70.14908316325219,174.85370962328662,172.07702190104763,125.8891618769148,150.1386735604489,178.0074187573055,5
174.94556711363174,90.68796534559073,69.78574744201353,173.76929689454923,170.29642784609575,126.00956440918156,149.63463197258636,179.15179236318994,5
176.377199741107,90.3514388192735,69.55411078086267,172.77483470470972,171.9743449982861,127.43879941943548,150.02479137665694,179.404411885713,5
176.27351345462642,91.54404558633854,67.72547963074015,172.0577607918298,170.66511082876855,127.56004246022812,150.2482200228581,179.51978195605784,5
176.21514869064254,92.04620035223422,66.63467820755385,171.87199565308148,170.44041338356192,125.9457347177284,148.97072153007468,179.762782120039,5
175.69812397128044,92.52411794030894,66.1654500569351,172.40509518593936,169.76588225885155,125.48330015863353,148.28256418864024,179.74608109174994,5
174.72463589188882,91.93849740830234,66.61873610822543,173.52099644524387,170.20988926171694,126.04255715968864,148.3910187645418,179.91337351989975,5
175.0242232441657,93.5771971129982,65.00691297829977,173.60635709705232,170.3164183322546,126.16581698827532,148.04915622246403,179.89659724267824,5
174.78221513480838,92.55742711201458,67.36457747598344,176.01626276177967,169.92563837577794,125.98169304473451,147.9274002566534,179.94426082557527,5
175.63581437520847,94.58175103888954,65.57148873180975,175.6531101796258,169.815172026873,125.89065535856888,147.2486965211047,179.57818313572045,5
175.6660206712627,94.5915613259213,66.06208987097202,176.35756937678764,170.27570596023375,125.85383106281384,147.8506476982267,179.78169792463078,5
175.48327552727517,95.1037533210678,65.5411593114178,176.65830864927267,169.9290932555156,125.142626083779,147.11795584021547,179.4349026771132,5
175.37112007095817,94.1654399262482,66.7777697896948,177.31848588468958,170.163353287713,125.84360960884874,147.79799839695994,179.68480285108,5
175.35678827197913,91.63763751428291,69.40929573403616,177.54016138470112,170.44258135196907,126.03904505841194,148.6694263759025,179.65174108868706,5
175.20319240886445,92.33136158340784,68.90711757886625,177.89234785677584,170.74768073737985,125.5513224413389,148.48085843504174,179.1553694538713,5
175.27894961852218,90.83773164215036,71.5063155792865,179.1318570549419,172.38898308969377,126.020317156921,148.78715925641376,179.27438795740642,5
175.36245311267388,92.67646681691934,69.88665721544595,179.066404092604,171.5113988552931,125.93054747808154,148.6115018040047,178.9229437263462,5
175.7021081039949,91.808540141216,70.88419863983182,179.09234702711095,171.66242874915767,126.25796479410042,149.147405165974,179.27092536289433,5
175.7731427225082,91.48261572660904,70.71104256226033,178.61571089634472,171.6709807645866,126.31591535511764,149.55540451222168,179.39115879041526,5
176.02831380204665,91.05175737287738,71.45997376105773,178.86979607069694,171.40878368837895,125.63574294378532,148.72201846947328,179.09833878719687,5
176.56084929572276,91.8005020482508,71.18892289767152,179.00346906301712,172.24712425775866,126.59084438764452,149.22618747450431,179.43197472951084,5
176.96409368830643,92.16594757927447,70.89571164581066,178.80557973734474,172.40297646122127,126.14905185098648,148.69592173060232,179.30438150315692,5
177.0478676454819,91.50308580645437,72.21875961213394,179.54031309879312,172.23726938921928,126.29555471458544,148.71178762862775,179.2978182805249,5
177.06879313377863,92.15010556323006,71.5745217361027,179.49886735806157,171.61849067158622,126.38014809501558,149.10125330387507,179.35663708884,5
177.09966937992778,93.17827460853148,70.77030582902913,179.76542828166524,172.15727358790335,125.83984070251114,148.35854897717294,179.37097942885097,5
176.8223352515929,92.08041300372544,71.64076053470723,179.60161089109562,171.92281196624617,126.33386886322025,148.64211597506974,179.43813480325156,5
176.9130669197832,92.42610500847474,71.14283790937627,179.35056811407867,171.28168194140332,126.32304068308676,149.1617876140662,179.79039980507585,5
177.08805160517306,92.10261238409282,71.15858432759853,178.6822128927603,170.7559560248875,126.06715565210854,148.71373433506614,179.39117948219436,5
