leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
173.68446389748527,91.4340759346548,76.7163941274359,172.36628264150872,171.21745389141282,134.18046542439126,149.4102872764779,178.37486374352193,5
174.93582728248472,90.70597405381795,77.38654976325755,173.14972191925546,171.27532809242825,133.7458542928745,149.5255644194739,178.406139934347,5
175.45155347067592,90.34702373931576,77.79175481055192,172.97850121295156,171.92947444940546,133.0966907261988,149.83249380114324,178.32015128120523,5
175.07870438119568,90.36835090012512,77.5806248210551,173.16732008695905,172.22707963874015,133.0335473896531,149.76679310263506,178.2026030663262,5
174.92402873818148,90.38055383453462,77.76184167248981,172.96117363639772,172.65521906098198,133.12524426599006,149.86888254514355,178.23563760298,5
174.80219489370305,89.76702172319828,78.22275652385183,173.1801116948532,172.93611390578562,132.78178743942493,149.9698332897624,178.26733442894084,5
174.50218649859542,90.0856216912514,78.02383979172622,173.20480242682706,172.4006434154718,132.27959412638722,149.845364446468,178.039815602982,5
174.27896669291823,90.6548826538654,77.73909276488895,173.25164538990134,172.21239344722045,132.21553898607067,149.5829952704324,178.12787067826085,5
174.82800550917307,92.258132552829,76.89600387205476,173.75306958249865,173.26452824656604,131.8656036606802,149.0040858993497,178.0743109643504,5
175.5302160566318,93.91019316525592,75.66458405752735,173.8809538369112,172.88647732764113,130.72469210461327,148.54788048708065,178.08699722847427,5
176.3988485256988,96.8797806175777,73.76540823317335,173.4715752011951,173.8779008687005,131.25148375353672,148.69040484219352,178.0302529144672,5
176.62567400297056,98.00580208811532,73.85155691874091,172.66399119550806,172.269791156339,130.2790911629283,148.08391196044678,178.1698635477502,5
175.982249199984,98.56604554663022,72.75772630197457,173.71217021971782,171.37443542039452,129.33290612090855,147.69963948760892,177.89517324492007,5
175.42724957673173,100.44272585277224,70.96221023255089,172.77491670912266,171.95844008072964,129.5080864933132,147.0423488910585,178.0052346589405,5
176.26819550211667,103.55240850989829,68.87937094870529,172.93104015575287,171.01075368760934,127.97137099648008,146.23189539186694,178.01267965678173,5
175.589869931794,103.20367054301272,69.20108523161937,173.66057572073493,171.86424041907986,128.42885245494762,146.1205268687015,178.040952533033,5
176.09725873749423,104.8513719893703,67.67682054677095,173.46721530802716,172.4853583435951,127.9649175347454,145.4641820809013,177.70458965590956,5
176.47344597745663,106.8178798371425,66.58191865053867,173.23395586987158,171.473746028304,128.3074198610624,145.10006267980853,177.61819499128572,5
177.01291251828832,106.6583144586981,67.03288566243437,173.17675073194212,171.40400349753554,129.58242387724687,145.61738953328148,177.65260352814883,5
178.27696436157234,108.48781404933516,66.04709954431517,173.66652421478722,172.33619291510362,129.43607419380558,144.6015011470171,177.9600871222083,5
178.46395734534312,108.2539886662356,66.3034533021041,173.12858491079842,171.83454456794178,128.2500549971132,144.06672346102548,177.3815555151225,5
179.13069678460437,108.78968481421182,66.11781231094459,172.70594221354682,172.41278035556877,128.41695696039827,143.61941386446324,177.08274723115747,5
179.6656741700845,111.96356491010808,63.55835332261364,172.6866421340355,171.21055575236934,127.54716308231556,143.09381926527794,176.81103163130732,5
179.09684506451669,112.00491958529368,63.11498407087865,172.68506018613965,171.56550035086195,127.44870506512432,142.87224137596783,177.1692592521035,5
178.46521868557906,111.24864449387286,63.52281205321866,172.63833877360926,172.06186636323517,128.37921185114158,142.7282387234695,177.2036207943811,5
177.91549381270286,110.74400157162928,63.8715544319324,172.6832522476663,171.7268943536437,127.64697478568988,142.14947217804385,177.4013010470287,5
177.02352306991838,109.70166704466467,64.66047240533149,172.8516966602022,171.58606617923928,127.75041366856048,142.11537654817036,177.03867515394126,5
177.96935788623298,110.93752775720144,64.53014019473152,171.9242375606779,171.91328830444965,127.76638573732208,141.62477000872678,177.11446527399744,5
177.7021217742005,111.79808002388629,63.59120776177495,172.13215534715766,172.2922427667562,127.8694429734249,141.62525036657303,177.2925604706287,5
177.4121989178358,111.98089221969808,63.33496385713335,172.28885680743292,171.83205149131177,127.63235790015122,141.42615321876244,177.09421616418317,5
