leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
172.5078164754123,148.90185527442293,154.1085750355342,178.7958334696462,177.52037809954754,64.27487687995762,93.63174339810364,167.6030284138766,5
171.2293137959341,150.84021342138868,153.1262822800943,178.1374547154335,176.93065015100083,65.52896592334358,92.88617132578622,170.1215346328885,5
172.574507556499,150.1437329008942,153.2295809617404,178.26114204945955,176.6561112888474,67.98510257902606,90.17634666164082,168.99119694872877,5
173.71557063116305,150.25565447032403,152.3562481121223,178.817604860551,176.27347927284802,68.85592121081393,89.71106126617497,169.08143699799118,5
174.45565520953565,150.13527638644098,150.61293277189876,178.71613594146993,176.1301694026524,70.61934338115194,88.6572960802257,170.58121386261936,5
176.45521151646352,149.6387334641777,149.6480031604443,178.28174705665222,176.29489342069965,71.49965976109262,87.15073458872808,170.1388396903923,5
178.3694399081969,149.77840680586596,149.00478966453983,178.87343918262528,176.29527909567986,72.95080904790049,84.97429727995387,169.00421997817486,5
178.43014862120128,150.32009480079995,148.58312479035536,179.25429758077922,176.65204579427885,74.07854659179877,85.42120228583593,170.72186396213206,5
178.9981471745444,149.77299649727442,148.2581589432,179.25565639369242,176.14723460214984,74.43517632415991,85.03757016308214,171.42415759305874,5
179.61143508223424,150.56395194670054,147.5975375309009,178.89891455943052,175.8663647257966,74.29103590582648,84.05145521313005,170.30862943788426,5
177.99069227777346,150.40881602832587,146.8163445331299,178.9351821819298,175.62030849386537,76.33471344573128,81.4541953823537,169.73800056468303,5
175.39271159573298,149.6477312706139,145.60340939853273,178.71684466287593,175.96528849096063,77.64516648703783,80.21793806868914,169.47528987965987,5
174.6033440556796,149.78319668884748,145.41604806071217,179.0697120305736,176.37277632574188,78.6546050830887,79.22329459605572,168.88127872039175,5
174.64372733922153,149.79270828973372,145.66227025843597,179.50507011517246,176.98729436532344,80.40374263895573,77.88616397378814,168.54935924574664,5
174.7758626358501,149.6646331942082,145.0727233115444,179.0498755174615,176.94802164618108,80.11673478915225,77.54811570625742,167.9253225445597,5
174.14414171656688,149.71321913546913,145.2696177778496,178.67702746755964,176.7591300930115,81.17104922038672,76.6772389669855,168.38102029909973,5
172.99460078278466,148.80733790641162,144.9472387993584,178.6529043222695,176.87773342132584,81.96552614324156,75.48518572846581,168.03161885728372,5
173.58283090819953,148.48636626300015,144.46505595347557,178.15967305830463,176.88189399152287,82.02210334896449,75.57075309920901,168.18070353106535,5
174.3736913171259,148.31019709787037,144.379919175458,178.00542073388274,177.52441306824102,82.26220590772559,75.91675656826658,168.56139890516567,5
175.5643232182345,148.67182286097275,145.20809309291187,178.35389845051637,176.90021860820218,81.90274480546239,76.53887060222797,169.490574205715,5
176.3514702336169,148.48808650748796,145.29749411840075,178.39719550585056,176.30401549925463,80.09413873391048,77.71840563957761,169.095752424892,5
176.05134983487363,147.94735867730685,144.93925843408672,178.43035486374734,176.08431547145318,80.66613707310302,77.16870217830137,169.49446210799275,5
175.8744439917347,147.4804232050487,144.46115805912044,178.07783345340457,176.4431360648761,81.3820670842331,76.53354472034192,169.23767243230597,5
175.83376474260993,147.67997055917678,144.29810126446668,177.19653260405397,175.8781325674909,81.28328438997009,76.65546494539944,169.6100887576685,5
175.74957383412098,147.4968052433315,144.04114581512354,177.29477277993578,176.46004154796896,82.58462146502784,75.55424799343729,169.05200108505477,5
175.51713381971123,147.18264263566005,143.74900506306176,177.0427379522393,176.3610534977022,83.5201995189839,74.5017836686311,168.8429367123381,5
175.29305835468685,147.1774101561667,143.77952048575187,176.6461609519487,176.447471517055,83.00622739847444,74.71660291107457,168.77417400539716,5
175.69455795472794,146.95713773489226,143.98359142443798,177.1548430996429,176.84974469289895,83.34077769657124,74.92330573938176,169.1613975802015,5
175.87681091988,147.03674894485377,144.03664865092043,177.55377300983287,176.4677332470012,83.19548692535164,74.98695717761154,169.27766320378157,5
176.16334490059037,146.8890070684415,143.88255710207446,177.30057510512682,176.38584704484623,83.11689347626694,74.77079131770103,168.9574740729501,5
