leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
169.27941038924808,141.22899598019748,148.4898868876109,179.54823025997146,175.007115818383,75.61264075585655,94.09309817017912,174.5562320501953,5
169.1496981732364,140.94720291154144,148.50153483883565,179.6321160438912,175.34713703601022,76.58466112111911,93.41166566780856,174.47854992979669,5
169.62611270361998,141.312395391229,148.3991973363178,179.37418319123177,175.79658777302697,75.66279089034956,94.36131967432016,174.43765762161598,5
168.70833000816629,140.59149315737892,148.38085779169356,179.49707892547954,175.51830402426847,75.8555773080687,94.09417384042324,174.40909091820143,5
168.1085432033176,140.29918616981317,148.70596488773603,179.82635241916122,175.33809141673777,74.9379308851695,95.3253556847273,173.97741722305858,5
167.86646530752338,140.1491558305707,148.70484951454836,179.7514214539955,175.5589726112784,74.88543486063482,95.42537927011182,174.13224872823568,5
167.71729001090364,140.03627650210785,149.07079370934292,179.9164997784087,174.99571632842645,74.19654033655507,96.28896011643116,173.61732287673487,5
167.96562847315064,140.50903808844936,149.051736514435,179.98454575879433,175.07936365315925,74.07582434739446,96.31037655561556,173.63552232186842,5
167.5726191470302,140.39804458104305,149.16066963128048,179.95503623728845,175.56136155700898,74.21410385606937,96.344274556239,173.85889928180725,5
167.6616297526961,140.39190195666586,149.3409473389521,179.80307654226542,174.949803562704,73.91818212539722,96.45769210305986,173.89880399311838,5
167.39974330256877,139.7241624645975,148.92496909572793,179.77425355948537,174.72205434777166,74.35382340612402,95.5247517552046,174.26557384165716,5
167.84681352274333,139.84236105284043,148.7133402851753,179.92061703015526,174.77826551532357,74.75221913850706,94.84436207590738,174.80796051897468,5
167.58632718142815,140.03423038463762,148.600382585641,179.86087572045216,175.0875384870804,74.18420087515265,95.45743624690355,174.77813919366994,5
168.0240239916117,140.1764494082899,148.34302254388132,179.74044897653314,175.32468898111054,74.69771676096799,94.85458809671894,175.02409920801415,5
167.92735836637306,139.70070817671586,147.86853952287697,179.53153051525567,176.11215170544236,76.15269357223904,93.37753377337263,175.736872844509,5
167.5546633395029,139.83544411060802,147.79940291118035,179.4203049824417,175.87369884956928,77.24508742603054,91.93951918917172,176.14685707100455,5
167.7364682872126,139.8194898385788,147.65699385712034,179.53148568830707,175.87910923732005,77.0662371965941,92.02943430011344,176.15833582544266,5
167.88832426371437,140.00571888198013,147.9472411811581,179.60031019425446,175.8280344494191,77.05708865121568,91.87689538549404,176.2776489270999,5
167.8691575540441,140.2132084366862,147.94324992131916,179.47887555298456,175.71016199148286,77.51523571174263,91.7897432340372,175.62926774156966,5
167.91102869323657,139.71978690476902,147.60524443367822,179.58129245395023,176.06420751737718,78.99020856254288,90.35148828380773,176.08129402724862,5
168.66954448576362,140.46575096782456,147.81457852073444,179.63392128241966,175.13346123121588,77.6102536658793,91.42308863017053,175.80401831643033,5
168.80843502923716,140.7485110908244,147.96255431883372,179.7926699133674,175.80771731075424,78.76673176473501,90.79503592195948,175.67077089788526,5
168.25466268549414,140.49356349741404,148.26893470189526,179.72345285381513,175.74019761885702,77.30128796590856,92.11542244792383,175.68693286491464,5
168.46055197113526,140.72505945550893,148.2909125185652,179.71925616706673,175.57160058174418,77.27286226369547,91.9454461252082,175.843079190886,5
168.57455500982587,140.93079548501876,148.4208333526591,179.72968665547054,175.74162904667438,77.02509183860718,92.20186949300148,175.94948685041678,5
168.702094714299,140.99847627662496,148.45523255097652,179.78912177359015,175.50021371653747,77.12969236693807,91.93892585931228,176.00167257722063,5
169.2686345265315,141.4394761139799,148.5687893962219,179.81615662533386,175.46429438937338,76.61212007226318,92.62122448690604,175.644865243355,5
169.04314614818173,141.15026246546586,148.47454703707004,179.84409724261016,175.76299879698436,77.82269488840706,91.547391149629,175.7194656270126,5
168.73661746184283,141.24613759401606,148.77229399586352,179.96989110570144,175.74331332550238,76.44931949596001,92.89217948601583,175.6906880105786,5
168.7479302090568,141.0875823016488,148.86904221470783,179.79969327232985,175.47961808280033,76.87836542677093,92.5577898047236,175.50359676597355,5
