leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
178.77835675083136,130.34092322270388,154.23538576902513,177.17722335710909,171.10179302379385,67.53095499334052,97.16219788112608,179.9911883180047,5
178.3952531374953,130.1997458667329,154.1963443979558,177.06046295409945,170.73189210495616,67.08613935324482,97.3868907184692,179.76200385675963,5
178.3536723456212,130.14964589746322,154.05014719627636,177.20560504715934,171.0359347928834,67.18753255124507,96.85908517470222,179.51249536498378,5
178.03419315171735,130.28155432560283,154.3721591665955,176.77777914280762,171.07443517956523,67.12069741385038,97.16286326371728,179.7209951811421,5
177.9050659436122,130.47571257324324,154.21187292429403,176.92622905518502,170.55959492321668,67.25928301189985,96.69429703895912,179.51098284686736,5
177.91658249830326,130.31243145665107,154.07721679934312,176.8159021725753,170.61096096686651,67.32253184198535,97.03854104013384,178.4243959205226,5
177.68839883411542,130.5855830461447,153.99223843303398,176.82027291914898,171.05067416792917,67.84816213781029,96.89262194648808,178.06056882932592,5
178.64229162160686,130.2910727532863,154.1996660068985,176.71947654598625,171.43454645378517,67.45345198678874,97.12744420725562,178.14335345117635,5
178.92059137637247,130.22829823788268,154.33888561069722,176.0323525836705,171.08338146980077,66.86570501999947,97.67337736443562,178.1190937889806,5
179.80281023532106,130.09866408284776,154.2557720137496,176.2688433299489,171.4629802708906,66.60716957592062,98.12682711781292,177.7388740754815,5
179.31131983523215,130.5804981002069,153.77240424793845,176.59237273753646,171.77497877672712,67.3085702437652,97.03576588890286,178.62243916973773,5
179.11166879067036,130.63731096885758,153.79948463423568,176.53079208642714,172.05432167465057,67.34434226492085,97.00068174415088,178.93220325714788,5
179.55527547363172,130.1393719490847,152.70749758115613,177.44811351473993,172.29372399470984,70.0938615076797,94.0044061631814,179.02156999757582,5
179.74249160407297,130.13088073859356,152.53642123917672,177.77025417927914,171.8676861688908,70.53701210970627,93.06706525375324,179.7742573824781,5
179.76529707870432,130.09560283143298,152.4876089920139,177.96397675387502,172.1292428850758,72.00588151327801,92.27037219338052,179.30524645407755,5
179.97754566571604,129.8150072921964,152.20136650028547,178.17594926977205,172.17792832205322,72.43887569108023,92.0457747322489,179.14283848831613,5
179.90649114930685,129.47572659043607,151.84513056634356,178.31161990172853,172.6993214637588,73.14776157105327,91.5295829952496,179.32473399352185,5
179.49808894553257,129.9710958312302,152.45037526638944,177.94395764000862,172.18486734774694,72.13860742348427,92.54026856488576,179.1906802418522,5
179.74265850948763,130.0449599815321,152.86664740116947,177.89315102795294,172.0721832100325,71.74805575195013,93.15000962715368,179.16648110962691,5
179.29916516028803,129.94645957966728,153.01618870438318,177.7864833424692,171.98087301145586,71.33191636028359,93.561410838634,179.09671627418274,5
177.36585435672134,130.80742298804586,153.3871868162977,177.79854984747803,172.22634752953468,69.85405604147486,95.13086854833756,179.05643774177548,5
178.7908471528704,129.94398694315782,153.44099159100892,177.9872379539152,172.32177648106665,68.9464072625847,96.0527368012938,179.0012310230843,5
179.12971686632886,129.47599367549194,153.09939726185274,178.19443756326837,172.13163004938872,70.14757875114019,94.76555896339306,179.24450424750827,5
178.93148859160252,129.7394787617282,153.553718051431,177.73658508068192,171.9894551645017,69.40801749088453,95.5152079242868,179.00348466976965,5
178.83392637739504,129.42440998605426,153.69666046852862,177.54733442017815,171.6670228493588,68.98857858440732,95.53447226835954,179.33344281377333,5
178.4211396772006,129.3945471150331,153.3340150010266,177.83152954523592,171.4459377246201,69.15357050404351,94.8557013040267,179.78031910149306,5
179.1338787306353,129.06252943771747,153.6352430158487,177.55908153550143,171.51912205312087,68.50862431706757,95.6236231979226,179.80902186791386,5
178.71917452297205,129.2465288265908,153.4799127033623,177.78860356898747,171.5126881787296,68.6640868391003,95.87037399405745,179.3809204117179,5
178.81281754095914,129.08593842621633,153.64370989688675,177.78653666172488,171.06837833819603,67.29015999879931,97.4152419958624,178.4180808809893,5
179.18810509164743,129.03302380760385,153.8246418966565,177.56236498467433,171.1082473318436,67.57634786518037,97.22957236693924,178.49798351234685,5
