leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
178.1159499962327,129.9614045977943,153.62219304169068,177.41196732840618,168.72361553248783,66.50882955862231,90.37938266162791,173.25924550988026,5
178.27981845635196,129.79267809119824,153.80544874801885,177.2514344042157,168.68025624560002,66.11578271247804,90.83761383189444,173.46783284042596,5
178.4935472114675,130.1712563801756,154.08705033790264,177.16797282925324,168.9089788477316,65.6404826203746,91.5911131339892,173.87100933921383,5
178.7547567931842,130.20022189129082,153.6023913415587,177.7401683119691,168.63779494350123,66.17645751460188,90.54726234976778,173.3894377657688,5
178.6586422546531,130.06456124645547,153.91778829265576,177.34502857122135,168.73928411536477,66.23121626238182,90.58821416341397,173.3510252851079,5
178.57839907389393,130.02905200821274,153.90360197634033,177.29873382744452,168.792354068545,66.32828425967145,90.14872165083636,172.81113980667322,5
178.7455422687295,129.99536837675558,153.8434141589272,177.38481725054243,169.1244305449711,66.08324480819873,91.00125494139218,173.5125604374021,5
178.6844287523822,129.36283303495233,153.40664044192516,177.27191964091034,168.7683183735473,66.67804910419001,89.95510487953487,173.26326221151132,5
178.40303315310544,129.21094878628557,153.47240224499777,177.12937272316714,168.83805193144468,66.44136483420282,90.36271540897104,173.64156592584052,5
178.19721232262415,129.11225447974536,153.31544139356473,177.3782303607807,169.2005010077322,66.51610957959998,90.26045728578453,173.56908710710576,5
178.35579362631287,129.33685781423569,153.43048715086755,177.2206308898287,169.17805400260164,66.6215205715179,89.87010193838057,173.34756968506716,5
178.2300060006554,129.3886256574739,153.3371156892679,177.55177693399952,168.90945421063742,67.21476465307205,89.02292856755889,173.138466413729,5
177.30549296732033,129.23959683479686,153.32914187453767,177.49095499631375,168.7175082834653,66.8481536032702,89.45536946876325,173.54347257060735,5
177.652293295156,129.45604686335588,153.12550479345353,177.70052726100977,168.40311354628676,67.37491899602074,89.05745980922381,173.76204847964436,5
177.49658560282398,129.4633011397211,152.89365977164093,177.64434721400755,168.47074180404337,67.85265298777333,88.44445164559977,173.3339816707286,5
177.3829592164174,129.41731864040435,153.14698636717537,177.35297286759078,168.46743354796067,67.61751608155292,88.99922229403472,173.70010618174751,5
177.62738316058645,129.64945736673238,153.2039019638854,177.4662061048246,168.62236974253767,67.12971182386974,89.5170438029615,173.76962708132987,5
178.05577807306463,129.82857054954474,153.0988523311353,177.5140405554279,168.4289671240924,67.45750735140382,88.88463500649908,173.55204431641067,5
178.12767766815085,129.88556609359566,153.07909538974226,177.4486187779076,168.5114056873669,67.66075064646778,88.64747770167475,173.4420664067697,5
178.10709159169338,129.80445602982837,153.23977816175758,177.4792573051537,169.02580621841022,67.2421008865421,89.25714130075244,173.4797081116671,5
178.56442145950015,129.54889624309232,152.81880413341423,177.69221044187913,168.57285796710167,67.80857493898817,88.0579632094317,172.79818900741668,5
179.36045951670422,129.86541316990957,152.80106685627575,177.77431231186046,168.9304329331059,67.94174698661149,88.60249812289243,173.4065744902695,5
179.34554187943942,129.76806299596677,152.86370252119468,177.93328467719817,169.02939668788545,67.52096973664345,89.08586183668547,173.31187339071457,5
179.18604874803992,129.59913569585646,153.04979689399718,177.48235589847658,169.39448318039592,67.3680647175908,88.81145697904014,172.48576936926173,5
178.80725508349283,129.37424704883563,152.94970515736773,178.01991945418564,169.28279999374865,66.94154119122125,89.00333792830361,172.34594846142852,5
178.4978103451983,129.17934521738013,153.10083296693955,177.8997063499374,169.61970113249464,66.92844050899174,89.82647817208868,173.41111220010944,5
178.79946918062285,129.0195650146955,152.8257510843192,178.1272395516056,169.596600903988,67.10428688398335,90.08907832530764,173.9844786221179,5
179.08868456824638,129.0765798893352,152.83654811471703,177.96808624702075,169.55420603049362,67.23652616179372,90.16248367387402,174.2577980626575,5
178.97848993842916,128.98724283589812,152.73521084616016,177.89550796658702,169.02782433978288,67.69645241582498,89.2562366668692,173.76705741983866,5
178.93108716757737,128.69731613003253,152.97984899216124,177.4578287307051,168.86144542581275,67.607928769007,89.10025542432066,173.42315928054555,5
