leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
174.16332550609647,56.25298865534744,122.59585719380154,170.7531182997217,174.4244294532509,129.07472176101277,179.68305534025723,179.85824215071105,5
170.46640084630428,54.82909698861411,125.32308012370328,171.2852691689485,173.22044635973728,127.68553821906082,179.15244014872872,179.51873757275175,5
171.66304306249702,55.2225329099286,126.56313786097536,172.14307002026803,171.9594298959205,126.23157615911532,179.12785324655826,178.450215897496,5
172.1353333064415,55.7898353216785,127.78554758367358,171.28198586067634,173.7522563301893,125.96259608280556,178.37865879624212,177.81465254581894,5
171.67751780571749,55.40852766542752,128.29306374130647,170.68424229068134,174.3460669738932,124.95835359971198,178.12499708425824,177.94493738027737,5
170.2565837145415,55.349599345801565,129.3404836423954,170.83647984095677,174.80130762286456,123.5690727002068,177.4592490904603,177.7587533812929,5
168.76101949819997,55.77471246111232,129.573168660882,170.59223526578975,173.58974184939032,121.34302806544002,176.4813469941961,177.39969761609623,5
171.77199271155035,57.89358141516208,130.42577632321075,170.96083498282323,170.5210966012835,117.99438597732951,175.73716159842456,177.30648216933525,5
171.65957761110198,59.1836891085288,132.1900347995603,172.09470037097907,174.37107956446903,119.4481493068281,174.40702018116022,178.64998801170125,5
170.69873470437523,59.57686179886512,134.0295983872874,172.87664319823514,174.90180926118214,117.71296643031975,173.44069181103131,178.37482304096764,5
168.7169973361548,57.94204440057104,136.41007497203208,173.72726679904494,175.67022672069768,116.92742569461495,172.20924054521902,179.0172905768265,5
168.71132985270305,58.15225896709696,137.18188583544827,174.30210553867428,173.30289306990807,114.19102794669324,171.22618038729203,179.61329919937978,5
168.40124048013638,58.21914518247797,139.1507090952556,174.31212772978446,172.24909537801605,112.72040045357384,170.2739150678962,179.96958565027964,5
167.92882071412026,59.215762571326856,141.20373411695482,176.28870512973756,171.23660851003487,111.17195053853392,169.27878789658365,179.896031434086,5
172.23441915206257,63.02154848217012,141.89614878897848,176.17553090256592,171.10279459457246,108.34436309953168,168.53852769210832,179.98313292140446,5
170.1870868774716,63.122183687737135,143.3990214304628,176.7761310765296,171.46944877271554,106.78986541546335,168.0248608778026,179.8488704824133,5
174.33230145684874,65.12466042201662,143.41864591013416,176.12419585455228,168.69427323543658,103.05871264815823,167.69712898968478,179.69848501136454,5
166.4801544969311,64.016054373306,144.74185506403802,176.59711404355687,168.74856834844778,102.3839791446963,166.38616230754266,178.60133792547543,5
160.32877100243118,61.34383212913214,145.53985961391467,176.68188880960233,166.97316078726436,101.61456551664128,165.80350634923852,179.01632078397094,5
157.66534015495915,61.16474381571451,146.28442417733186,175.65302438400022,163.6673843195735,97.28297520644712,165.55456589721538,179.83877005765427,5
164.5616146663743,63.8102726601121,147.00307955229303,175.25114375284315,159.91651178124835,92.84144778751909,165.06992852029165,179.70715827363355,5
164.3758868506738,65.8909284907634,148.28651767459704,175.6747335072027,157.93109264630675,89.94078737972217,164.64741960066706,179.74290053003028,5
163.7744962280226,65.30874038897173,149.54245701219173,176.1599664462832,156.33770422196238,88.50678929557773,163.84383398004923,179.91388185249116,5
165.48358031665484,67.3297480861062,150.65174813837018,176.79592267880864,152.78378528449755,85.49672740397484,163.50472615292568,179.89088213154062,5
171.68555891986855,70.34283366239796,151.6942957711277,176.9187231924722,151.09644187795857,83.76564807178958,162.6191885303346,178.76406472865847,5
173.4135254458931,72.5421653558124,152.4480908694472,177.5753586103853,149.55738473449762,81.90762786903427,161.98353223143496,178.83591829870198,5
175.38704984080098,74.50176856212747,153.10108236364394,177.86391737455466,151.58160940266097,82.7668733249265,161.33117828273026,178.42228802232998,5
171.0216852403804,74.95811443520185,153.72677858135643,178.50811604297613,155.7459648518013,83.34294504770227,160.95189827575993,178.726456137775,5
167.39438397909768,76.01908300551501,153.9834924768102,178.70028755504177,156.07525792638685,82.89041457571359,160.89517078881502,178.96241201781368,5
168.41483433911986,78.20417813953752,154.4536957230153,178.85553645514543,158.1850182733568,84.11847288942715,160.2463430228684,178.72097984088234,5
