leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
167.55518594983408,24.5365824842384,145.96224875056248,150.34329754931744,175.09151066901867,38.81433938654254,136.96089052678244,159.52260818094163,1
166.8427275320209,24.6423958617344,166.0944058927053,146.27495867096056,175.06589205912633,38.982890731569455,137.50253793276482,158.58126934128364,1
168.23682986156652,24.974337067330648,150.489071411051,150.24186599685075,175.59958186695505,38.72762591524002,136.7771180859488,159.24994367811314,1
167.6619398700521,24.85314576328796,152.71758910243963,147.75718499035375,175.13844542881424,38.73592533994316,136.5244164617347,159.85766890356766,1
168.4317359347962,24.99700180799412,139.28793268650523,150.7412064590461,175.14284798766926,38.45350123112962,136.8270871233154,159.83238636758216,1
168.4449904221183,25.096085747666365,137.11175308419973,153.90529989165125,175.2270684165134,38.27623055225944,137.20130410937148,159.17127959702898,1
169.4359500241719,25.26027241398804,137.48563706962028,153.56785854586036,175.53934387935743,38.072010475972434,136.37163802347533,159.56185545104356,1
168.52819864969467,25.078284173731795,137.18845805530017,155.15989956955096,175.02727565528113,37.813822365068376,135.74781264855017,160.29446646659753,1
168.31085443789416,25.254108265504986,137.52521434551525,156.96617533740655,175.18061501051574,37.884617223920536,136.1823681062882,160.12043060321247,1
169.2195756386037,25.383610115921066,137.28914251866422,155.11473065793083,176.23564123909392,38.39539759559924,136.45253010289997,160.09619055998888,1
169.53006567749827,25.2359001837716,136.82683034038092,154.1375228217922,176.01898909117634,37.99043954252221,136.04158390965682,160.37559412693,1
169.06733215540638,25.502675314825524,137.1889729162252,155.5323919861774,175.69828475553896,37.76204533121902,136.26776852360993,159.67049212523693,1
168.6837227756833,25.44088743606889,137.4795790103097,153.79744867531682,175.56471606664425,37.92007926212481,136.0758154436184,159.8236503818485,1
168.57540440143634,25.257802195467203,137.6620843359352,155.06323624433722,175.94091251584598,38.16924384931379,136.7358420556108,159.5739268053587,1
168.71777661539977,25.20826646038679,137.51721428326863,153.6655558073542,175.9250826504279,38.21880407796216,136.38919662210975,159.7214158468952,1
169.02010488898028,24.994297596155057,137.54473287460976,153.33666027380426,176.06794716025578,37.98936181261117,136.2176590848794,159.82889761514522,1
169.24851007443874,25.086905223515828,137.20424842597865,157.194055189749,176.25148572928669,37.915017758682986,136.53464003364945,159.7025329049425,1
169.1765765822296,25.036037342941043,137.0910503948509,155.5318865176603,176.21623894695023,37.93465318575893,136.53043562914652,159.4680947871992,1
169.8414990119185,25.32016954054338,137.29868977287043,153.48316779485995,176.39267210315074,37.74169646831381,136.61059611417662,159.15785462276222,1
170.11539080171423,25.45179666174435,137.27482577355883,155.12038615411453,177.47960976478012,37.61683110708383,136.27460498362967,159.37926776441086,1
168.83694392839493,25.32654384622481,152.27375336944533,151.90945499191525,177.0229233684311,37.74803514059499,136.73534260172653,158.94053578943235,1
168.25681865109254,25.32123939366555,157.59253059858798,153.26734504461064,177.16184196547056,37.89189805960176,136.8268026226552,159.23919906002828,1
169.44625673517473,25.65862472387604,145.08917189995762,159.9229243668115,177.24972297779684,38.00542492018863,136.48313787809252,160.36814937323646,1
169.0894955859047,25.55753109672738,145.64860341736363,151.2533353443698,176.72352530712314,37.69432615043223,136.22529585480245,160.88882611398867,1
169.26838576130086,25.445337168333086,145.2275266191722,151.37826982169045,176.93166419729718,37.812690523826696,136.25799979624938,160.14896636605684,1
169.45491844013074,25.72513831884599,137.3695609084352,159.28143707551908,177.30938462394704,37.85827618206794,136.3181803965989,160.2952078600467,1
170.12238841346462,26.283544800006712,137.77632834376726,156.1878258115555,176.62257457351865,37.629838815315495,136.3672993156562,160.1490408868359,1
168.843085989349,25.629626890376088,137.67988545334407,156.62091403877002,176.7160890161866,37.89417752866756,136.14392212104875,160.79414259248085,1
168.97117191484978,25.54360229941879,137.5634196266882,156.82462962554067,176.56659827032493,37.736547674918384,136.16267223444743,160.7025848186297,1
169.83313139287512,25.74661656399432,137.03632136356634,157.6676423479968,176.89096059162685,37.74031897906333,136.2918328007184,160.36107801714,1
