leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
157.05581270393333,30.29438541519105,147.48683400381623,149.78823100263384,174.37980510435256,32.867855582368655,140.52061181049,155.4462548723693,1
159.0208012949668,30.072442820553512,148.21914345838357,149.9577723170043,173.95900585843407,32.27638212210445,139.7156600596582,157.2598525074041,1
158.84428054536275,30.078587527676955,148.1826680812021,149.51079052960293,174.06059738380475,32.18245520682203,139.6100847859096,155.80987529764644,1
159.74606050580658,30.36646906715034,148.23122038839048,149.7470805369317,174.34073901956015,32.25606225122599,140.09000796511805,155.61898322734993,1
159.30239949438993,30.13202094308101,148.49301774703832,149.69890076479518,174.1616072600775,31.900845996579275,140.02078243170757,155.29329616116794,1
159.17391321535612,29.835481483541137,148.55141734495203,150.278449443726,174.22232061608193,31.993248365483087,139.02691984543316,157.6448945980222,1
158.94068144965024,30.00656922505344,147.82805780737172,150.52002876374488,174.37014829875525,31.95081228948433,138.08013331505043,158.3461355484176,1
159.32137990947237,30.41968526475145,148.36137611761512,149.6884669810887,174.79757812532898,32.51429251523249,139.4051872089574,156.72027870599834,1
157.3141557330532,30.184106939136665,148.7951581661303,149.52248020168875,174.3752759467094,32.62061933878865,139.4379051893202,157.13773094778804,1
158.8772982595358,30.242330226548344,149.2074976092921,148.80133832771514,174.49558022962762,32.5934555518871,138.94572439142385,156.48021064835393,1
158.94847115013832,30.28777652105092,149.622990414566,148.00899082247022,174.35136252066548,32.17219496890895,138.67173560859027,156.49821467824245,1
157.4309956778626,31.06888104230017,149.6358578045315,149.00898641695863,174.49426993248946,32.13505394115778,138.38714711446082,156.73547339866403,1
158.39429331060168,30.04950186899535,149.202668278976,149.43394372483365,174.16161909691343,31.876814300271533,137.7360216451236,157.95285727994687,1
161.05375969754056,31.620723350364624,151.0017829266205,147.94404604692997,174.8613568377631,32.87779757572585,138.9491456289585,156.5707967672227,1
161.24321167996914,31.25366663337223,151.10353190308592,148.57806428818716,175.5806607910609,32.933697653946524,138.7179729566695,156.5047023224218,1
161.53124640704985,31.533310632412885,152.033531794823,148.2805185835074,174.97139069296782,33.759417925374926,140.34286351170152,156.0213513339913,1
162.35231888042858,32.053481324648125,152.6088676955071,147.4172664180152,174.81174517380572,33.286028109812754,140.24807133520068,155.4224809532265,1
162.74663554223014,32.60647946442813,152.49278570570422,147.52484150754836,174.7665681200073,33.85625493505126,139.97033544877254,155.59833971733886,1
163.23597690170692,33.10004001834966,152.60467099015372,146.53667486670838,174.48098067388986,34.32529891108029,141.08148061308285,153.70062588870266,1
163.8691209330871,33.39875365791843,153.12053608678622,146.48885331148213,174.63941266900167,34.69336853772469,141.74134250857225,152.683232114951,1
163.45634180742826,34.17773839096137,153.80372882834294,145.5689753455445,174.4522717854795,34.895279556232985,141.9259763543566,152.56876967578555,1
163.53143905940112,33.97514651582607,153.80692418441174,145.91759735600087,174.70692730433822,34.62329194790863,141.6999075942135,152.61004890760347,1
162.02732210054072,34.30869973333775,153.32202297732906,146.36891001580491,174.48200478456303,34.766512888197234,140.7734427752418,154.47479618720428,1
163.50371860192558,34.21066620561404,153.403504633635,146.37380606884744,174.6146627402443,34.651766613342296,140.33738711964398,155.052468345354,1
163.6951029288234,34.62370680172332,153.6353106803167,146.14855248883836,173.92370452350707,34.43925796979491,139.83238122193032,156.21369280860773,1
163.72474525975576,34.512037537556814,153.26975928483225,146.87123780987935,173.6435080838229,34.4705925711601,139.4869083161024,155.86885541659382,1
163.3056443452833,34.24967251786505,153.31259065025642,145.31882745797353,173.6628276770334,34.38438605554532,139.30754319936716,156.47112745990495,1
163.64464490587537,34.718781103296216,153.13166802186288,145.68264053691283,173.7900161359271,34.62621301072096,139.14403986015074,157.10906616683204,1
164.61274363267307,34.825452844683625,152.11082575832157,147.5262026442436,174.1637100459908,34.4031874556966,138.45232823043006,157.8286239762045,1
164.45748239058526,35.09121215228004,151.91109336287033,147.45334427290365,174.75492788960975,34.27421146801388,138.00016252197628,158.2730759205302,1
