leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
169.13339708998382,26.79741705722421,138.54581874087435,152.09074219347406,179.3494339957909,38.69199344120735,137.27057012033245,158.52207697604769,1
167.61024819296136,25.90640588081009,138.99602241139812,151.41977758697269,179.59538036811523,38.612928351475176,137.6698687189829,157.53993574168493,1
170.1353100376643,26.666738449524647,138.85326357809927,152.19504682845854,179.24278506820946,38.91534515014049,137.71269988317158,157.29743485241318,1
170.75589633143483,27.09101936892805,139.7203067887495,150.7653244006572,179.52773399317527,38.57710382634411,137.34637123247452,157.58776361474014,1
170.89043236709895,26.99000231838929,139.39362860149566,150.98908084758608,179.59296029034763,38.2735202385544,137.07952965222023,158.13819868069044,1
167.3568912324649,25.37263658620001,139.49248684883156,151.13186375367067,179.03621096410447,38.59438891332005,137.7324811348368,158.48697045636914,1
167.6490645771796,26.242205737999928,138.8278959100278,152.29630274410383,177.90865239771986,38.39091437347173,137.77188927362553,158.11429624552548,1
168.1774491584581,26.241436371341923,137.9658032181953,152.70744434642884,179.3057400146712,39.479581002284206,138.10658084268243,157.7852388380903,1
170.53555106474928,26.98350741133311,137.7419339771829,151.76115646514674,179.64657644625325,39.38285591393468,137.77564385640528,157.7253990636007,1
170.90646997601115,27.70068533869389,138.80365810202144,152.08151068894338,179.61115255948008,39.39834589136285,137.7716866830376,158.72178341029456,1
169.8685478712182,27.19590996597412,138.4862136864093,151.8200605570024,179.34877608021424,39.42725891670567,138.04178363660375,157.46648516743335,1
169.30745493867494,27.25897702490364,138.57804082812655,151.6519185281232,178.52701226780812,39.39218538985788,138.0711210441664,157.69020482005286,1
168.70777361098862,27.209297543915564,139.43640210217012,150.88610618852206,178.65935240095388,39.0065601671731,137.31295482267794,158.09861645661826,1
168.4018353925204,27.126560333117823,139.95717226787028,150.6910757567981,178.24589090628157,39.01337462492177,138.132688234055,157.38510309688073,1
167.63995074544783,26.70744145776627,139.95771859330588,150.8260944224303,178.05409795356096,38.86279864660576,138.1673744962427,157.87968587789064,1
168.25634239539272,27.02575867908118,139.4788922856269,151.59376630280585,178.5703085917183,39.24281621601958,137.88595760664447,157.98969108798462,1
167.461301298214,26.417782465864107,138.40099222463195,151.81735279261812,178.26482877097328,39.60082597771096,137.5740354651961,157.74411165956343,1
167.64324093654284,26.631943830839923,138.5650711132806,151.31609266433105,177.27861838523378,39.68954951269257,138.17160094477376,157.41140150763056,1
168.3015920464864,26.918619390681503,138.66579947048984,151.05855853124143,177.2102490740665,39.162179873170025,137.61688843128027,156.54040845712078,1
168.40147441372753,26.61805054945852,137.7022237174424,152.2451971797907,176.88791174816254,38.75029762662407,137.15636559953563,157.30527347990974,1
165.68399484492713,25.089272427616866,129.84616828306866,169.59668901649823,175.55084877405292,38.73746440461991,136.77753527622644,157.7977166947804,1
165.09516223076963,24.766663508547666,136.23379672341963,153.44961605565862,175.80833908184627,38.61479388779224,136.68488371399303,158.11781552080322,1
165.00111861016953,25.099646387810687,136.38416128187063,153.19673243248877,175.710107268799,38.47799225692382,136.67238604671252,157.6169991843465,1
164.6565935319336,24.750797950821624,135.84850213039903,153.84381526604903,175.29448273464595,38.11319729422594,136.27371021209382,158.3553457413739,1
163.00302058494023,24.778444740258177,135.64573039911932,153.65092434526812,175.28907125687627,38.406034976690464,136.01213782321057,157.9372678324046,1
162.27014822513382,24.65659111449877,135.80975437170835,153.9487954333347,175.48458648860168,38.55520579065157,136.09496093293518,157.90374177659385,1
162.20920946369037,24.622504023919056,135.23628398307872,155.0192479267307,174.66975406686026,38.41370995778176,136.05756588693384,158.78416004848214,1
163.27342897690792,24.39179006812056,136.32863630589355,153.50810228426357,173.700666910082,37.83585389088454,136.46919559026642,158.33536067423807,1
161.71515701739503,24.780010436551333,136.40403134391292,153.9275720638295,173.49331170771902,37.887990370525245,136.41980055999147,159.1503405351422,1
164.56515166877088,25.04775077604924,136.56784560111686,153.28598065203474,174.065212619573,38.06843524968615,136.6844102934393,158.82459585731362,1
