leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
168.18896339478982,26.043978418131825,141.91937126702055,152.43667466606894,174.1069844789456,28.72669201679723,139.24670321306988,159.9726906429094,1
168.33995652385914,25.569692615005785,143.45383373886196,152.12517128856192,174.13798615000502,28.817575534684963,139.71394816457237,158.1936312218439,1
168.34759696307768,26.05698922530396,143.5515055943154,152.9979261126186,173.8892464767626,28.69784341942093,139.27931916899146,159.02925463014904,1
168.4979036184223,25.929856626317072,142.55459650738112,154.00977675682293,173.64743480565238,28.48917524158752,139.40275025757273,158.58320827541533,1
167.72268955503327,25.37301916251856,144.4027201370474,152.85243301378742,173.55356801332815,28.593382334903925,139.46944387522282,159.09011879182907,1
166.5471510619068,24.94774722955013,145.13919333554378,151.12915262629957,173.47272396159426,28.727660713728444,139.79823207392806,158.0832071807356,1
166.4628589122185,25.316509737234348,145.31931326860084,151.7896021818605,173.59073961487005,28.709035980133493,139.79568419741392,158.2364001604941,1
166.8069329111669,25.40414410852251,145.9518328248502,150.87847875342197,173.59079767575795,28.9382514857082,139.92219250038497,158.1419530860613,1
165.75880146940833,24.959172002769503,146.78206747648366,150.47874503691747,173.403177000437,28.93483646975646,139.89708209060595,158.25170841308235,1
164.09995148948784,24.302770264539543,150.0160953786743,149.3947424178183,173.1103285079437,29.19299375592308,140.6021918153406,159.5520648557735,1
163.6924353985133,23.873593539203377,148.00278744496856,151.934053442397,172.37450146831165,28.853042213170184,141.2699416180331,158.35964880165025,1
164.5203365050361,24.14605947929506,147.06337213311937,154.05416204131288,172.6917733977741,28.958287019715165,141.0814308750257,159.2077611738925,1
161.9998596831718,23.177542831269143,147.2571043380096,152.9103779743419,172.66196787754765,29.19362034534312,141.6234436206504,156.43649321009786,1
162.13940036631178,23.4544680298268,148.64923487162113,150.09739006886707,173.24025543561208,29.30166314019251,141.53981764550136,157.0312863828374,1
161.82033839499402,23.19486353865669,149.55980191178537,151.22742579864905,172.95735403643008,29.276787952697383,142.345050627337,156.64608998102668,1
162.3321104973142,22.78382877222456,147.17663473671934,151.5779126120515,173.12382376149944,29.39713164612657,142.09729852348988,156.28920440750235,1
161.82169961931095,23.068998712856622,143.33845798188972,152.4241483870013,172.33033375080868,29.186669162305524,142.39338353553575,156.84930480338045,1
160.39450144565572,22.682393872515394,148.66810816578132,148.10674615912416,172.17567254718068,29.232861630405623,142.52725769191696,157.90364183851443,1
159.54945629738643,22.36272616659935,147.8086091251744,150.09038345476924,172.08741112358123,29.213624037101084,142.5777621269108,156.52469439527715,1
159.03528301715042,21.72736915045221,142.89895466069737,152.47353379259135,171.60328005917268,28.568395946273764,141.52215325435162,156.62984931999233,1
156.830484442255,21.73128577446493,147.53807531619333,150.53260773811652,171.26141165206633,28.28608747236501,140.97270194277388,157.0819282516396,1
155.4791192917206,20.88482019159755,145.71769543171217,152.99663031228258,171.22587856615343,28.51409489830352,140.7932653055661,157.14069647929657,1
155.1373683939838,21.4119912003312,145.89658763211528,152.58715677821374,170.97566141634456,28.37120096599311,140.60145090038213,157.0678533460735,1
154.60134197976376,21.36134112454801,142.10981661789273,156.07175742172058,171.09686595205608,28.45130076685676,140.4963180826216,157.1657319765486,1
155.03242239457373,21.668400439905174,143.78121140622287,152.9472498316667,170.92998314179212,28.57792169947649,140.8689120494061,157.26098811517176,1
155.07361405944906,22.047396745304265,145.3689098407305,149.16453725157066,170.74486791418272,28.54579117535081,141.15999600599798,157.8469289771309,1
153.96270080045562,21.7190395177375,144.381884220912,151.48568928628103,170.1120018336807,28.13126299793849,140.74210221494818,157.90632108401303,1
153.86716831192228,22.626479976635867,143.47996613996662,151.1668146848066,170.3188762424412,28.32462559165242,141.08148067219977,157.38091536794516,1
154.97145517060068,23.00927775643375,147.09882631076357,146.98696117005082,170.55499159595064,28.45443575031107,141.9750431778502,155.61689295850906,1
154.84901435387695,23.396750621788183,143.0930193869724,150.25692449645015,171.05522925934827,28.46002888476772,141.49868316530936,155.31037902675214,1
