leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
174.7184179625701,20.6318209706509,136.96646172427674,149.82659312712033,172.72627903568792,23.510061941001887,131.9752416412413,161.402406942243,1
174.2824896815094,20.30011679652347,136.5058471363075,149.2996388299997,172.47843091717607,23.16743885214339,131.61115441645532,160.92986344868763,1
173.7965497975075,20.852091514051235,136.4384283932762,149.82573049636298,172.3015851029113,22.92867354107553,131.0965788827513,161.5970716447833,1
174.26199015699686,21.061062887728166,136.22273649559278,149.7816432229946,172.72443177778922,23.493176320018776,131.24898409726944,161.35717498944848,1
174.36352744843057,21.271321980661565,136.50307828600137,149.9255642519988,172.56309389293196,23.312031790181347,130.9889237615278,161.7249342211628,1
174.06159462514387,21.01143427060932,136.59321770955697,149.26125611603524,172.21760489740433,23.057467583521497,131.12854925988523,161.224795829429,1
174.16117520565163,21.104867093087552,136.2821967618384,150.09574502555355,172.59584473688378,23.220512390477708,130.4393499468862,162.03157105418805,1
174.05381892743435,20.930255598623187,136.3464014046509,150.4878699110204,172.26996770959263,22.90603394488561,130.20495294179088,162.1831579002822,1
173.89587841440544,20.95256563488296,135.680065494252,151.758391604678,172.12403550461573,22.94092416775049,129.9143887628142,163.40608466035545,1
173.93136126739873,21.043781210336203,135.91970722148207,150.60356010369037,172.23274218792963,23.14981644354462,130.31770066282806,162.76187902811756,1
172.80421478276313,21.00891424818345,136.57175973612823,150.22013279190372,171.85898838803797,22.99963891024698,130.54705465184043,162.48521715650693,1
173.10395283722153,21.095469684125195,136.45457951079814,150.345619839709,171.72280955683522,22.86986794373964,130.29926212589555,162.790365455429,1
172.95092738752606,21.0340809382508,136.40867798263585,150.1964658189893,171.93631075943728,23.143474992914207,130.5244570254079,162.47783253241715,1
172.6932004899006,20.53950816135494,136.26533473740133,150.2593988851308,171.4909016329787,22.67455936145624,130.36562831491045,162.18742991697948,1
172.50137534929124,20.5196650737156,136.07428627058138,150.86295996310412,171.47533799108837,22.64195606482981,130.1696063162552,162.07005942833538,1
173.47860876841193,21.016425900523693,135.17726010355972,152.02945144280886,171.8631263428969,22.932396569196488,129.72804610046688,162.55299518589098,1
172.81179012375884,20.582843019010124,135.40222018789638,150.96330352550837,171.17235398151402,22.40073431512784,129.82100530995982,162.02190029297245,1
172.40928858415828,20.5336447001115,135.75282187974918,150.6514023914904,170.86154602175327,22.50254266139224,129.9337677599002,161.70997765175568,1
173.14696378625655,20.87395648479333,135.19426401150952,151.3663966214171,171.2811960782847,22.575395706668623,129.302864831522,162.58043362321487,1
173.10570301838456,20.9133080605382,135.36976798319566,150.92373439601764,170.9918565474752,22.531149286863133,129.32200516460426,162.63919935821298,1
173.00629869337268,20.49202145722153,135.6397450881465,150.5393133469041,170.48059866892578,22.09141125032012,129.97099780974492,162.17532558539904,1
173.2125497800863,20.23670535480532,135.02707762242582,151.4198129810167,170.49629750648117,21.940013199280983,129.7840391057622,162.65345862208926,1
173.69058728213608,20.57568562259375,135.6727711106367,150.60302815636632,170.20041180566926,21.94577577324409,130.38262261665108,161.9215156886578,1
173.81959943362418,20.297992061978256,135.00607336733017,151.16506516113074,170.35118934467144,21.7043808609408,129.63336032758266,162.39599803622303,1
173.41591469269505,20.270342637913004,135.2178566034953,150.59431613251536,170.15796593153405,21.81990294939239,130.1157070773244,161.71706126029218,1
173.2529397031853,20.73412667387086,135.9183861797871,149.53330914559126,169.85937459157532,21.88226699901528,130.19714189265082,161.458446266826,1
173.84103847806932,20.76312608745485,135.6427240265543,149.986160424531,170.99303818715268,22.19528518804943,129.7992602669046,161.66630263759797,1
173.9787391737359,20.742585434037,135.2833855537481,150.16083136046464,170.26145707036378,21.81066615048941,129.83695018585917,161.25418006659336,1
174.05322920261258,20.6806344838636,135.37445815855875,149.7321002890724,169.76082161847103,21.82208819158572,130.14381840897744,161.66975986597043,1
174.3208942521152,20.70828469331629,135.02820080224868,149.93551040554846,169.21009217154494,21.44762831655383,129.74850484365874,162.08722063470634,1
