leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
157.03880973058085,21.284631651260828,140.7587352134667,159.1965637452432,167.8899839465015,41.10040356289464,137.24896414668302,162.3857345028206,1
163.82244372950163,21.78967958991779,140.64816699983217,158.68091136912113,169.07500185441913,41.644415329418585,136.19158538464742,170.44353057072345,1
166.2827057320623,22.725537736969493,138.44240474169536,158.3660413408381,170.65471557833123,41.43331274526147,134.86542397025485,166.23325625806964,1
165.11345535072948,25.275210216556893,138.48273893773825,159.7460647682896,171.77932626860303,42.97766765996536,134.0020731779971,166.44369417598548,1
166.31177687885983,26.468831230076827,138.11062793225244,157.479677098198,172.92252315155065,42.90429138211879,133.35511672053323,164.10632666911786,1
166.8489658598395,24.319056466041776,136.81435392024173,159.53952270254848,173.61386076068516,43.51752068295991,133.27512767364414,165.71604357684313,1
170.29264910242995,27.97613363761164,137.71871843543633,154.97451991184016,174.5192227759033,43.96650456163173,135.4876067885969,160.82151223125322,1
170.0810656595831,30.213637759359624,136.47610402378294,157.005815123782,174.19660674986866,44.495449352033056,134.22868784029748,163.6198506294068,1
170.70929151738665,28.240706105135885,137.3068463619694,157.0839619333023,175.98194231142335,45.379619482870574,135.03477401687388,160.6338029005727,1
170.72055431370796,29.33024467185632,135.10944777720525,176.21930731627637,176.139196215812,45.43926258515229,134.71873554171077,160.60306383585407,1
169.54592826275308,29.00841333860353,172.06474583486445,154.45541257873785,175.1748938648498,45.36826648575206,135.55616676425635,159.53212146567725,1
170.16768846368703,26.836614050721227,169.69559709568415,168.8940000313478,174.7067451514754,44.33828799958152,134.38388358836235,161.14936972322593,1
169.55851193068415,27.303908105386,135.2047102114733,178.53170687355907,175.2670839207355,44.73258985984482,134.28581141841434,161.8084977562374,1
167.74549123844048,25.29170469156248,85.36383498903875,120.58737959811693,173.60892903190643,44.539626079592935,134.55121435329178,161.90601730170093,1
168.43424134154995,26.08707970192717,88.04313613603554,126.00436759994236,173.76316336811306,44.68955673639601,134.1242960120616,161.29074087170088,1
167.33034365086573,27.70049807699174,80.92221717174841,124.48270732716252,173.48022068748102,44.51449803470241,133.12684374232222,161.5409117935955,1
168.12893836382605,27.61009953773592,89.43814866748023,131.5063799899625,174.2279793279516,44.59883396005396,132.96563256145504,162.67795469323474,1
168.94726955686386,27.24351843112872,84.57750837098737,129.7839324191187,175.24002071015633,45.08593719377408,132.67185756641908,163.69788069959938,1
169.44865203465366,26.87012917543345,90.9774044432589,139.72582196454502,175.8688946307936,45.6010529815777,133.0613378714577,164.44139783124922,1
169.13754042850914,27.35145105847068,88.2591672243464,137.32012644768704,175.91156361234218,45.53447667978665,133.53838415393292,163.0871659131115,1
169.369793265339,28.14864112261701,89.87815485739446,137.97680889717995,175.8614299829613,45.26200613290606,134.1972109435492,161.2608986188833,1
170.14804372608847,29.222087541235968,157.24279541213593,171.61042681352615,175.47036076857978,44.30139052981147,133.45744125085588,161.0531290096705,1
169.89284568275153,28.517153587072222,136.69538367320956,166.0796410519897,175.14085393576727,43.81892495511841,132.36290180689284,161.05407036445996,1
168.3550509095576,27.34361347656328,130.28613875897042,161.2926345605471,174.89247976184674,43.9790472345384,132.35287563160728,161.0690042827144,1
167.4745585124942,27.297055825044385,131.2519484724617,159.25546874922185,174.86062699200858,43.40299550222986,132.54175156019593,160.48127935201876,1
167.29158211689008,28.77208643592085,133.01291069756155,157.06003176805802,175.56106083963152,43.45768884687504,132.4207003699432,160.47238553341688,1
164.48862661175718,29.3876700480255,133.42817683880102,156.07495108229938,175.18622252070415,43.22695047694604,131.73886931937,160.273613422099,1
164.91043660235678,29.79782134182247,133.41190768078732,156.5913138971956,175.40095723052852,42.74960699561184,131.18099084541234,159.95273785235895,1
165.07093317318564,31.033157961841816,134.84772436526066,155.51817675854684,175.60266288573186,43.72769952713589,132.75445800677346,158.4960821969653,1
165.88214724059975,30.59617104877212,135.2620833828172,154.5850831790063,175.6413759500171,43.31400275801686,132.60267963441618,158.35173290520632,1
