leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
159.43417247549914,34.59168483410168,147.7266368115123,150.30309011736296,169.05218505375595,45.36271760912768,149.72278855615377,138.52486642432348,1
157.62518269814362,33.960868098641185,147.46565369048503,152.2916582950462,169.362869211589,45.72100950291157,150.2084692573041,138.19371818497356,1
160.23512599155018,34.46371342961418,147.77643564548663,151.52569831710005,167.70893931900372,46.03371179588007,150.14308357539272,138.41552711167057,1
158.51720753028474,33.62640756687688,147.64378964316592,151.91488960465287,165.9269331046449,44.370121393836776,147.78539949848505,140.2646268899615,1
158.95446560828012,35.54879673776882,146.39207065853114,153.09605635349246,165.96239339500943,44.18427407851924,147.9563491760138,140.60345970516465,1
164.26181309604615,36.40808664751091,147.4912655157969,151.86718630100162,167.24076943148262,45.08707998315774,148.23897654722822,140.68847532167854,1
158.04668384320675,35.252907685491095,143.20890467519328,158.49613923782607,166.49745103036872,44.67966984912827,147.95669144912625,141.80635535804743,1
161.9729467986676,32.8151249979834,140.77666022437887,154.33303782172408,169.7601505263207,45.585026716866366,147.30901735807953,143.6317744570562,1
160.51184194439912,32.95385346850972,141.37331321083704,153.67084584866265,169.0835250560905,45.637584382854726,147.41476457638592,143.17210702969433,1
158.74276682092494,31.73206443756937,140.46151998384693,154.5635631676493,167.40563632258926,45.84917276255967,147.4683611118995,144.0274387622695,1
157.7165530993967,29.767595857145185,136.23641828955243,161.3149552158994,170.1684647433326,45.38968732634064,146.9490658544332,142.97876489832134,1
160.11535886409084,31.005259936323643,135.80977035516997,162.931131381633,168.07559214292,45.34511222313617,148.0160225061126,141.8256938315769,1
159.30990271845428,32.48252427532333,140.20223740892607,154.14323415498728,168.2075583218346,44.63768714810144,146.937299376145,141.96523088982354,1
159.16564673896377,32.18706952428666,139.7042722617269,154.35136114539648,169.0867891217905,45.22348314335114,146.52517102285674,144.005524911876,1
158.45710731126633,31.69367568775171,138.075011257302,156.89733664278413,168.04655898387844,44.81465832273874,147.47016497562052,145.23423251319585,1
159.15831834271918,32.12666418847586,139.69052904351517,153.90514109017244,167.95127820632666,45.209129469085504,145.4600116409992,146.3535296753356,1
159.30950761544506,32.044277701589635,139.60170615287356,153.67703468471692,168.56743741807128,44.58819282000936,144.8413242190482,146.2308744313337,1
161.8648488591215,31.876445438197603,140.4785351366765,152.82893569810503,170.0972906880587,42.73866405568835,151.63994426772035,139.1701875295561,1
177.8170026192343,38.27786766628344,133.242643398572,162.96929804140774,174.77970796813867,39.425778001729725,150.08578226575546,53.44526635224594,1
176.01926404412524,40.07003967125882,145.163903076186,154.4818873879351,173.04620520897507,40.58209897359852,160.14353764218066,75.59428222056209,1
175.4768868763891,38.41473555545693,142.38111491750513,157.19552585890008,166.48698006805313,43.25673576779077,173.84565847273163,100.01060386908958,1
175.9342864091006,37.243788432093226,142.93547914821963,155.95018849548876,168.43970006936186,44.34641108534457,177.1433600035253,113.51017326393114,1
169.63214755861824,33.80381512359249,142.37312843186692,156.5001114503379,174.00203113687394,42.82572568456736,170.76188952216913,82.66333438762057,1
169.1683439775503,30.74805030339849,135.88870441665924,159.93923187805888,174.6524495223519,42.8616852881164,177.53935129753748,96.83241050837673,1
173.90922884898734,32.052032277419826,141.77506546878882,155.9547661596271,175.527611219536,42.77846580424304,178.8639291063194,103.33827543385648,1
163.4542560399564,26.66484122352623,136.1580792991965,160.0144190473027,173.63951476005232,42.930791983463486,157.26791657192422,136.92906814627963,1
164.29948179568157,30.54833625411504,143.82493975439044,154.1470200557948,175.54854213985487,43.12638081236654,160.00278684589622,137.08657301004658,1
166.73258700808373,30.40252352560701,136.5122159185643,160.13897216828283,174.56074169726963,44.04902739333592,157.79515771542086,145.4160826983648,1
166.2640364171083,32.31020309539755,143.90490694935875,154.44633586778085,173.86043750722078,43.662053957489775,150.63205434102923,146.49206815068305,1
165.0894694282224,32.05181896767164,143.34002945645116,154.9426117117711,174.33251134395462,43.58274248248498,150.0606261930114,146.26539466711074,1
