leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
176.45653429690162,10.87142698017169,118.26488530177288,37.11800924348523,173.58534767068434,11.715657722615711,99.71371600375528,32.936497712409,2
176.2178777582846,10.857808294115149,118.30901480939634,37.16286158102099,173.5903886930036,11.578383845599198,99.58278333414717,32.05370292983502,2
176.51112778095128,10.993676397312012,118.31564756737608,28.23241538986237,173.5460134700283,11.43668967935555,99.85632502273644,31.36533421326252,2
176.73563239332793,10.686324002994292,119.67434526151116,33.59617385451302,173.60190759757444,11.893856697691684,98.59631680878688,28.424801575306,2
176.73897816006834,10.749316597881366,118.25325957830415,32.42220059937377,173.52743269532834,11.809170316172992,97.93652241201642,28.349570688962423,2
176.7084701874854,10.823673413859128,118.33786952439048,31.347525231846223,173.56037912161264,11.673273432799691,98.74609909478976,28.065314762613987,2
176.74831515396178,10.81264101277854,119.381570170969,33.81080812150355,173.4077076727597,11.62440564850958,98.64136414897295,29.43031635094328,2
176.64243855105764,10.955611393155214,118.5013694440953,33.1674646913049,173.43507173832288,11.530377958719749,99.05583931569674,29.28104143128056,2
176.48986245859012,10.70564542091223,119.38112458065515,33.865198299176306,173.64500652946367,11.790892011413328,98.86394631187652,29.51215716379698,2
176.54840535518474,10.909607705286556,119.86748439026285,33.83006859186654,173.4919329333051,11.56883001271625,99.70930303884626,30.07220271227125,2
176.76775144720017,10.800246431268478,120.5413488460524,35.5758749352963,173.9573298206679,11.842423141387464,99.47911464959536,30.24691956959349,2
176.63921856917275,11.001461590616616,120.20157397279642,37.697149017167874,173.76613555281867,11.610437609805537,100.6951324145968,32.51282707555902,2
176.5639389463491,10.731805129945029,121.78012954958638,33.474496892647046,173.87493166251244,11.88630005132774,99.7259002935602,28.984114453678416,2
176.8891882360065,10.825447021764903,122.03260070272286,32.77473721160787,173.89760971512447,11.90345900657685,98.77386677665883,28.438942473019804,2
177.0858738216297,10.881004564130404,120.83551183212596,28.432067122636408,173.9067967318286,11.998227214857796,99.2401134278324,26.79100686247512,2
177.09541824580194,11.028413405500515,119.746164316896,31.470104673602584,173.86077967620113,11.877894609008226,98.86342507696008,27.831935567028182,2
176.98835766910562,10.99337856152614,118.76302962733529,29.444135804732003,174.04575908489116,11.998803177610002,98.5634960742579,27.83616138948159,2
177.03479517746226,11.106854721104352,118.03435996220227,28.81965621924917,173.94963308377726,11.94204592469087,98.60612393285004,27.36448008416745,2
176.7667141716003,11.06670572361494,118.14668547944876,31.742870521386173,173.91979395340607,11.8542593571999,98.1587794464658,27.949298515969044,2
176.77643925533357,11.066523694226657,116.900775223998,32.6432208403423,173.76917507888209,11.65314496504506,98.78134478040744,28.35663209806637,2
176.70348912144445,10.969598862162886,118.33890729652308,33.52130653156926,173.78279311202908,11.865078422444904,98.5782870688514,29.75098121792118,2
176.46324931798597,10.885128026582104,117.85704374040964,34.3233908894539,173.7575521136324,11.775014823657022,98.23082613524554,29.09485621969973,2
176.37828459398253,10.97037706754252,116.43624058670298,33.12185117708824,173.74740924149825,11.648114618371329,98.90320635904118,29.45354624685821,2
176.31622424436782,10.763550980698728,118.03555849245484,35.382031983765785,173.77517599351512,11.812308740081622,97.6396298974255,30.028292765758195,2
176.65983260612612,10.864757897486658,119.72540005223958,35.38734210232573,173.7234744227236,11.80643845921191,98.99034355721534,30.917013596263285,2
176.3524565959364,10.734458840557323,118.73629753224932,32.754226751207945,173.92050369887556,12.013784725888966,97.92892462690024,28.59316758669197,2
176.56028751738265,10.771272039188704,119.61031023095518,33.13118982231785,173.9851002118606,12.06875197977511,98.8251853225475,28.794254794658507,2
176.7213352696324,10.822889423472269,118.96492233306766,32.39802941693221,173.56490295727667,11.972497303063893,99.229979256609,29.07222953546201,2
176.62240257233998,10.852274016820436,120.70799914972685,35.401779086671795,173.68097091394844,11.9014244108993,99.42290393372208,30.16612411565078,2
176.50606694806064,10.695606779663594,119.62185024894087,33.880536655407425,173.54019680027366,11.935056697131762,98.06763644047226,28.69788321206848,2
