leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
170.85380462962408,18.989254622393183,94.0338177901372,33.11307732258524,168.56462417297462,23.60006955371068,75.60149980129981,17.510366242788017,2
170.66379251753773,19.22809611511042,92.11409130851744,32.042920608936754,168.1509210442365,23.46491408936821,74.40370045741702,17.340551140937194,2
171.09776594239352,19.11130758922083,91.395741535412,31.594697298476035,167.60460674706533,23.216966570262368,72.30883343375457,15.65083204377668,2
170.93110208448803,19.03301988134153,91.88639252333805,31.76721092744043,167.55321136058768,23.319413541195622,72.0080556837281,16.092497187126522,2
170.8540579328613,18.871492253537653,93.62763797557083,32.938876132437485,167.91701737660986,23.48175943238152,73.27741389619361,16.727064392980115,2
171.22482981752202,18.81347817116593,95.68239121113729,33.90077928350962,168.3040346951841,23.738452119071937,75.32763413402613,17.363000338049453,2
170.95592211759626,18.65869474156516,95.71593234830269,33.95347251666698,168.149302304978,23.587502166618435,74.34593854533081,16.950001565700784,2
171.01017825573817,18.68834594089058,95.06219191288302,33.205897793291,167.95683046836365,23.73909897628909,75.35101652378401,18.21229487632907,2
170.97457380740306,18.498898307371505,94.87473066432852,33.584489169145115,168.07923687646306,23.887112922224585,74.89326286047026,17.838094655585905,2
171.20248256574433,18.412925044660486,97.15076104450762,35.60006149309481,168.31333579837923,23.97393912698977,76.6756901819415,19.386625466857627,2
170.85044499140878,18.49795477946039,98.8353468520922,36.608564811088456,168.09496808013617,23.867441784779043,77.75374906189272,20.02339569694832,2
170.66199540358977,18.723615146351708,95.61606587735818,34.18319107769838,167.8278072931429,23.70142568241044,75.65457690640449,18.62882980374723,2
170.87955214362017,18.736610213318848,97.57765826914807,35.73179355489941,168.15193754827473,23.78965133947442,76.94365300222204,18.846413753351538,2
170.94156497957783,18.88468782000505,96.57888161499132,35.093152078467824,168.32710625553725,23.63938382651691,77.2208624521417,19.353607823977924,2
170.76148454150402,18.80304193666151,96.9221990595984,35.35453047670592,168.3649170337941,23.826342541578445,76.8657376497144,18.67387880567622,2
170.7537686275335,18.56595873230301,96.19509425135873,34.54235307428803,167.87525529990106,23.82477824457285,74.68626844468504,17.490602679148573,2
170.98800333848587,18.689146579228765,96.13106835563904,34.06463119122486,168.1039922904325,23.977053597155816,73.15319551445795,16.970059940894718,2
170.865585579612,18.410072443101296,96.79942585122548,35.16302928299319,167.95676705063713,23.89987427264828,75.41812669669115,18.86558028296217,2
170.6824590185388,18.47494140416689,96.34568383878894,34.713326115949656,167.94405860110936,23.9245840230938,76.05601729073142,19.0014247810057,2
170.3436058096573,18.3075693899601,94.95213131154284,33.888605218647456,167.7421351363872,24.05008984478028,75.66841713824644,18.338527070485817,2
170.41640194583564,18.33456703057999,94.65058037809348,33.26702454703042,167.84379297602368,23.87812518013628,76.23461678263631,18.185703264711965,2
170.2882560740038,17.91809618138965,95.37471370876072,33.88045663421917,167.73055019943484,24.2464508264701,78.90714454469436,19.922718559653006,2
170.0544976831213,18.46374101236684,94.67802318537304,33.82493127329377,167.8645872980599,23.92028199144821,76.07438216529071,19.073686551173093,2
170.0201229555446,18.475716838731167,95.3127916298446,34.25342449781101,168.37099251937005,24.10051981956917,75.56166840098174,19.128182808677504,2
170.18809563680475,18.531227090578746,93.76491213846325,33.1331243990154,168.17694156631606,24.0096146659994,75.73731629829828,18.972152836464744,2
170.12699674876396,18.766273275112507,94.07109905204388,33.0231289030437,167.7786204831399,23.543720113796176,76.63356003790147,19.472660529635107,2
170.43730151707433,18.46033376757974,96.40746625764385,34.90883080768924,167.70663456098944,23.84784656492376,80.0257750026689,20.696037628859525,2
170.68700477951256,18.89476133511625,94.75009600388948,33.77285618321224,167.34178244107073,23.73570888120228,75.99304638950915,19.38286621070592,2
170.30542026830767,18.853816818986022,94.39672169834424,32.76274601726192,167.79073017893822,23.73616472167746,76.0190812685892,17.583694935889522,2
170.4028709095754,18.79775926722516,95.42812395179716,33.74398989140434,167.58199331199273,23.6926973619302,76.12287842332469,18.110159506139823,2
