leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
170.51961026418462,16.430427169106103,101.9416250886263,47.19780493992846,177.1146039939192,10.55118723119581,110.38487379945366,46.72307856268228,2
173.56315051227244,16.24777565783134,97.58999821842372,50.6763512936019,178.3179596541085,10.801451418299264,112.84832630024133,46.904063645597176,2
175.08319178793568,15.374976676691016,105.37770219280296,56.05900014275511,178.54054734997564,11.7020034142256,110.29464847504434,46.32507796693749,2
176.79514560247094,15.085744504250703,102.35989302075316,50.69315572899183,176.30752470114993,11.288496307327476,105.40342339201104,42.60840165816112,2
176.61527388257963,14.971810672684622,98.8659104163896,47.671485670947504,175.89690071915453,11.082962843399647,104.4215684104746,39.96544705329426,2
179.87530696006192,14.73994538298378,98.23790410945016,44.55171334453172,173.6431411099946,11.355260849663573,104.35047647805176,41.954677796656426,2
179.79219951432174,14.732464700618577,96.86068916687309,43.50061490317023,172.7108104731928,11.839506656670062,104.16680684964578,41.604662655186274,2
175.69019128489114,15.582708277730582,82.57550305743061,29.87732829416128,169.9155399268904,11.623601225049006,92.18087760017148,32.50327277035821,2
166.48430316619806,15.40853526841775,80.5578899049053,28.08128666894297,165.00447373349206,10.479173209829712,85.24460458316184,28.579421690039734,2
164.9672890105276,13.879212901663983,80.11664657276779,25.774167396186392,164.97674355123024,10.382386237312964,62.67304017788081,14.983075871283294,2
164.93363034517367,12.877742608408717,78.59531626869773,23.803353852040825,165.64144435378154,9.729879874994817,55.60559631598986,9.15270362928658,2
164.77639908145918,12.89950687003159,77.81066806997067,22.831319630253223,165.58018731624958,9.806388397261092,51.40615622367686,6.108289190252701,2
166.24153974898678,11.405075716198889,70.1039301005049,17.418043322684607,166.80872607598474,8.068730406692703,47.48920704616011,3.0998015211791823,2
169.73791112726403,9.233959996918916,67.72169003276315,15.489040475757903,164.94351106112052,8.260107411626622,38.37993302987685,4.578727541468754,2
169.60080295962183,9.074269608285949,66.25630088779707,14.982642596927494,166.0293753881776,7.802309274607584,41.230464095042514,2.438971873477841,2
172.4435575174465,8.157089341445769,67.81877135855652,14.745769428517567,167.75886799915415,6.176856700114634,35.787059081540086,6.174869976400722,2
174.63640111641615,6.968417349476015,71.46304398497598,17.894961050097685,166.24475524044308,6.466559568188218,33.119662731691704,8.497870668831535,2
175.99408321559503,7.205364579810016,69.52667152655522,16.18840346910513,165.19012721722402,6.819552324883539,26.990948662591176,9.940878405834995,2
176.74328065358327,6.891048914533398,71.03109713197144,17.725966240183066,166.2355538876839,6.031611048799012,27.396120066507194,11.425279634754402,2
177.81180929679067,6.2497263835733206,68.4602198439156,12.89731377469704,165.41260600329394,6.307139951726079,27.89954107131858,10.43770456923864,2
177.48506293655964,6.010445607732245,77.67136553821305,20.76481558925382,157.7701775768684,11.376560810245223,22.50257718928384,1.155749833399193,2
175.66597935860423,7.138570673066891,79.80012874661399,23.022850015240163,155.17528746796177,12.67172607952054,21.225859379458385,0.6972735173746857,2
166.2933593153858,11.757683492071152,83.9931368582996,22.683368496792944,151.86527709319645,15.145052326195003,17.11583619503762,2.036457546161706,2
167.03987485051053,11.43635300491043,82.51295537014329,22.354867931052592,152.9295197203512,14.04652661775141,17.0256531731176,3.83815331435562,2
162.97470971054062,12.568502539590044,80.90762085189287,27.19247002204285,143.36968640492836,19.57674709742845,17.55790456512127,0.0236283317253836,2
156.21488881459953,15.995989629503743,79.7544823000292,23.85228916767399,131.75528649386405,27.795460472227287,22.709404078769115,3.4591475101447493,2
146.63192558267215,20.21743202456696,73.60851065252662,23.244136160327106,128.05696735038617,28.79733167326605,23.89195014943479,8.931722047439143,2
133.22623712324466,23.90875714279872,72.11609143594568,25.986729575167136,119.68593454893096,29.913102539815583,20.567129678705943,0.5239790868054937,2
134.74581287524572,23.611222351808497,69.2770308035594,28.341475868085656,116.39573592215076,31.2106184911709,22.197428452661303,0.1654069283736501,2
126.05041297297016,24.228096988467705,96.1627757778781,40.95237027143981,102.5262665057348,36.84674610145418,20.977980341191376,16.725096939061938,2
