leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
177.2332189686468,6.288647610468665,115.27318589743354,28.18375405778324,169.8113286230977,7.206053795793776,56.18482959776253,99.2495321070768,2
177.42580117481722,6.381432763496399,115.1867886683161,27.84128898195692,169.7878267985533,7.159776057921748,29.25295586157313,74.2526363242032,2
177.86408207472377,6.608297989486686,114.76605719829529,26.29106912601062,169.84389402021395,6.953269737730308,17.794805519446005,64.18259126228209,2
177.4961253836035,6.698937536314492,113.67597892094555,24.594803279150373,169.4850197234541,6.7938124681036,13.16848285289301,64.24921760043085,2
177.38312406009618,6.623665148766421,114.24693101031949,26.88301843472492,169.46468248221436,6.927934903964924,36.61181855102981,83.57668679772935,2
177.27642574075747,6.653351530460772,113.98915562936531,27.191310373454066,169.61160869282895,6.724164349230797,16.415823777939266,63.94682161905426,2
177.16614954403212,6.708832432757506,113.41468197779798,25.868631908788416,169.6370295461598,6.746573135780512,19.77622184965742,68.94427439404826,2
177.06713325272867,6.432030870264446,113.75843695860252,26.61367811689033,169.83071623866013,6.881838028339487,29.942533513692773,77.00214767050974,2
176.98581882613263,6.371539071098211,113.5413393201176,26.40794543382161,169.76796288845154,6.789105279385758,40.141391936384295,82.94763910835721,2
176.74696634629342,6.256932431075294,114.5799655670172,26.856170700602103,169.07472009863187,6.667612025050331,45.85130671981084,85.31366805402675,2
177.26919591916777,6.276954334292208,116.21415258475405,26.41340181313674,170.2594118999912,6.996830401255669,65.64067567073482,105.43251803110712,2
177.21782964054202,6.36974984229627,115.20543841514193,25.21627158320556,170.21020938282317,6.926883977105409,40.06737596087596,81.24467845996816,2
177.36053876450407,6.501968662170556,115.63665817056096,26.88023088014604,169.26007162177063,6.665095739758407,66.67692816850948,109.42629931880766,2
177.2961362255169,6.365394613929396,115.44530384187313,27.027301675920786,170.08665518322266,6.998016264546035,55.46205582196056,99.64271734368944,2
177.39128953073774,6.342100077606954,115.07074699306872,25.416877145673897,170.2102593075172,6.889421808513454,62.92799511974479,104.4483365378614,2
177.582864564172,6.311165265818422,115.16686445380982,26.20955284543521,170.22974610876048,6.912312132897515,35.90312044609587,74.7027153473567,2
177.55352272708078,6.287219342624884,115.04721981340175,27.172910147453205,169.94686275892326,6.8502217443816,51.86579612387702,91.99340874730876,2
177.72706874693776,6.388351990334569,114.60689658708702,26.71693077190346,171.2186064045086,6.931199774536993,46.77487820454281,86.80278348819773,2
177.66710271708345,6.437017749915324,115.49813342765589,26.41787882574216,170.33892081201478,6.9605129319817065,23.91551541408889,66.86296665593069,2
177.7750560587051,6.355291026351969,115.20856023272457,25.32386064392584,170.47073966337953,7.026300388256769,15.337523911161655,57.22333298435394,2
177.55638183090952,6.366751254588263,114.23156899889186,25.32602972655919,170.4205305487882,6.956663634744415,30.763083068795563,70.24930821821931,2
177.3130667700051,6.333116832047741,115.9672963635996,26.08911438029492,170.96032982715727,6.658598555655214,50.13987252280931,85.55928297975414,2
177.1795025120832,6.345834420829625,114.34544141731295,25.801615264028733,171.444732573608,6.734766987633134,47.50289632729295,86.79737688221016,2
176.97088357799976,6.204598350541727,113.52081011533838,26.10228736819789,171.50216757111752,6.998988698126807,44.56085832115394,79.35274563204956,2
176.62670182167597,5.950329335828041,113.56431255561974,26.29068705826312,171.5256093701256,7.002500747627948,36.58324058226452,65.97443406293479,2
176.85083466346944,6.009096158898829,113.77362949675955,25.263061299573188,171.5014702998731,7.1803166178565645,26.870591618589405,58.46413900122956,2
176.78908256930632,5.937913438610988,113.6972482099874,24.96137627487577,171.326446454529,7.272319508861755,28.01631007010204,59.12619035708536,2
176.83437666937505,5.947639231283221,113.727404997025,25.88670718010604,171.29552561113306,7.181266350235587,36.69453986556054,67.60272843633481,2
176.7773372698157,6.00830807143682,113.7432807919672,25.590642222960376,171.34617683501895,7.155260598328731,37.661064334730256,65.5152911481337,2
176.81564802589767,6.047451488154932,113.30269813309286,25.43509197333892,170.821867937314,6.7437404216358985,38.55745108263278,67.19013882668442,2
