leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
171.1236447450347,19.284526972866885,92.78615173342092,32.64679782598131,168.19144945097435,23.15859756135773,76.5769754481961,20.9211083841872,2
170.9225296731477,19.07848842792895,92.11497643348407,31.804139152085725,168.44125899407825,23.36681744038572,76.49290750279005,20.9288214674937,2
170.8730253012511,19.35326646302461,93.6028402461156,33.045165204775174,168.88956423898676,23.094804662165163,78.37306243004441,21.114279279544608,2
171.11347954056342,18.970497461840328,95.33177329497224,33.996312023252244,168.7409273227721,23.502874782283087,78.6527133380873,21.56859378788521,2
171.29562332643837,19.30109929060757,92.40317328141222,31.5543284449858,168.40723284764874,23.06310643092129,76.05561873895462,19.080974687130404,2
171.2193445631855,19.061656011122125,91.54089695070952,31.18966934872793,168.66828063480318,23.34534199482752,76.40991915177655,19.946784558553027,2
170.97028055141112,19.04718171177807,91.82956220616008,30.994667423792976,168.68860247706132,23.09952189133924,76.83298557892894,19.13598637285594,2
171.25465816570855,18.83542558676565,94.50753972466826,33.01601287570571,168.41439969805663,23.2735236925026,78.07414910823232,20.243113536620392,2
171.43588709276338,18.6111858624116,96.04594433554637,34.23278815438158,168.84331972878243,23.477319581407624,78.70152697231256,20.57246941303292,2
171.34363123954168,18.85415847863708,95.77054631288684,34.07307910283464,169.12747834995568,23.47934067533706,77.53525083319772,19.55029677660149,2
171.0147496857302,18.85098776328873,95.08636840549796,33.28782044116497,169.02057824319994,23.334154841796884,79.42322810159193,19.91249318833245,2
170.90565836337177,18.94801581441332,96.04205082068576,34.10932465896008,169.25705957813548,23.38230825902025,78.4208799171777,19.94625977002582,2
170.68607489692607,19.11163256275578,94.44107903954556,32.443267194052055,169.66891806552934,22.991304062120467,77.83425468564968,18.15167313891049,2
170.85361364813878,18.828736103059526,95.14721276660984,32.89658198474717,169.78054298301137,23.141828234992293,79.77469221442014,19.351621641765707,2
171.03009283953543,19.0175334120234,94.64724133301792,32.80898957652175,169.77614034188184,22.955536054659422,79.38205901608683,18.79002674965166,2
171.15139171440197,18.98198087100197,94.96299194600304,33.17441692223264,169.44622946520352,22.912447626276528,79.04274161473471,19.534807848132296,2
171.27919661198936,18.90812975831881,96.18897140387833,33.76189987522679,169.4354021665252,22.74870866444649,83.09797479489386,21.34226384660981,2
171.13098780547364,18.90146374574569,95.98365874916335,34.05590353686364,170.07175677220985,23.00460387111631,78.71669675393703,20.05017231006817,2
171.02210247036973,18.771649785259253,94.18485894994006,32.57736076389557,170.0502166511052,23.107091461803805,76.95802200207333,17.86405009521916,2
171.06094908898638,18.70415813754117,97.18195207487666,35.18831328326257,169.93438143135873,23.16722569087714,79.30483325908607,20.126808539525346,2
171.18103925448906,18.81868435850868,95.27494917881516,33.43728946884215,169.7119738420788,22.94528400628868,77.45321353233128,18.10625568930332,2
171.11973801202348,19.02626375767566,95.6260376445798,33.609623004930484,169.535752810577,23.083578669101293,76.54907208827824,17.918784802394423,2
171.19294438831048,18.99205090750075,95.50070628945072,33.7241457719291,169.80334467397535,23.21989086587833,76.59822252739676,18.19497231260361,2
171.16740731778822,18.65302675100736,98.5715205941498,36.46155021173757,169.43612752548916,23.369855050425617,78.99430708907985,19.86048838434516,2
170.74351544509332,18.693074001121232,96.45980625680824,34.80971835327591,169.74385269417837,23.52585486154748,76.54019416211,19.339809804222444,2
170.87026059222742,18.750306960880053,96.763845202544,34.84240639788737,169.45859241282918,23.176270632778383,77.2855195432173,18.89867839110128,2
171.10878818203807,18.80474169970673,97.3562582642554,35.56258899162117,169.53982433441865,23.26160052537454,78.0340303372568,20.36132120005336,2
170.97350057818673,18.81007062722851,96.4836575542458,34.558222699174905,169.55142205443184,23.239568471193326,77.47624662773224,19.699451379196507,2
171.15133793355506,19.0070196271164,97.08768007007154,35.773124342015194,169.28780081390042,23.04051994144403,79.17974920790759,21.38732283698777,2
171.22944830730594,18.97872944567888,96.13013223488568,34.51422254521941,169.3697755574861,23.18034120913466,77.84248454938589,19.186093645927965,2
