leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
176.49621553689127,14.309185534454338,127.30065722892756,31.197121938184583,172.48874550018638,15.904035154450018,114.05134865834552,36.32821944733351,2
176.19110042731825,14.085997904639369,127.42030334709597,31.082769368941623,172.39715245083067,16.059863532188704,113.7591530165442,36.67993407457933,2
176.27144535881757,14.137945766531276,127.0074566162626,30.699320715938388,172.4031285335539,15.957025828628211,114.09966186753871,36.50185312244714,2
176.2134811136838,14.305866856021307,126.2668390722444,30.21141018617873,172.38789918581045,15.815189794832325,114.12442593364236,37.10765178681158,2
176.17794056721652,14.157817069257613,126.52395758841594,30.473308027599263,172.3049363660448,15.833911961446976,113.74319239393532,36.94191960987892,2
176.0853635782697,13.977596590398663,126.14841894114664,28.58913956790105,172.09031796430753,15.842036966080029,113.06807574889442,34.869635519794514,2
176.2157661545291,14.120804180060588,125.76833197359542,28.809644450807752,172.2193980588603,15.749680104532818,113.39364883561038,35.47949872511259,2
176.06906923557082,14.02605360940852,126.18489418832618,29.423477817051605,172.37352159120786,15.89067898460327,112.8344462283578,35.25858835466441,2
176.1849929472096,14.129864539537705,127.02863596149945,29.166813925800955,172.06820893652366,15.727827362230585,113.71617199900018,35.29718400797477,2
176.1268670597023,14.31469314702186,126.47739099056024,29.36592874900672,172.29589533030463,15.749069577379151,112.8808695376323,36.18147778284947,2
176.36974091401456,14.050123235153237,127.681673227325,30.31283945527951,172.22449477007677,16.014592544738903,112.3744733667088,33.501099257441986,2
176.45752649629247,13.824260579158327,128.30026773804192,30.29025439862575,172.36331485349808,16.29112179789248,111.49205307191502,33.05991816030597,2
176.2531404337087,13.901643743067032,127.78999598307696,29.714007094776967,172.2202877509041,16.08246461506125,111.61753413088996,32.76113673222459,2
176.34599779025106,13.728431596319451,128.71667674817522,30.84140546705112,172.47285017018933,16.330100330033734,110.92065317754545,33.81725143994369,2
176.30856672156705,13.811219785786584,128.11970659577955,30.97152384883717,172.4963043556445,16.217878417322527,110.73227562768687,35.08016644037309,2
176.26608859840888,13.882286037603809,129.07553975901803,31.67644405056081,172.40621232624915,16.050485913187188,112.62909361839144,35.61355064543602,2
176.17978749166116,14.211554984087911,127.5270272692556,30.779777324631155,172.3497269636979,15.7181975787199,113.08653189478268,35.36413746990916,2
176.2432850553119,13.879153523186142,129.4313817315923,31.44370578225979,172.47775466647934,16.19591701473827,112.16696703596712,35.03986940746011,2
176.2433942081389,13.949642278679123,128.98266662557373,31.6435971928396,172.26075840239213,15.737256665496098,112.4812666383423,34.92162609651438,2
176.250972039771,14.043432202145674,128.6046653775679,31.42053620353656,172.42445028889355,15.804079892164244,112.82633488319568,35.93575807066216,2
176.28132128477375,14.514249250597553,127.17196099665463,31.45257480895001,172.45537324525557,15.51551405568006,114.4372606577005,36.67876494868644,2
176.10575624845976,14.413491586466542,127.1674024682006,31.369993828833447,172.57446787224433,15.641876190885144,114.01210540538013,36.59143801056117,2
176.10794843229525,14.17450174385885,128.38025257459776,31.54677363286243,172.56711300109208,15.810728996150324,113.18171758929586,35.92661873939766,2
176.38633952791417,14.220339619139189,128.413006505166,31.10788736833733,172.5917552053534,15.992993143670072,113.37302782155234,35.391616306830926,2
176.23562529389793,13.955913630917363,128.97036408697036,30.55445368286273,172.498397234486,16.10377941926877,113.68370684003833,34.355400098561574,2
176.20617907171172,14.417070054066706,127.42986314865882,31.17409423308173,172.48655674047674,15.76968510544213,113.33247190680086,35.8680995561676,2
176.18674065113223,14.093505337904018,128.8606443204834,31.216279201192616,172.23501336751804,15.871584395206458,114.04908754226044,35.22301902876374,2
176.08413208464617,13.998558587967548,128.00849971602895,31.181970840354985,172.42121289068746,15.919575030530057,113.8871742337277,35.51770642397119,2
176.09837523995515,14.215755936219884,127.87350413606032,31.661376772588625,172.62142929766924,15.963915800340429,114.0848491129907,36.28607935753549,2
176.23089212329185,14.051190251692166,128.37946530526506,31.275681779112908,172.45398201020075,16.135965458579804,113.33857275776865,35.96138989405712,2
