leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
171.08896698219425,10.247811282316231,175.39300659740252,179.68376011466756,171.99451621402235,10.589003289826422,178.0995529353963,179.95048073567347,6
169.9337539599881,11.754847533878648,175.68206015807343,179.02177436771976,172.79390258455925,10.42016194158137,177.37967418327838,179.42593722248353,6
170.39201068193108,11.592059898641557,175.55917892644345,179.13829544633833,173.12668022620963,10.103155153663502,177.4399953559816,179.51771712754595,6
170.68345936408917,11.500026467690246,175.48397031339036,179.297803979234,173.2307866938611,10.079532072372649,177.33500002743827,179.59625719335725,6
170.96896750022034,11.305475331798242,175.32748260408783,179.47837794094713,173.11312201285628,10.069001996208252,177.48487890605574,179.59910188590962,6
171.20350152142592,11.223577853621004,175.44791175723282,179.41907290313102,173.40747497510588,9.908952401135933,177.5460947993836,179.53338101352426,6
171.63081370926128,11.1386754627247,175.37669073310062,179.56680428332547,173.79978561938677,9.723579105784928,177.55997979226302,179.5457317369143,6
171.01318083849273,11.5447615917234,175.3936091123155,179.44088356311843,174.0158171809175,9.560319173748058,177.64124775818703,179.68008369633085,6
170.925130754351,11.648497682149925,175.2992019231035,179.57658181397372,174.2286541756162,9.635889666324935,177.4640012338065,179.59923514312342,6
171.14130613342118,11.545048100199324,175.279577975616,179.96266273698365,173.66282918676666,9.875349404879548,177.52004471581878,179.5846509660191,6
171.29029861958233,11.582604299099014,175.1612840568293,179.83373214528396,173.5705257962907,9.854224881262056,177.68795342650895,179.59004353642337,6
171.0078996675937,11.71914734698243,175.27598883671328,179.61455460034662,173.63277101862482,9.811868295816414,177.54764517785202,179.45546773315698,6
171.01076606289917,11.645000099475894,175.24657431473187,179.6660477364118,173.33305130218173,9.988332947626024,177.53597365447493,179.4028936088748,6
170.75871511430742,11.822680271804328,175.3453738925253,179.56576107520326,172.80148244721818,10.39217688527342,177.3555759737308,179.16373594731104,6
170.5504758547096,11.933682202968445,175.2086725556918,179.7399008193375,172.99784714437763,10.274041913399236,177.4299836878012,179.1291590002437,6
170.88915264524462,11.814009327919528,175.1052169000745,179.7502815622843,172.01567656126605,10.807185464587748,177.61794792258328,179.20392216074947,6
170.82534813650176,11.785326256290988,175.2053430388578,179.95646107417335,171.49226043263815,10.879889780196226,177.44454853748678,179.02589948156233,6
171.10964408093486,11.517798848967756,175.12317785066085,179.61564883761147,170.91860600486206,11.04210680178278,177.19689989252802,178.83322196874772,6
171.28568198448465,11.35710446788222,175.31389584883647,179.09455694799863,171.29901015270656,11.024970150040756,177.15005539060127,179.05827980236208,6
171.85635772644585,10.910750657724114,175.50695147943074,179.4345798898662,171.05719419809023,10.890672357753786,177.21966868883388,179.01458554688082,6
171.69301836926385,10.82475664575264,175.13462155413038,179.05691839824703,171.0383560789834,10.624765349951817,177.42411530831822,179.4888933934735,6
171.50447486796105,10.837969861456807,175.25505864146243,179.25106419322717,171.76963158820377,9.980197813132753,177.35040380460038,179.3378259147674,6
171.4286459409624,10.952085029721896,175.0815633176925,178.72312225264938,172.1108342578178,9.642441116403193,177.1732880140123,179.09537707901984,6
171.71539438162628,10.715379712384358,175.4206145864101,178.43231956407303,171.5644651644446,9.800900694853144,176.90608008818666,179.1312594904782,6
172.62659332025933,10.21450861416226,175.65832045741806,179.08647533921223,171.8422640453896,9.555453096704069,176.7757234908733,179.12776087511875,6
173.0219219823737,9.9439610461181,175.6823549871991,179.10052376643517,172.38238465113844,9.132294095744191,176.47812691474013,178.65115860619426,6
172.3630976215555,10.230500877710568,175.6975568965954,178.93546298405423,172.59275979020614,8.716339659310075,176.44642734102925,178.22681325315764,6
172.1330278483953,10.297571350130497,175.6729808452751,178.62838800509954,172.43351948131888,8.708368221274805,176.2056025586578,177.77768055102308,6
172.87892548204562,10.124515654557998,175.7362413057928,178.277124056346,171.48135435424803,9.11282179369325,175.94255958110665,177.31001589765845,6
173.16094378486105,10.134969342053044,175.46031979960264,177.957652266638,171.5281616849958,9.17847707826257,175.56274790897822,176.5371927818504,6
