leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
23.21711576393441,11.56032655285844,122.2674016060478,76.44112947630197,25.09875503864662,14.415869626339592,175.35396320734495,179.1503042397056,6
23.01986561376528,11.496543413613214,121.47432992819006,75.6606200657427,24.929934601035303,14.25686197898656,175.36649339113112,179.25283820022725,6
22.684083949230683,11.585174281195709,121.87830881003237,74.96544779158899,24.33818838238563,14.26325243376944,175.2975821981178,179.18029128202832,6
22.013651053650857,11.388679477780554,122.11847659682286,75.75127553011652,24.96614586415239,14.259974029801011,175.31377341395603,179.1824623172034,6
21.99977287100653,11.29015485219096,122.3082427039436,76.08247161288358,24.596255518410004,14.272361909094077,175.31939310660275,179.2514001371834,6
22.24319263271509,11.282657451048296,121.63101312458308,75.65338091953885,25.0619558415026,14.43498396872527,175.15253219653633,179.01390671453262,6
22.70982269094185,11.270366420611165,121.54595847865517,75.52043519325593,25.51084993928179,14.539445118218971,175.31222949360316,179.2158161622466,6
22.396100275220554,11.295049151532249,121.42870216441652,76.0198553821997,26.25464060620629,14.605755086647845,175.22107411159624,179.06452029189566,6
22.68286484430052,11.205765210861196,121.46823914383675,76.22294913524524,24.747171165198413,14.749839556024885,175.32645128351726,179.14836888763506,6
22.80804253260749,11.231106184137449,121.72655888740718,75.56625217060952,25.76416608411516,14.84747382396391,175.1226141943866,178.92562344533306,6
20.747659122493733,10.566946483577684,121.75753965314236,75.0178037768311,25.98949782560277,14.912414077371803,175.14601294417204,179.11703837760135,6
20.82835130475653,10.460590107980432,121.90661580089078,74.4702876379356,25.91057124320968,14.989253908473367,175.1141293535545,179.05786071174114,6
21.240647168347284,10.612430058880774,122.1408348969418,74.77812694695075,25.20737607123952,15.055943700777751,175.0900092371407,179.04833755613538,6
21.557727254179053,10.688087891089213,122.49023609863411,75.19784316545798,24.81959061920293,15.223655502501504,174.97482532947404,179.13256682810223,6
21.44909816187115,10.724237304671636,121.9545077471848,74.95686382699893,24.20290204369068,15.24520895869152,174.95932973347504,178.94330513255198,6
21.70558036139488,10.667746363775477,122.40439750777756,75.41436723466995,24.91009927794052,15.114442068584154,175.10517209966432,179.13539373403242,6
21.47463551435932,10.545342577919008,122.84422147511133,75.93570702889355,24.26630872690576,14.996514004577357,175.09493735448652,179.16653537808355,6
20.745100006249,10.646119593994763,123.26954836562,76.00660446314726,24.684725449720364,14.927457047487623,175.14970405903662,179.3291556156885,6
20.770725351355363,10.802789110282797,122.95074343931022,75.83124621934229,24.91808916136854,15.03163266280974,175.11673535940156,179.26947917945893,6
20.74349394959812,10.626421266595198,122.34784210771754,75.967805258537,24.15075997639946,14.885506018040877,175.11132050901995,179.28103501841653,6
21.088861240837403,10.634841138841283,122.16190332373502,75.76052064284568,24.50848567186405,14.824161657050574,175.258583278589,179.34022174755154,6
20.90160334842624,10.764299447800388,122.55482923926228,76.37075495673588,23.1209265177558,14.769584597471884,175.28463030291363,179.4734327087119,6
20.61023487680709,10.53876407878182,122.42386333082926,75.261319046513,22.5098951631033,14.875080403387564,175.09464294118345,179.04968129820682,6
21.1181203521864,10.701743389961772,123.12912743178656,76.43216834041993,21.56968683570862,14.5921662614212,175.1151220681465,179.33296169789006,6
20.78501136482921,10.702875857063372,123.3025392439004,76.89523410222381,22.04619956064797,14.735202086959582,175.12781923484164,179.47794649529018,6
20.899447824927385,10.69552475126042,123.78162938709592,77.17442748496444,22.072447211025462,14.792253212050287,175.08920208496596,179.43386831851342,6
20.744115459680483,10.749178766365908,123.70808963988718,77.54803690281761,21.85126482572333,14.794542316859433,175.05849133664412,179.31352119530774,6
19.91828140547563,10.772600401514383,124.12932370432736,77.07463438654901,22.52998614313737,14.770535730628133,175.15115840250428,179.3944129945364,6
20.39516540340388,10.831649635762126,124.40242882044043,77.66281061467197,22.126959240467205,14.946565994108107,175.14107349035734,179.31099613921015,6
20.206049655346032,11.003264918720111,124.75627420364766,77.24786975660106,22.3031720148947,14.87992118925628,175.25143912198106,179.4084742866001,6
