leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
40.97832516413834,19.35854688392021,131.08473043563325,88.52754179243891,45.85851342110431,22.29851603774775,178.00656394464016,178.1726706195726,6
40.97164269812114,19.30607736048893,131.21701178706368,88.53763837434269,45.778365444920425,22.13653028787292,178.00315846168215,178.10622555539956,6
40.82746373962198,19.26971174443464,131.21610088972926,88.09660329929551,45.53371173715325,22.210795257161983,177.99528931224995,178.34660387348515,6
41.30750550864144,19.245213180089024,131.12839456012824,88.32787410586536,46.60018366362164,21.913347629364903,177.95922832200594,178.14436986149354,6
40.76423053508608,19.02183700455743,131.5304859396246,88.31483366780577,46.33618242248351,21.909772907969334,177.7821795475545,177.88760850099357,6
40.73505793134471,19.23378401973201,131.3524703190414,88.16138571077914,45.85155234206314,21.63646585668233,177.98433258162325,178.20094725928362,6
40.99989071864498,19.1322221996576,131.07125894181672,88.2482038725177,45.47444711904093,21.763318444484447,177.99105230787168,178.14864573201615,6
40.67485729997991,19.27358652128085,131.16278383444788,88.33609872396829,45.03213937299449,21.844817859388986,177.987773030025,178.0677648841366,6
40.72349228124247,19.23703549518755,131.78444822366836,88.40831764581736,45.57779317033361,21.85517687454959,177.92039403106483,178.23567839963593,6
40.93549108787442,19.37038900344848,131.4372138687386,88.06710023321688,46.15580841459648,21.759140656790247,177.92628629316422,178.2564565829539,6
41.01462912554108,19.338195974392743,131.66995401688678,88.5339609539397,45.77075168558136,21.81583475652136,177.87060004424902,178.0477783462474,6
41.03423510063569,19.20521566812422,131.23572383448976,88.67762742446155,46.02610945641147,21.647054333487347,178.0550923888251,178.29210504288483,6
41.16566872321518,19.16012382635945,130.82016617762827,88.04313223408423,46.23335361524955,21.497160969712628,178.04343034109323,178.13354171879578,6
41.17245944654604,19.20871215166452,131.45757236877228,88.24713087159205,46.263729966382506,22.027279820897505,177.8714626889668,178.0038242369205,6
41.62958311522216,19.24214286976167,131.68786910019034,88.51841514807671,45.71212629104112,22.01889703670059,178.0801918083345,178.38034659529848,6
41.65097242026913,19.357137853883152,131.29662661721818,88.36274421034312,46.092998051657965,22.09414771340432,177.91203186467732,177.9744784849972,6
41.03008347716408,19.48210315407686,131.38206544749383,88.7989062368892,45.75896652745156,22.123090747016693,177.794315027183,177.71097508744305,6
40.903303492539,19.29743440141338,131.6768740432503,88.63149460042717,45.710534037916695,22.13223455141757,177.61988170626822,177.5733888270653,6
41.11406426837608,19.512046270365985,131.28612264550398,88.11171055022186,45.692407474837104,22.03140444340163,178.0121727370021,178.23535038866115,6
40.51869220375482,19.38015417570986,131.67311322771167,88.20374781353365,45.62555485116996,22.11836608736246,177.89547732794685,178.03677181898186,6
40.59820195142096,19.342100206141406,131.2807704889672,88.08394260143598,45.90087778953156,22.329360036651703,177.93144323449482,178.12378030240225,6
40.48830032508915,19.08018316215587,131.63989579320102,88.43253938518973,46.00240111179132,22.10922560701479,178.05319746539226,178.48978017930455,6
40.75561297734442,19.131048725239392,131.9611117174803,88.57081693573758,45.992659146043394,22.410369466179688,177.91492254119896,178.3923452147613,6
40.97574728387304,19.337182340143336,132.18106228400347,88.80589876328276,46.46209945838344,22.26669716385621,177.7271672450698,177.94344019794758,6
40.95697668031527,19.095901917857635,131.81263018545718,89.31351863842457,46.450201149032495,21.97372633370583,177.95402676706837,178.05876605096708,6
41.52782014552278,19.024246555575218,132.2477770125199,88.87343330315241,46.179319966791766,22.199773676657102,177.88787920262428,178.10559399048464,6
41.31361108430865,18.890314133605003,131.6464180545082,88.23735212352534,45.9835405044072,22.26020498667522,178.1630980346366,178.35594516391606,6
41.53342873185391,19.01499842176354,131.3128436073597,88.01917532485669,46.09592500963923,22.671679930405865,177.5456888273191,177.6667728218609,6
41.20549044702089,18.73413591707192,131.19485359125414,88.29360055743746,45.92200482180425,22.24249180162248,177.5582172641229,177.55469532492202,6
41.20012995414797,18.957545769977457,131.17498377920305,87.89242361615311,45.60922170489288,22.109131656148325,177.6855145361818,177.8950395973678,6
