leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
161.36159438312183,177.71018585593572,179.37009462041846,176.27600072603067,161.40246229000022,178.63670014327616,172.55707654495947,23.051819209013978,6
160.51581250185194,177.4995316423535,179.6371887659502,175.3884010782245,161.00972517157956,178.51445572432317,172.8445762399325,23.73927710115851,6
160.84879855212827,176.88060398031988,179.15424202794844,175.7591507890654,161.0927377244146,178.52893595710037,172.78875083403202,16.129396937554322,6
160.75402727805118,176.65572273750283,179.25682758313286,175.47905289012823,160.66457085700313,178.3532532848268,172.91463229873253,16.289733605377204,6
161.08517510582527,177.01539646148484,179.3391171613195,175.7945102381706,160.84027090836813,178.12726980177294,173.0924367159718,17.231977078870177,6
161.52104756444592,177.22242920305283,179.45330501254637,176.05853207870135,160.93099672531164,178.24422179049105,172.97513785202705,14.823890150438908,6
161.54801043750933,176.77160460672837,179.2295265542905,176.1335277847518,161.1420219491941,178.48059839282797,171.98479243340932,18.63492829403403,6
161.6990834411035,177.0009199901963,179.2864459571239,176.39417833709808,161.18982241511142,178.3271382831828,171.76497105403382,21.09498793182335,6
161.5402006886534,176.90675280772527,179.57586930829896,176.1266930339691,161.28054296924324,178.3497131998295,173.70601419782545,13.745553611885844,6
161.7213539162302,176.9348199391335,179.3035374059371,176.50195032677985,161.34261143122546,178.1943104364162,171.7717137352573,25.96585127148072,6
161.8842375947985,177.16402665741114,179.3642328882214,176.68605647268816,161.0050355068068,178.06709397708286,172.82956500178557,19.820762275438,6
161.6450664595695,177.09342353378415,179.66752926330753,176.5127136518466,160.67085118479554,177.71098251240818,172.2131435214943,26.46970839123824,6
161.8684181022308,176.87569174389282,179.41316529150382,176.21321001472543,160.6862679564491,177.77298584786686,172.32807426793016,21.485550794592083,6
162.24217474941366,177.09281182510944,178.962146951296,177.00297651545063,160.63593410216512,177.88910278509957,171.5076194565914,25.900105432290225,6
161.94290128610248,176.6212649039125,178.79789321511694,176.7746227338305,161.1590801265494,178.44541774544808,174.04568343355874,13.795491244274109,6
161.9182745642408,176.78341140578854,178.89145707661254,176.88804983316973,161.1862959803193,178.54344971464965,171.90251620561028,30.526728690095563,6
162.38549098607132,177.19548713200032,179.05143012779516,176.46968436618874,160.84787054071114,178.20796895369529,173.06328520182132,18.80621733000461,6
162.45971718000624,177.18286644870244,179.20209902275778,176.36294311563307,160.81955345266377,178.06156384838383,173.53194498636802,23.55334681071596,6
162.02435269129376,177.11878083682058,179.00053661698797,176.90754806459196,160.77119026878944,178.28271388485507,173.6336762268716,26.77971414855516,6
161.75607162652273,177.19162952320738,178.95302549334554,176.91895040569045,160.58243983995072,178.09512937709846,174.09456276183747,20.85255131884148,6
161.68435487714223,177.09142211342242,178.96628693419862,176.41350579192192,160.90676669434387,178.2342520911554,174.35506335569002,4.610509254180689,6
161.3992833381996,177.12898842904536,178.9319295099799,176.7863594793651,161.17743142237825,178.261381039609,171.83338509457712,19.2745153823042,6
161.08143705127634,176.79146542412417,178.66240721956308,177.1254211166009,161.44563882250225,178.4973342702635,171.65075679011142,22.04613811485712,6
160.75825704334267,176.4977366459219,178.88194835241896,176.60201843701805,161.2433273485691,178.38740907019036,171.7856397284182,23.28242320476344,6
160.7724672087192,176.61374117863207,178.71564671542916,176.92218463001095,161.34208845823417,178.65679146824206,171.92204015924725,24.72807147819331,6
161.35069324021867,176.7968629083684,179.01941225045593,176.46889253515067,161.35337083097698,178.60265967849568,171.3267383942472,30.649474988445675,6
161.50170115215457,176.89642785080244,179.03138532303078,176.39362855307107,161.38384643933884,178.4867544437135,173.67318538359586,10.803843218631158,6
161.90709722722426,177.10848453603742,178.9870483864063,176.64247973121357,161.7465694945787,178.98626939648142,173.1413191158338,13.833975455627876,6
161.63168223109804,177.34785959287504,179.0703637731569,176.72047043120384,161.65096384239047,179.17670348914825,172.9838641843503,21.871969440695977,6
161.3292600445116,177.02098902012645,178.71849314823686,176.99671128734414,161.10928037930833,179.01104652342772,171.90897369499612,22.78331908728968,6
