leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
26.832609616162493,14.44739874331439,175.79823246680405,178.9697788122062,29.21806179124244,6.796879372057709,127.41369055018792,86.68876904600458,6
26.494851029105384,14.30563812316785,175.51499430416064,179.36753385616063,28.552356967493942,6.563799563141756,127.20198458283318,85.98544638307614,6
26.504630827218826,14.23053225478862,175.558409652835,179.26004902357863,28.260730438068425,6.51578563888087,126.62376780670124,85.04206509313907,6
26.030773176611675,14.59049709150601,176.14546887834183,178.98411601469635,29.3552737378444,7.074617707796293,127.48100252498044,86.69498987880465,6
25.98989413207677,14.697477741836964,176.10691081711104,178.91747933034162,29.10812631995021,7.064326562892138,127.45123958486572,86.357487336292,6
25.931245609908675,14.81491942247302,175.91717078646013,179.0843515538348,29.03447212391264,7.036596920729152,127.7028276737938,86.08087809939394,6
25.874178676695816,14.649191052787106,175.8401679898472,179.21781673397564,28.58179100697077,6.892319012181792,127.34108419119175,86.17693565885858,6
25.90780243471968,14.609101987590398,175.86877337012166,179.34319372515526,28.23302017335937,6.732402744874337,127.40931495166475,86.76527661255925,6
25.9582622789348,14.34662626376241,175.9688120878392,179.40664063050426,28.596862847231627,6.983142510901994,127.01755351253846,86.38543024557798,6
26.162741224584728,14.394866045340816,176.01448276432612,179.20842529585198,28.549187040936268,6.863100411743666,126.11275940740272,85.14818970672198,6
26.08659353527681,14.417192788766656,175.9686582648699,179.21650446306236,28.3676852048497,6.741046222456393,127.11830942983218,86.01346514424442,6
26.06799269430288,14.398592542753718,175.9260774815734,178.97098226647176,28.563599513447176,6.848059932960862,126.85751980545592,85.77784854516977,6
26.242181935558552,14.351498638275856,175.9833968139586,179.04454383672288,28.14024551593413,6.807387950716185,126.64188524691232,85.32782183030099,6
26.060595456670725,14.179691133596677,175.92429044876988,178.8573623280731,28.08680475825996,6.983349777498929,126.72054128468554,85.58034626255666,6
26.049317581283763,14.177266645442655,176.01730311000307,178.8384987539274,27.910947230915745,7.025667728425797,126.78901807515015,85.56250851232001,6
25.996394768746747,14.219879055198994,175.9633643811738,178.87118473054838,27.37896263185021,6.9459928854969615,126.59927160371166,85.33816045618273,6
26.051884749343696,14.161900976431664,176.09545699780713,178.6505712297409,27.31878231859978,6.809606810826352,126.78017689341571,85.6489282482501,6
26.13765857366286,14.17576901519932,175.85794949126404,178.86053551507788,27.21509050947056,6.555120783527792,126.71796030463076,85.41681016040883,6
25.929468211682423,14.080254400439468,176.02506585733286,178.67491470932947,27.161401077975054,6.810951489411634,126.61385035124236,85.62748450664147,6
25.739917843342155,14.17049709231723,175.90830609057565,178.8160717157484,27.2265469998378,6.72955722173815,126.18370824941356,85.0872927271546,6
25.7362737572706,14.110538876966368,176.27181235924914,178.63082623977274,27.2813353919692,6.803687138034796,126.8007063485031,86.0391843406812,6
26.00492876914791,14.056101153015424,176.35347669935447,178.581987206449,27.636506681016154,6.933697395687746,126.72094101135616,85.88524038139965,6
25.87059819945093,14.202968722929748,176.14742532913718,178.76087896114444,27.73066070116531,6.919276137702703,126.84098725243058,85.73473777699212,6
25.8757999440643,14.197242389429295,175.9842802493553,178.88017132539406,27.996544187190764,6.855153693373974,126.87301812436036,85.75532681646773,6
26.048258672402508,14.14815230622516,176.0752085061332,178.72174151053656,28.37352305715646,6.791743154918782,126.98830686736692,85.98319327367886,6
26.09832378313601,14.042007889079942,176.12850155988266,178.5544419279198,28.341160215761896,6.675261688186572,126.7655132961164,86.05241698785198,6
25.85920095482268,13.974264377543737,176.10869105868974,178.66198207847168,28.07869358974804,6.727412420019404,126.3556597820143,85.58984973277074,6
26.1298628510921,14.025294305476768,176.066760810912,178.84410560248938,27.94644169980989,6.734464276017269,126.51966733441095,85.96563375993841,6
26.074236893304366,13.906320105359326,176.2647903483509,178.69122284425313,27.58400827503071,6.488643808494984,126.26801888334272,85.7880389711017,6
26.025250203880265,13.888590854712293,176.11023286558503,178.86115261958503,27.76985524499208,6.334184416992631,126.43192913585878,85.83412773975901,6
