leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
160.9530056043778,176.22221060887247,179.0176217409967,176.41973264563867,160.19208690086097,178.50690584233791,173.66582818860348,7.749512269971951,6
160.94483559753033,175.9589244855216,179.1170920988676,176.0868186601979,160.47799347217972,178.78001189128727,173.7728362050659,6.073425491232381,6
161.33318840853624,175.99304781017108,179.14468533651095,175.6201034085864,160.36892226836812,178.76282458997565,173.994876507395,0.9872816609756744,6
161.29863786825092,176.0459322977052,179.21360886190143,175.4811115169991,160.34215397392944,178.59601744576014,174.14195334269405,0.9395314891007072,6
161.23071483849392,176.1979454779567,179.1238906650235,175.52785416125326,160.58598055579986,178.94066599023154,174.38219530913778,2.914721859047236,6
161.4108813606831,176.29674828850509,179.63139672334972,174.74436673027708,160.25914967252973,178.6806058826064,175.16357234820532,2.132524102619974,6
161.57778645882436,176.41762657934817,179.40272702068825,174.92424504757466,160.31571251960904,178.64726892900987,174.23069334913603,3.584298603600913,6
161.10435007441825,176.12329087934566,179.42153139365857,175.2131313911419,160.14810211330845,178.55073368048636,174.79682503046436,4.469568574643395,6
160.72696952419426,175.97477027785425,179.53342728395745,174.95081348399142,160.14832274533268,178.6919922564947,175.4506809255474,6.813568807155895,6
160.77397542151058,176.0476421591094,179.58317845217638,174.95896063718547,160.3123296415651,178.73450140224205,175.83587513754384,4.177620592724747,6
160.66611525081228,176.19293209594383,179.7166127121048,175.09808951136367,160.1561407371761,178.6304768382311,173.87523049697754,15.714757047176528,6
160.83519867019527,175.9260668068155,179.67454587374854,174.83395382527135,160.59570603465568,178.85330377941307,175.90456872849006,3.940657452737456,6
161.11572044714453,176.4626382026968,179.9903682815022,174.73658896726886,160.46589790133189,178.78931583792968,175.5810590947614,6.93515962799558,6
161.27990617799668,176.3335590450816,179.63711775809966,175.28661199376666,160.77520840200114,179.10212487306572,175.41860857538953,6.955184805730238,6
161.26411949924938,176.40062819323902,179.3783295183736,175.5558744316591,160.8653809570738,179.17653269124918,175.03763402395947,7.508579349892358,6
160.69422736509225,176.3040638255676,179.99560024443096,174.6344706253802,160.87639526529915,179.20254739320094,174.65312688480688,17.84123961987246,6
161.28430303919274,176.57031740640815,179.8921901198652,174.31703312846886,160.7059914302009,179.31786717408283,175.24906618068567,13.740479329418935,6
161.15110252989925,176.55946762444646,179.71240245169685,174.58639716268053,160.79737380440517,179.23241800007236,174.60252979847948,17.664663470446488,6
160.89880179543587,176.63037791098833,179.7803892094951,173.9260817616814,160.88324345307058,179.29637870109875,174.62971091386905,28.29663905621772,6
160.77777827228644,176.5758160748166,179.84813445999478,174.07663662275044,160.69331902616577,179.40153299424315,174.75390678910836,8.773830585965909,6
160.44996615550156,176.4780911799986,179.62322762831784,173.83605803499657,160.31337687676,179.0851791711241,175.89882943434495,1.6946075174142203,6
160.57087644304562,176.40612674382533,179.89979125460454,174.19682797163313,160.24964336082584,178.88161575983193,175.55081925429775,9.091220912307502,6
160.6390099253969,176.41221951706854,179.58812402161368,173.66806478541855,160.42112115330718,178.8102364549766,174.46909873127228,21.29968135472609,6
160.83495560163627,176.43301959862882,179.72142137035874,173.69850569628886,160.81562126262378,179.269501151301,175.52114999276515,14.617744697528025,6
160.91993036000702,176.59959038074885,179.8098096847342,174.0678651975788,160.50249271807496,179.08963742238387,174.43035857493336,41.75223986135439,6
160.9571468883629,176.60078925909832,179.51262401830402,173.60504230381028,160.68870897342876,179.56226309462969,175.65084389557217,10.900292263952064,6
161.0348501213791,176.72142008165108,179.29498008993005,173.763214247135,160.78420364626885,179.41621102424614,175.32509533002383,22.524401577642124,6
161.37445358249678,176.75541791444962,179.36552118270114,173.7580870991837,160.69337516097505,179.11675927616656,174.77174739609774,25.23563972998402,6
161.9686229179043,177.17448367295918,178.96170126630656,173.50837887744737,160.52100284261095,179.07349777882493,174.51053641606367,73.06124205821735,6
161.93627834382784,177.0318662469575,179.04630230686993,173.65144696683882,160.9155970865115,179.43022662728862,175.23387646706402,17.91616281035095,6
