leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
145.97263442110253,178.8142233828326,178.18986494712627,179.7870814601947,155.3698618620255,175.6779142715285,143.73515641078555,108.08462956639303,6
146.55631176220592,178.69664906796717,178.3936779563594,179.4404125356677,155.2551614543553,175.40840858942218,146.10242242886864,110.94290842217036,6
147.05111295404362,178.63420589401088,178.30076682229554,179.85384953142378,155.5188662184666,175.40398071950352,147.99994268665657,115.43333430733914,6
147.34694766179763,178.53291850543744,178.62938392519652,179.54854199788494,155.74878068133282,175.06085660596867,149.0841103109565,118.39311468456243,6
147.43348740341233,178.85537520844218,178.6698280113299,179.3361074887852,154.95745439673811,174.7354187702627,151.6058032219047,120.80547612261822,6
147.49268561628753,178.34550377492573,178.90570447084022,179.313729322956,154.95856083559195,174.99428280270794,153.04316780428258,121.25341495983892,6
147.37606190153434,178.16194464424305,179.137188984132,179.11303238609457,154.8402599918798,175.07922496824816,152.6776964050054,121.05787276469124,6
147.26979262405175,177.96423038558586,179.2651892297527,179.03038536316296,155.20145874705156,175.46338120643966,154.2624528993912,121.3056328478745,6
147.26679443805412,177.94142532472696,179.16412565091258,179.07189371639402,154.92134807201424,174.68168031536226,154.10779010953274,121.71249531864622,6
146.27860735951504,176.56810857136264,179.62986920171764,178.62813372651817,154.56470795824796,174.49844942791782,153.65601357877716,121.39883742994594,6
145.8029022024555,176.3041954215374,179.66909987049456,178.4064336022666,154.55866905131512,174.42694166485867,154.60689920083342,121.37643768286382,6
145.28507884692766,175.9997359533161,179.62941413807548,178.62375454701083,154.16579136263255,174.30300361310816,154.4138636175603,120.26967155551438,6
145.44730007162423,176.17982801249957,179.6645083688416,178.68620968434362,153.3438260389245,174.21130082116642,154.2017650275241,120.0523948812512,6
145.2524080085791,176.32472161906296,179.80338442389646,178.37773062883085,154.38418409331965,174.74991842623663,153.86395811301293,119.36383518977637,6
144.77809600175362,176.02877431654068,179.89883182415792,178.2718391975484,154.39335520469916,174.75872772479943,153.39667050239433,119.5027462373546,6
144.5067525115668,175.69893783054553,179.8435204877467,178.0245025310354,154.55261077211395,175.31016062991145,152.6595099014135,118.4191667780571,6
144.57675602129476,175.87728894267187,179.91426228670326,178.06052450742484,154.74753919156237,175.40985341009215,151.81787734650737,117.79045534812484,6
144.5987624845597,176.1689025167202,179.9482668775529,178.25882003516978,154.38220132582964,175.05558586449044,151.83446048637427,117.84683291039144,6
144.31482048273762,176.0009004524139,179.8837520339841,178.4171644297021,154.089300688309,174.96695937278437,151.03488121514889,116.39891770675791,6
144.7305184863076,176.3766612090403,179.79731838412044,178.38904987242134,154.12216667466149,175.0356034507414,150.405940252281,115.94400111155925,6
144.5840803262029,176.20218682313475,179.8261402821788,178.51786935755848,153.93059673163864,174.94002958640328,150.669122412326,116.03496515994954,6
144.62715797128365,176.47041051270466,179.7077354106494,178.7117468295907,153.69999115068154,174.26244824602057,148.90287133381275,113.61869437387712,6
144.64061062571523,176.53249482068625,179.84372342520015,178.6612166176459,153.2116752750331,173.88189372398546,147.5736485588101,112.3725269158424,6
144.60498118220673,176.57193094679118,179.8511978086698,178.77445837817424,153.02081998353378,173.44557531367116,146.8591771028959,111.64367118912988,6
144.75721386513192,176.66521057727044,179.72326922063138,178.7702221971056,152.1616208685163,172.84361139598508,146.36401750830302,111.46674681784144,6
144.7328693620777,176.70400775607126,179.79521979499447,178.49363874169129,152.01530211340335,172.92295672711194,144.60296196825433,109.69824715344276,6
145.00552522852772,176.78708446534856,179.62223023621462,178.61214958956282,152.01312253595057,173.0437673977504,144.30049279262545,109.33432599171272,6
144.7157305980664,176.56070072088383,179.68663741008658,178.744846259111,152.1954212891709,173.21206799825083,144.11497713478477,109.00777198189208,6
144.89968610165593,176.45258268402827,179.7559062480815,178.81229906697394,152.33112930784242,173.6206205333141,143.62071004346527,108.4773006506984,6
145.12199590177457,176.28331454962475,179.69726615074077,179.0530301344067,152.40563519691904,173.81289950850294,142.712307390215,107.47865675503222,6
