leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
40.978756431509375,18.19582910548682,132.5494164813648,89.5187661714474,46.64779487686135,21.678498681425687,178.27728052376756,178.17138208387843,6
40.71392048594272,18.013601470932976,132.13013583434068,89.57452193322882,46.39631430036242,21.89451159516291,178.16510458979474,177.92448453005102,6
40.87034695617256,18.18085046193564,132.21556867932355,89.71433310239877,46.28436120419383,21.97988221620493,178.0568406550175,178.03386746875125,6
41.22114913870768,18.15501284810509,132.0542567316284,89.33370411819095,46.10725320180089,22.178458045878475,178.0102394686484,178.05116829855692,6
41.03595068528863,18.312915022495115,132.11324123401172,89.62233727866919,45.97733737030092,22.28110125489308,178.09597847170636,178.25563166970022,6
40.89520500792096,18.243108236718047,132.42728164776315,89.94333897757241,45.83495607827703,22.52251272848345,178.09270587548335,178.29301066519432,6
40.535602447273085,18.12198758865464,132.5943476645963,89.90173848486626,45.365303683197325,22.457620961985512,178.0039833544399,178.19246724748172,6
40.454196423601736,18.0702398208452,132.30525037283908,90.00244294544746,45.814653085767176,22.8289788240829,178.1258707733773,178.29952988010035,6
40.73774907324903,18.081870677922065,132.26864625545522,90.05089998549988,45.68783117661684,22.90547685162764,178.15929916405906,178.25582333516223,6
40.24505425789754,18.28254769843221,133.08495467647953,90.01771648324183,45.10526439759137,22.892612758570152,177.5752884673956,177.8467839402267,6
40.10730383782609,18.38500364596625,132.6594961693795,90.18811475970858,44.697119039812975,23.27631866471153,177.70226742951803,177.87561041429598,6
40.25513439347587,18.25644940990524,132.77051535631506,89.9489920668679,44.54393889477144,23.02081362077177,177.75917638120046,177.81712271978515,6
40.99555200302417,18.26300105915148,132.66679171040093,89.84760068407502,44.40965616745255,23.268703869097344,177.69245007718817,177.804580831164,6
41.71908112319333,17.99127567386564,132.5498480633364,89.72672950358492,45.18108514338894,23.28551198231228,177.79980026643156,177.64913298901973,6
41.82073632313192,18.260912053807367,132.2744707466212,89.461682671311,45.122325201431856,23.384366310040708,177.91308241184586,177.94239880503596,6
41.360739290789,18.36427319312088,132.19979193426934,88.72002450855712,45.67456994608413,22.92032785211636,178.10964112186036,178.3326749499111,6
41.90336912959941,18.27084080489116,132.5764321199296,89.09403416620893,45.97786683344793,23.11077404509469,177.96351921664927,177.99733165579954,6
41.18871143134875,18.276056367946488,132.65955415099694,89.15238096393455,45.83233847377493,23.23273086533154,177.9825823553082,178.17952458016995,6
40.75082321934206,18.29742240950414,132.67997865053383,89.61567920287735,45.15127935337049,23.2242226261216,178.07783305673746,178.20622451560018,6
41.05111266408945,18.33886468733477,132.52505254873066,89.92984703714023,45.62204876387117,23.15568576383752,178.12494064381002,178.24698129207766,6
40.94478747366529,18.556727747154977,132.98476537288406,89.96190496929944,45.04633544171951,22.739441747830096,178.37781026628667,178.41972859680092,6
41.205183602715145,18.473190851109795,132.3990411192694,89.9604155595959,45.38695288517943,22.844438110950705,178.35567712405307,178.098400574971,6
40.46522775928024,18.7582338100485,131.95205986490373,89.98996608143233,44.98257580820484,22.600251346667324,178.5002618193632,178.33983469836045,6
40.76550774874164,18.94873643239204,131.5584672793306,89.76717292854187,45.11245135920289,22.72680007157125,178.66892542584216,178.51298561560887,6
40.616310071109446,19.09863430727356,131.76131490625852,89.92007507906777,45.40032179290892,22.75491039506592,178.67846810314205,178.7554407973693,6
40.59744763134332,19.12934835454492,131.7894821915856,89.70950265257181,46.3243619633149,22.819432575815288,178.7787963987324,178.73968789594292,6
40.86844870747293,19.21179242411312,131.17666731592158,89.42554686827572,46.27602043683617,22.683622156479483,178.68741351478684,178.37205918814584,6
40.6231170060513,19.1262345944958,130.6904727218994,89.344879375125,45.75135011040569,22.36733665373591,179.01947515979282,178.71352248144322,6
40.5890969749278,19.19606441232164,131.5975488789145,89.6333081207523,45.611901248719526,22.40884609019092,179.12865798079184,178.87338978290015,6
40.07579245625326,19.03834639124992,131.71588772467848,89.5690471368888,45.01139309443664,22.33979379626856,179.04154807298931,178.68807165579742,6
