leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
25.927765141808624,11.888295142322749,168.19018858775988,156.89537038182144,27.218293979156385,11.819072589185016,178.16171556921884,178.52736000954147,6
25.91197611791179,11.76946848052207,168.12334353080658,155.6464231364905,26.93195776824381,11.437227842873254,176.542018773527,175.40777145871735,6
25.681472547220576,11.488004881571268,168.37417960480644,156.92845957218495,26.78799379967988,11.585904322969656,177.8517731274552,178.17489995615517,6
25.42164352284036,11.460729307553386,168.58612698994304,156.3579062207967,26.874183509423645,11.906563121147398,178.01795804959585,178.74158037513152,6
25.6602509563199,11.369873717367032,168.86245078186303,156.876656252083,26.907992491955657,11.722993452779056,177.85325643791523,178.6709567481517,6
25.898846956460687,11.213863922151358,168.86636893342728,154.97389985559468,26.52216674217555,11.882306199672064,176.4618819754994,176.03900928126006,6
26.11920014538095,11.166572870381906,168.23167690116975,154.38095987416423,26.67856244732416,11.736598782878602,176.0424138890312,175.29805536337986,6
26.35005416323952,11.264996716213494,167.50782550893015,152.65984147304255,26.965491394822475,11.240993074536448,176.13773384376103,175.3082398985513,6
26.46534148771362,11.176893068739682,166.72916507054828,151.1141894307699,26.880614775943933,11.320302522251907,175.9685269526815,175.11565492883597,6
26.39539999850904,11.013871028346632,166.26399906596353,147.7134054129375,26.40074031294221,11.048630843367954,175.91799683612098,175.13389073334798,6
26.45714812813459,11.138161758542674,166.94668062767195,149.1956008152297,26.38547499686051,10.90021140328084,175.97134287027728,175.25678108387635,6
26.796257118762824,11.33823169407233,167.80306561065325,151.33167221991607,27.0815918627314,11.185023140485436,177.89940347517415,178.60647211236244,6
26.740472609096845,11.53636760405291,167.49460604197714,151.65490441685475,27.52927986705011,11.004164322118402,177.85812852258937,178.4754203200745,6
26.211211328565152,11.61361442018713,166.8959800683842,152.18980486415447,27.15997579504046,11.044013552600068,176.08477210147424,175.32949613490135,6
25.66506143969038,11.29184998657461,166.66678112622873,152.10138377378237,26.076358217666435,11.14024932979221,176.26431255152673,175.17489096858762,6
25.97242042670053,11.045310671301296,165.71331643637197,148.330834392987,26.090667169471008,11.10848883496696,176.46545377407784,175.63849495903062,6
25.99279385628597,10.847334202083022,165.42141106044932,143.76305258105748,26.03147600405188,11.101902692898058,178.03229967639004,178.13414682683916,6
26.13947078789916,10.59232451277944,166.3394631048337,148.28323325476143,25.82154025558975,11.31264623988428,176.71285757485,175.5050974889926,6
26.571259852763813,10.91725808474385,166.40548349356703,151.85494367147663,26.804144340157244,10.96014362274164,176.669749157539,175.7943759117952,6
26.67141861696817,11.11725062581324,166.35987383707462,152.5213399881069,27.189869897244563,11.249796660735331,177.003597976137,176.37623790059573,6
27.00836231534644,11.121550224457296,166.98774767268134,152.6770423239779,27.06573724280144,11.296895839810778,177.188962483497,176.52345236626255,6
26.917686444593087,10.961245355604833,166.94868809607206,152.04223499596088,26.991665138827663,11.33752817811753,177.47443603739416,176.75232606140543,6
26.55858453450216,10.785189808463272,167.47752522074575,148.8370094077809,27.17320286956521,11.624575037792852,177.35271391322303,176.49105340236724,6
26.44462385980756,10.753756924903657,166.71027788879823,149.5419866511246,27.157360782567423,11.682099542775529,177.2624557094758,176.5045515017163,6
26.44436084656067,10.972977031875068,166.2772961951722,148.93347565698247,27.00623766330401,11.720648730640802,177.5410393880049,176.60958135470753,6
26.468106258195608,10.671657499809116,165.6914355058781,145.57611339584926,26.9213744282259,12.12929306758984,177.35295886044656,176.63750524280567,6
26.48479730034846,10.798156688423187,166.42054483793626,147.9702865140673,27.32172886815577,11.878397426061731,177.3422379018931,176.08489941611435,6
26.26167867250829,10.901058092576791,166.26797584477816,148.1159188888591,26.710526715563464,11.78118379258054,177.16695036260865,175.5324749088984,6
26.783966013849646,10.908617006022226,167.51017382848443,153.5392194261622,26.749739721206552,11.709376343955448,177.25852847373065,175.9859236784041,6
27.06388939385529,10.71643261713928,167.02103461182048,153.30090240758125,26.6109609275528,12.062064082768677,177.33904507317135,176.40816404376528,6
