leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
162.60324180108896,176.2540125459219,179.6572411803662,174.8452287681158,159.5481269649415,177.54812244533812,173.27589229424512,12.246835925492055,6
162.471448842445,176.54134352940778,179.76240038018565,175.0911286111504,159.41234520966935,177.4260167679653,173.68800279151728,8.311631686801972,6
162.5187021576895,176.44309173753592,179.65409011008126,175.10231021112853,159.92798407773697,177.3178385426136,174.08404301233455,4.881514468271904,6
162.66254625541,176.66163852983837,179.5547774005512,175.31062404472513,159.81948100909327,177.33013804479734,174.35038257559367,4.183492163333262,6
162.62842290055733,176.49008873434332,179.61113787103469,175.4011433018906,159.6234120534271,177.05635232090373,174.22109634528948,5.208364880715656,6
162.81494112071755,176.53340012399934,179.47714032605322,175.2066058039925,159.6615607318968,177.3707446944761,174.10246936847162,6.657424360080581,6
162.4083260113001,176.4614418146569,179.95491382379743,174.79741291110855,159.65583038115676,177.2710084171474,174.97370419308416,2.647336179065904,6
162.49830069740952,176.44794949911912,179.9229072785673,174.33907811816414,159.6040900811316,177.32640811651257,174.72000994767868,3.257630678534084,6
162.72528331867164,176.56953280849726,179.88173387174018,174.71760731657528,158.96561307390215,177.31758534588343,175.55634837404213,0.5666751288863656,6
163.06799607791967,176.61917303543063,179.83500368300298,174.67487781722215,159.30548366467502,177.51627500198666,176.1464662074929,4.987711923770813,6
162.76283414658775,176.59867378582211,179.9766695525205,174.48196549427263,159.42668436702587,177.58765351978226,175.8909356900277,1.9842688035045952,6
162.47906243029956,176.57528231569634,179.7189135468982,174.63344263558494,159.42635841162064,177.58815069400586,175.9933028022243,0.1962949178851202,6
162.4456272919291,176.53057897458996,179.84073678672564,174.57861741755272,159.65685769999035,177.7614552115934,175.61152653000167,3.53339368792271,6
162.1155573105533,176.24271228310613,179.9594698647144,174.57584171220532,159.51488988916464,177.69435558364478,175.1959590628228,5.769119775375835,6
162.10678614875232,176.19269547161554,179.60512727811096,174.11791522966183,159.69759030141373,177.71677640796332,175.4847580110884,3.228970622239546,6
162.05885668709234,176.510479811973,179.52324757169384,174.0634871011168,159.89896579018034,177.58207706549402,175.0391978027244,2.47611690987719,6
161.79238459592762,175.86156615935235,179.46177996694362,173.53138567987327,160.1922114677217,177.555276137547,175.28046884339756,4.007378216397847,6
161.5853197059347,175.9561839671862,179.68589512760565,173.8251017374353,159.73608737235568,177.63355058263687,175.04475578133756,5.1842291943023,6
161.7772859528079,176.20814042595077,179.61295326829406,173.680547645686,160.35586071163092,177.84783278373993,174.63607662932102,0.7759878967133859,6
162.02958852146696,176.5039914420318,179.6367230055209,173.99202006177134,160.33451104797004,177.9806515477556,174.48449666957595,2.9433748478266484,6
162.32680506308304,176.4596012236923,179.57662547257226,174.02478844935496,160.5074867407708,178.028684505379,175.1273408981373,0.657822072617036,6
162.60069081051037,176.71854880331685,179.69511528461356,174.44604237983413,160.38530786082327,178.06757869290914,175.52404029923133,4.019336230361227,6
162.37321879671404,176.56897653372397,179.76596342851192,174.2727972984047,160.12231486754408,177.81555615181816,175.10287257634027,3.3310755393506493,6
162.66170878418433,176.9534378826655,179.7478503549338,174.3305692746591,160.53013445143793,178.38447820065826,175.06060614762902,8.060769039409763,6
162.6064624618947,177.06287744384522,179.678739128063,174.43054729635608,160.7272821458175,178.3975465772578,175.87276983869623,5.3144485457664725,6
162.3950823309022,176.98112980830965,179.8877839681344,174.4856844294915,160.23824357247776,178.09962910544075,175.20244443043728,5.453020398203207,6
162.43126256275326,177.1000131503763,179.69379627949496,174.23868204500835,160.19230539529107,177.933337609804,175.25390128254895,2.163012024774836,6
162.08120454820207,177.00259647336168,179.41613537962508,174.01735741837467,159.97693840656785,177.86888752549828,175.65463846583265,3.40827858390441,6
161.9950307975261,176.88831663041876,179.4754088614966,173.74506817356203,160.1653996334246,178.2307236974164,174.65259871205313,7.523130142862997,6
161.6969913821732,176.998359400068,179.15271164631574,174.0407890529624,159.9285492420731,178.0807714328552,174.67374916399615,15.555093996925626,6
