leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
172.99123385548353,12.365510752510191,173.0175748942402,179.46561174462371,160.4944215914869,21.158718088906173,172.79092418409056,114.27286577753796,6
171.30327309468157,11.756109402255618,172.42723615825142,179.1039068928094,167.8188566042596,17.920614238217112,173.8293098025162,128.7252728602034,6
171.78967021679898,11.598992472865367,172.48840019348967,179.13178028317918,167.97743388235335,17.87046708753932,174.30549433987187,127.4197997178348,6
173.9915256433296,10.670677762196927,173.8900835665397,179.67065190343257,172.7786561308654,13.773595644776396,174.49141690950813,115.13000265128544,6
176.00982379357188,10.094649344850223,174.13920213435364,179.1415736471702,171.97222620301355,12.718208809253332,175.7535539260131,97.37906676328738,6
175.75649635655816,10.05951313848314,174.03344649632223,179.35404259696207,171.98706736938584,12.805215257527314,175.67998755160417,100.08036328853262,6
176.38164255776945,10.341396448437465,173.89308286081132,179.57418521179903,170.48791408692455,12.714836344392024,177.0398381278592,111.26731754812234,6
176.91728801774158,10.09624634560706,173.93830327913284,179.60199736724772,169.3043497702174,12.980376542589722,179.9214980318987,108.72715951449985,6
178.14683199995335,9.157097428380526,175.35276534000587,178.95956989885784,168.80642872955812,14.281427662811495,177.98806021124102,161.76715149874468,6
178.56048094846426,9.025291350248246,175.7307590693424,178.6382359680203,168.021481845417,15.317501616192438,178.9240845627955,163.91261892425217,6
178.07631488206167,9.055465651824823,175.9537155292328,178.51909236181373,166.83027370072145,16.978127770748817,179.48851899106972,162.0091460709039,6
177.19944933811067,9.52465939775314,175.29383056312423,179.35083496609866,165.56852527244683,18.47245319909415,176.19160203121385,147.94943793145103,6
177.02044322961476,9.939171261061464,175.1065571762266,179.15743305070964,167.59690788752104,19.061058359008147,173.9030667443262,138.14830270151683,6
179.6539268627465,10.653684833457625,174.03669420628273,179.92105753297892,167.6808028606004,22.22971038534789,173.65099903194434,151.584395306934,6
179.72390122297162,10.67353958886237,173.7945471305807,179.8704265594222,167.507857369912,22.30455707707857,175.59019568548544,154.3863258175464,6
178.54011743919364,12.242391653078103,173.41845411385148,179.56703938634567,167.23573478062656,23.948345496320563,171.23706345241894,143.154020568686,6
178.54256212478714,12.175269380815129,173.45344884785052,179.57736362479125,167.2757312343503,23.899018041642325,171.39995680143898,142.37848104040742,6
179.31130445835402,14.116364016948143,172.20136512004035,179.23794600098117,167.73890455310408,27.470940450708618,168.33598221985585,141.0635282729752,6
178.71724740333755,15.043186035752408,171.8784148930752,179.19237054937057,166.37042794646948,29.12390455603228,168.28905326124632,140.225459391643,6
177.9567538881088,15.71119235663386,171.8412581155205,179.44794351150378,167.27613814673705,31.23189985183995,168.77515855095427,135.9161812067047,6
178.1576390459252,15.413123833557128,172.1596545371018,179.50125135009156,166.31729046099005,31.68647544780644,168.58947245748868,134.54001211945254,6
178.6117465248725,15.424707750627055,171.75415530590436,179.6556560781192,165.8629435836974,31.99421537299377,168.5473980192575,138.15256067150526,6
177.94938945042665,15.48009488338356,171.75296286440144,179.86803807694113,167.70897346869003,30.27126638518964,167.11150909298348,137.68013996708413,6
178.7142638470144,15.151166648744612,171.82403764297024,179.95593265396928,170.08685627933954,28.31859236699544,167.92035496280096,136.16477738069025,6
178.66377689878863,14.213320121321717,172.828405073266,179.96194948375273,169.94232783160163,26.14209139179337,167.52813753192618,134.50411458301417,6
178.8100849419465,13.015145711323983,173.88559557414504,179.90577711408292,167.41712141053546,22.53878889876098,166.5944465321708,127.9782215494768,6
178.57232865832518,13.101020262470096,174.07878574809686,179.95441629503853,168.77170282454136,21.931670273665727,166.12750942814944,125.23832819211292,6
178.38008722897268,13.155388799763404,174.72934426111635,179.81860669605987,161.78992994646353,18.74115262312596,165.36281176740604,130.15816676284902,6
174.4579025421153,14.042151774482836,175.0058953300935,179.9445459598584,115.79007083344128,14.294912674095215,164.38089466850315,125.68155056179478,6
175.51839482519983,13.610289482776489,175.27362167964534,179.76476193408388,122.01221470647305,13.61709592318781,163.55912802771493,132.80254524008416,6
