leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
146.98406845423423,177.52106290400877,178.76403460079527,179.27743041912657,153.42625206000525,174.58190234846478,136.390079837365,93.08929062022304,6
147.20464905136706,177.57099471151213,178.45264687258842,178.77511571342572,154.065976242368,174.70435802595978,136.60209719040543,93.32723806040173,6
146.85752281367976,177.4819024189195,178.5277891438912,178.72415684142533,153.6881814555419,174.56507803259956,135.97898909966077,92.90061343713388,6
147.25921234417564,177.69401948872277,178.646068083753,179.0365945796662,153.7075567140923,174.28772380666942,135.94953688642593,92.85994582153572,6
146.6213607284484,177.30863103275533,178.4784539023012,178.92790473333375,154.32985941018163,174.64412433962704,136.40041272050578,93.23350122883984,6
146.5116417279357,177.19414344397987,178.41477409555125,178.81107373637968,154.19168200666277,174.43118665412098,135.8675787099189,93.00437651198214,6
145.8373467567501,177.2549047882508,178.4638201344434,178.87743284290056,153.71261889417457,174.23252005427042,135.62882230305638,92.75326064960808,6
145.84852377579656,176.8405091684842,178.48045008082536,178.89274175941625,154.9404894110282,174.98172924250838,136.01717017971075,93.00773969466518,6
145.9970871649953,176.78344614491695,178.72278562596023,179.39270757134608,154.88901582594005,174.93778273359874,136.09158822530924,93.01163681175474,6
145.75799507948057,176.53840387251316,178.81529141748595,179.18217621449364,155.01375802041613,175.09478797750128,135.58276078831645,92.30550194192162,6
145.46707785426526,176.53441940460456,178.557533979733,179.24978407349334,154.88241957556235,175.09794249055057,135.88512516567505,92.61061323006273,6
144.89376845742055,176.14487025671482,178.7227248127509,179.49002051502595,154.45845190902077,175.02183639352594,136.25862393521388,93.15641834938842,6
144.69103983966423,175.7202307548332,178.85401531237082,179.45812995232825,154.86705475681788,175.06708370780754,136.5073037912152,93.40331420143134,6
144.88491284523676,176.0358552299254,178.60382945814183,179.29665369174143,155.0797624617522,175.210361995536,136.40550795110855,93.10058046484636,6
144.7534854256918,176.04895097242306,178.4093715777087,179.0512524890485,155.54506130178206,175.11662306954398,136.21346019724683,92.9980567303518,6
144.49426313545854,176.63321387070312,178.74383806567917,179.52955172573922,154.38862662728408,174.86803248185393,136.10904160021948,92.59503602393914,6
144.19581427022788,176.58876709470363,178.79902681774945,179.55452719729786,154.23677193689858,175.4791538574069,136.52270277589028,92.84303873405314,6
144.88257607198412,176.97090573953733,178.69295131789522,179.2769206692651,153.89088548767955,175.64457753191337,136.10971530233215,92.8591767056943,6
145.08134419433267,176.72532013925624,178.68264098091257,179.2181373398538,153.72611633700885,175.42054683530526,136.08532263837188,92.71435886897537,6
145.17058273865055,176.8102601812015,178.60564256060636,179.31066571601826,153.51144038355037,175.46424742211337,136.1030197875815,92.75774660473456,6
144.9791945393903,176.91878239544664,178.58190709613456,179.41566713853862,153.2775115428811,175.4921912489841,136.0459067855487,92.4773888774799,6
145.37590711787274,177.27542333545577,178.54512492657653,179.54292487861213,153.260137667357,175.4814975750075,136.02424461119614,92.65507932393268,6
145.26363198744832,177.17577138235478,178.65102578720493,179.53277541968166,153.60931000902306,175.7436997612453,135.58170533101386,92.5921155827146,6
145.58642701535453,177.3211186545318,178.5661624214571,179.48098076097537,153.51262329521165,175.94102707525215,135.63691980056652,92.9320154548288,6
145.77745801388934,177.10662418559397,178.64454211798522,179.54796961916807,153.7915266194452,176.07649614923764,134.84496683719655,91.68060694221732,6
145.8483640007742,177.21147605551093,178.6035293877549,179.64915052751226,153.29906456090296,175.6650639069563,135.06504603341628,91.6416614469384,6
146.03723550449615,177.28420387458956,178.60230969991684,179.83009844619954,153.46769422554556,175.64782075686483,135.17794080808866,91.61066233720324,6
146.04107071458776,177.5177663214134,178.39734892008622,179.5472467958277,154.09410433639042,175.5971031935297,135.52992080884565,91.69025994789922,6
146.2629858582163,177.65172603812775,178.32236538522352,179.4164714481244,154.0535440874304,175.38870468766396,135.32924272784896,91.40288713326026,6
145.90026106104835,177.30890819208955,178.2715785926539,179.45786208309153,153.6557599648673,174.98775420853718,135.20627740711706,91.1190408081165,6
