leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
165.79213745104292,178.32347327532725,143.18948512186026,103.77654737917555,172.9558886325718,172.99937843111633,178.68898148284734,175.14020744841451,6
165.27398860000812,178.16361014089352,142.77386449576034,103.26952042002858,173.16148260225438,172.89075518584036,178.44993902466445,174.9821043358883,6
165.09863347459236,178.2062260747686,142.3442439138965,103.17484442565824,172.76690268567663,172.99856748423107,178.49889124126946,175.1961901446657,6
165.12786629585656,178.37502579986793,142.0043818950912,102.5504202913645,172.9001458018088,172.78727717727185,178.62204855639615,175.35674456561495,6
164.77848634679717,178.31644630178369,141.44943771241125,102.11692161296672,172.58006469581278,173.13219985714863,178.5516163308652,175.28836315371694,6
164.7520932298128,178.18785201858623,141.78790226338967,102.48675513827963,172.57258826245626,173.27983979884743,178.65492829421194,175.33592901979603,6
164.83673928773752,178.1339361494287,141.1360989256144,102.60067454295904,172.6638745773775,173.1740572241638,178.7154697199419,175.56576385154142,6
164.02598450252177,177.7838635230156,141.11928624879127,102.57402599810212,172.12564830955324,173.39182645750685,178.3654633913173,175.1769126283009,6
164.1428292086785,177.7610408286347,141.4613401047894,102.58289118760872,172.36473658233206,173.22170080958196,178.55481670982527,175.3611335930603,6
164.16843684866564,177.67023045876903,141.03583527590624,101.93761753264964,172.85827520966575,172.92188926824423,178.89214171647615,175.4306862411505,6
164.0965309616736,177.80347029009587,141.16113542991565,102.31288965846367,172.50297925699758,173.18437660288228,178.72907788761273,175.27974031193312,6
163.973176190289,177.5425875455749,140.72771478717328,102.10884591372172,172.51574514218666,172.79797972630706,178.91107454294922,175.2799244414259,6
164.204555955741,177.86888512278546,140.16271401537767,101.90824631967854,172.74158951890476,172.87823243724955,178.91047312996534,175.25044844786683,6
164.14727096420762,178.00059974333965,139.6634159623247,101.56749804458076,173.02227276139655,172.8616115452132,178.7661252030722,175.21100677980786,6
164.14829582105102,178.2203483951417,139.0488197077576,101.07090911513768,171.98030603574156,173.70742343026637,178.68308486146,175.38801734586067,6
164.3762217901273,178.310355361533,138.88026225633254,101.03374058461264,171.75067815495382,173.80619702584684,178.58113604212275,175.43922674579002,6
164.79398536141505,178.45328354836755,138.57679865346964,100.42361045245524,172.25463050169293,173.49237607761034,178.65543953145416,175.44565209224754,6
164.58137607375394,178.57024527243476,138.8605969762966,100.55472612681784,172.5596847822817,173.41568798659196,178.48801949977826,175.53892710879714,6
164.29478293638812,178.42036723693192,138.518965836807,100.4959060123071,172.629069294273,173.422671681133,178.40657847024588,175.19755925167257,6
164.19861738271075,178.2708991082314,139.01339763571795,101.04800256743404,171.72552274526046,174.00880593614855,178.3175104011408,175.16512547570815,6
164.18177593467487,178.18381930235986,138.59207667762365,100.62396839830842,171.71330414346755,173.92825383984518,178.24307195942674,175.20959630774817,6
164.69503782630747,177.94731135422938,138.7510637958224,100.20580753880364,171.87763570270377,173.67666831507046,178.30237531114398,175.07501992056075,6
163.75482056569496,177.69558853657855,138.2558426688201,100.0700695151598,171.86191981042708,173.64136681986656,178.04747550693006,174.90206403834327,6
163.84153729808946,177.7947366787422,138.841217041357,100.88404909654936,171.76075177891855,173.4630566124406,177.88707556457996,174.4904917561385,6
163.325655001934,177.56310266331585,138.56563873631922,100.79510740039797,171.9618832525903,173.26000735053236,177.67514316462703,174.36849920115654,6
163.42253538860078,177.46115223202122,138.3666569386901,100.74348460657755,172.1052388994425,172.94338836561585,178.00538475400305,174.54857984287824,6
163.61682886338463,177.17877137621548,138.5667182489629,100.55296794289956,171.92667919872173,173.12601598423694,178.09329067398954,174.795691885794,6
163.31171155688776,177.23777601411243,138.5549519988257,101.36852818642495,171.81437224508537,173.43620626728438,177.8888449952026,174.54872423257456,6
163.6814034334468,177.51929396885015,138.41784864362822,101.0803592556631,171.72387927413135,173.44634988003236,177.74347341772588,174.44451504636456,6
163.69556232862178,177.54944624567904,138.73907668209236,101.62289387018882,171.79217621061852,173.62166378430052,177.58509282489004,174.47516865416324,6
