leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
25.516958845631333,17.488724929498073,177.25107060870317,177.53879709577024,22.68161115258536,15.773149817153918,149.7559192090514,106.02317223195756,6
25.711879012026888,17.629626924199925,177.10759399696082,177.98277387667284,23.42703485320553,15.643118067509011,149.94125382635193,106.16807076660528,6
25.79847353171829,17.943085880183457,177.32623901278902,177.72186714479955,23.32903439292737,15.22169491983298,149.82551869730446,105.91636221831833,6
25.89529654141245,17.871648835545262,177.3637356610161,177.61970654780066,22.956615586086443,14.868673235234114,150.05448871386398,106.02371560696028,6
25.777186553345707,17.868212540873323,177.39357833005323,177.74679932413585,23.21147895972532,14.553599734418556,149.50029510634857,106.22705331249138,6
25.70271401503108,17.482509919419268,177.47409424351804,177.64345219073056,23.241087324279736,14.60125748155625,149.5220513638028,106.44255597697796,6
26.026775591353378,17.496278111212263,177.5598650290771,177.81757021745028,23.17793585256093,14.880035266859418,149.3459082825703,106.16277499977248,6
26.055460400063254,17.73190280454393,177.51223920525916,178.03110637646782,23.485693305137755,14.924129455675924,149.31794158577446,106.10846135908668,6
26.26140265908509,17.49175999140503,177.69281767572076,177.64538428008473,23.267048570762054,14.813527612404732,149.16884034685066,106.19782773140452,6
26.55876367269264,17.653949708910577,177.60410247197305,177.90958820819833,23.33889649170153,14.556218205286417,149.3824469688981,106.09231967702556,6
26.482000193120943,17.72782576995036,177.67473606423872,177.90709998588687,22.851885461575385,14.626352926878551,148.84979223077164,106.2189566913128,6
26.301258759353416,17.867072922611047,177.49337951215702,178.374304586075,22.29127958666417,14.357642364250813,149.14542348164136,106.68762682239196,6
26.11346550135453,17.712013140117023,177.46782318188696,178.12034882647524,22.34184525129085,14.223992363054451,149.06117906913826,106.23847681379502,6
25.973861285226192,17.608728376696302,177.7576218449682,177.99515255469748,21.816796028000866,13.571897063089295,149.10782822385724,106.68501718108854,6
26.18275010825852,17.638188997187385,177.7778067875944,177.94146253048177,21.78200702738495,14.083037295479166,149.1071428426929,106.88179362301533,6
25.96437572063934,17.907813911624537,177.83440333307658,177.77086532699707,21.77159308928627,14.303538253028185,149.07363383313395,106.6803126121778,6
25.93763340815545,17.855363501299557,177.71259050448197,177.92591659317276,20.88497637052925,14.124620322191625,149.63343933572776,106.95421418744394,6
25.772075306238573,17.97712691075542,177.70622496270954,177.83111867547697,21.287617498981625,14.31258277504827,149.83436854024734,106.81476901321248,6
25.825560928984817,17.764097222009504,177.7998864832194,177.7566884423912,20.56322223859257,14.65695333082746,149.25356340842285,107.68097976787064,6
25.68103225995388,17.77827184485973,177.81294019193487,177.75333444087082,20.804963751582296,14.681636548604663,149.84455401353634,107.14418034985394,6
26.12158971474019,17.812643897037567,177.85493975633452,177.38584342859957,20.95480191721827,14.452742631422424,149.7964404843746,107.0536272119178,6
26.602214034570416,17.582883782953825,177.36918321280262,177.56287877564364,21.44199944972684,14.801276892962026,150.19940997255637,106.8788345195185,6
26.773846103758245,17.701059025085883,177.3974583802291,177.6767963573032,21.71594694781775,14.788154992138754,150.1098936119701,106.86152196799864,6
26.5009016972797,17.90041031149682,177.38057141055853,177.70841265444764,22.167618105978512,14.614465669281186,150.13083393061703,107.09624824775716,6
26.61166700407004,18.0720424757888,177.27617850333093,177.87245934993967,22.39465038406137,14.499073579112126,150.39543116995264,107.13222237238328,6
26.4262088894001,17.738903845130544,177.3415710972892,177.56553536579602,22.08633953353315,14.57870609357892,150.44224295382,107.1774774636648,6
26.31955883630226,17.7319461401309,177.41977703629138,177.5057555082866,22.107487279580724,14.538387633934388,150.52908038560815,107.14309244346536,6
26.464787278056768,17.84906292000898,177.4084734575165,177.60956816367738,22.1440452319438,14.830902285332062,150.56441165642292,107.1741326113798,6
26.33769051481652,17.789245410197225,177.46296431956964,177.54353941923546,22.130098037890605,15.144371689273036,150.48801095685172,107.43007993473302,6
26.2118222018834,17.762543878033323,177.43871328970914,177.59968226259613,22.477220128140072,15.136348140157745,150.70583054604032,107.724251643109,6
