leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
26.382657765026043,19.125751112208224,176.5412083432994,178.2834044203835,25.67709431420118,13.312277193300586,150.0050881113787,107.6094278195134,6
26.022574178371432,18.79519832872531,176.4919468054601,178.20261172969796,25.609132830398305,13.406826060936565,150.04570111191038,107.25810086377632,6
26.184867077882647,18.878347777591816,176.51284295899274,178.0426640942584,25.929156302681136,13.45529858431882,150.31671415122014,107.30232030829612,6
26.290208576935587,18.97397628759325,176.41380161448447,178.1093283321993,25.646144080398376,13.615394877069528,150.50337137809285,107.3239498942979,6
26.292809858155,19.023969705363044,176.67493046652325,178.15391686392198,25.71241515749728,13.477021352130103,150.17474766554236,107.31523540810008,6
26.32522837748434,19.330765601653063,176.60527628069204,177.9762056567244,25.89115201774446,13.135355130390874,150.55411636663848,107.38954636868137,6
25.541653697249963,19.181530895084585,176.6385810400014,178.0627474324381,25.217284463792417,12.658632390895004,150.2065621946901,107.3742633537365,6
25.333693472617465,19.14732359727876,176.79749652544345,178.0245743120128,24.784310067989665,12.697394180323302,150.57843401201947,106.96145763901082,6
25.78310594028536,19.136985250187653,176.98642829704957,177.77886762699472,24.66586329851437,12.605904941469202,150.40669075106482,107.24754612777332,6
25.35221727080421,19.36802656265691,177.17982662282682,177.6890296939368,24.490991033862148,12.702442285038956,150.1978952752013,107.05293518550378,6
25.3464156725714,19.313706639077125,177.21178041097062,177.76430888030183,24.377380260618843,12.816877888021232,149.60776236273827,106.71483648464232,6
25.325404988135272,19.53500513982198,177.22773310175313,177.70472720432736,24.056082309007508,12.297863838484588,149.66716720002356,106.7457808214276,6
25.42464094193587,19.50005746502794,177.06565541262796,177.8310711658533,24.278248073334986,12.08693500092562,149.8372022068029,107.14322044390292,6
25.373213921217392,19.50016704281245,177.17393104769917,177.89819151333597,24.10178580856259,11.9241905813663,149.98103317932984,106.76935617899892,6
25.565642695086275,19.48102845907564,177.18860640077096,177.85741947816229,23.84494044727186,12.176775750890414,150.140839087858,107.00606399089868,6
25.82394903187392,19.589845545009112,177.3509141069971,177.5339692961492,23.734023475143573,11.658324203903314,150.94411968495987,106.82346867762917,6
26.11814571177288,19.47736956451098,177.51739379047103,177.56539976633357,23.70490590302071,11.668517969189272,150.64166795206455,107.09284372373038,6
26.07853015781955,19.400969550321737,177.63858123410347,177.68145632117495,23.60586511402653,11.875808182550047,150.49390008939778,106.965860571773,6
26.1147965832448,19.43676548555954,177.75332186948447,177.50980385742528,23.60308627456813,11.993239374248557,150.0183207001609,106.69406692895927,6
26.44575695614765,19.44688499046117,177.79432802329774,177.64068580076545,23.417286011473337,12.052235971905487,150.1710419230787,106.6195920968613,6
26.368385177466887,19.31563986192695,177.80166459108435,177.62761640469938,23.25626853677033,11.97937285245012,150.09762354322854,107.26561174665945,6
26.698227301576345,19.394345045625943,177.76999627567636,177.64236515285555,23.3488200521703,12.120603116704364,150.08850220487804,107.45379691704407,6
26.872237075495665,19.345040941802733,177.79151998516025,177.68688403977396,23.526164756220545,12.076359455840818,150.24473017108883,107.43333664991236,6
27.140308204616304,19.37204145556513,177.66425540622637,177.76311377207486,23.55228497167561,12.254029096568576,150.12755769062164,107.01421723349809,6
27.13622487876488,19.37063194854121,177.62034082164843,177.7709857568636,23.63820213928131,12.524213903730889,150.21608475662515,107.42533399072153,6
27.17361459903345,19.381450746936142,177.57228456643702,177.88289193261642,23.857358201775707,12.47011167871936,150.05863660544617,107.13120829142083,6
26.95682325816756,19.54721825125356,177.57067458916876,177.69272223222586,23.60941109678901,12.443705823243157,149.79991376050347,107.10375598017676,6
26.85470298318435,19.42205300586808,177.81810978028955,177.66861536410218,23.848857688351817,12.365073221271905,149.47592761936832,106.96035908392108,6
26.739289054940446,19.39652027978955,177.66114336456084,177.88830544081824,23.91860209392668,12.07746949794417,149.56244484383183,107.2722483672143,6
26.35256788565144,19.47770643744631,177.65504521517005,177.86028134575193,23.780231576608177,11.995066035074418,149.52955093263628,107.27306054796428,6
