leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
175.22136660043765,21.280142727524915,135.6490784960943,148.7307216188471,174.5641071874102,23.48706324130812,131.46155942463318,159.95494324474734,1
175.28273407719874,21.03898810571744,135.3573930394802,149.25040825556948,174.458472723022,23.33665034158395,131.50296553389637,159.99733894646835,1
175.06840347084486,20.90440464612525,135.27258866005283,148.88026099784068,174.40923067657994,23.35404156630437,131.59835553667727,159.60294036626846,1
174.9691704254354,20.713493714046702,135.30896984300685,149.05880414050182,174.3841297117296,23.3686258908794,131.43568970628078,159.37855107500317,1
175.39032519481415,21.042387319890626,135.34037584038936,149.1167844806925,174.35689839119294,23.506096602328643,131.73865347611368,159.20093448707672,1
175.22357960412447,20.936332290557395,135.16791513660476,149.73091105234133,174.22973298691952,23.06867666191863,131.04153140386356,160.14286705439716,1
175.26355724225027,20.6620027488574,135.3353664729195,148.8011202040315,173.90504192749768,22.871950058388755,131.39691046917295,159.43074890738043,1
175.09053928224276,20.602784492688432,135.5938926359115,148.8234190277153,173.76964799377282,22.92345072692047,131.5363112784258,159.46098004330736,1
174.9100285856254,20.597312074287743,135.9475337952984,148.76218123169502,173.90664706788743,23.056865776218885,131.26931015344655,159.5330352200528,1
174.9905546950655,21.02730454829081,135.79011184627345,149.1772047880002,174.09459043762433,23.22542830879949,130.9952875557207,159.68663467403275,1
174.91777236435942,20.89844295663637,135.6962628006146,148.9272790987636,174.65070792098004,23.767137283144493,131.33752125113477,159.71045168703336,1
174.8331251980054,20.87863602378228,135.67192630331226,149.18188264523533,174.53405304869378,23.67578040790037,131.4671810980843,160.0317717442551,1
174.4539180919009,20.66717583145566,135.66348990511327,149.16145116275075,175.1538032349186,24.07707464293727,131.43453500432884,159.98001978074618,1
174.46979025755226,20.743380755764715,135.61501699207744,149.3829373360995,174.76891681741805,23.920564521661586,131.16292314493583,159.52344763327886,1
174.78161064913772,20.91733943427722,135.76655987654067,148.96348014843298,174.82709321084232,23.85733423407212,131.2787759186805,159.7191838485219,1
174.7316925626804,20.84558698190633,135.39076804705036,148.88308180297747,174.41042730776675,23.55201325318332,130.97871414479152,157.83931666983622,1
174.68661408507649,20.98651613631332,135.4920204618561,149.26974062236297,174.71786338472145,23.847605715836632,130.67213879620596,160.00564225323657,1
174.9632573789169,21.092569165980585,135.48296946058002,149.15141624584086,174.31676570095058,23.59884329680008,130.73277859382176,160.322917400929,1
174.9985837238454,21.23725380074649,135.65465546686454,149.37700026276715,174.22792589608616,23.59100695220542,130.7534806414413,160.59460488310472,1
175.13896974647952,21.231175418247865,135.48307731874343,148.85726845099182,174.10381269839263,23.35147707298893,130.50066745753895,159.72554077804003,1
175.72534840212808,21.451787261806324,135.4686046572589,148.7616161565463,174.17604192762073,23.53752131166211,130.68884807658063,159.70528021218547,1
174.81613711886413,21.12993046349988,135.35057213694571,149.09008334558288,174.04750373654974,23.50269183388325,130.74587675185944,160.17713235087575,1
174.83488498294096,21.43958945261857,135.58089209660042,149.16337786399353,173.9400152808624,23.27193767873738,130.54363944814844,159.4436088762978,1
174.77749706965295,21.287443820771337,135.46447848538546,149.4899171209164,174.15761114054104,23.356995571481043,130.65864038367445,160.45797765201712,1
174.58968918043303,20.89030668726578,135.5148187538745,148.8911973347361,173.85961011593608,23.2900738897685,131.35177250399792,159.7142796289226,1
174.63924990785023,20.82720084470971,135.57978284355443,148.5095597162917,173.98952649302956,23.381817363631296,131.37876050599658,158.9936648607594,1
174.58095161165534,20.87111113994975,135.55845022397938,148.35356844595998,174.10923174165742,23.389872593612058,131.1316269376139,158.82425377689168,1
174.8112653441867,20.860921890049628,135.73439021606202,148.19020932590144,173.90838464391797,23.03858880063056,131.3820244275761,158.29536767105597,1
174.3755473824656,21.01503214608873,135.55327688923032,148.57979027603113,173.9965354920051,23.454341542211427,131.52811237580195,159.2959305394581,1
174.81417655240574,21.033110066834443,135.29749493631004,149.45151505495784,173.8589999152557,23.323632169470653,130.8944696447549,159.99757739609905,1
