leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
170.3917926087424,20.49363488283984,135.97733569276969,151.17758969214873,170.16722403559052,22.966927565933,130.59868134309102,163.64374227902206,1
170.21836795153146,20.30935750168929,135.9065898166781,151.50813235392505,170.19325537561608,22.87017990891612,130.36689803940703,163.96267919179255,1
170.43735062052397,20.44423489043941,136.2455199004591,151.51527718117774,169.88124868692472,22.707890476703245,130.5131996350594,164.06853114600491,1
170.39772366308867,20.21973372796214,136.1088766294976,151.24124357386327,169.83608640351497,22.78026536269765,130.573809886836,163.53139058356405,1
170.35542807174116,20.24887694367712,135.97063106153922,151.81450026474843,169.77134689959945,22.41722333073352,130.34398088819327,163.8824031491116,1
170.53537681105217,20.23419454068624,136.17622910975746,151.1487979407743,169.8478909268916,22.562291155340628,130.62212489541267,162.8621157148907,1
170.6543869847641,19.866168699945508,135.69512303089348,151.47521980111708,169.66996993228733,22.27392132466469,130.4593149357973,163.53776147672932,1
170.38560035918766,20.02909981481132,136.0561286058709,151.50764497942282,169.8972732814912,22.22085832261254,130.19127332150143,164.09395695840496,1
170.4939950216895,19.87672556059944,135.3963279817415,152.0803182704486,169.8954780408504,22.08812407808849,129.40307601065263,164.46024399837765,1
170.73356737487532,20.161102235956943,135.22023505387048,152.2599906523799,170.00060841712764,22.36185304690545,129.73781692179003,164.63539382231355,1
171.06089700832544,20.19041372815601,134.9294293923578,151.88131770371768,170.32533705167938,22.276918540538187,129.73662309213302,163.72686132376091,1
171.5308644243593,20.416820181517856,134.91259482243336,151.69583648920235,170.62502845575767,22.573082561841453,129.56819669158142,163.69285002123107,1
171.40502018704504,20.437731066851605,135.11473197079437,152.08503340284923,170.1379456877364,22.232441977057604,129.66543521259007,164.2273341854104,1
171.6709413557577,20.60059287289386,134.74656703063002,152.8283084264615,170.20760122385187,22.289479402864643,129.5659364730143,164.90075067311767,1
171.79529518341033,20.724271675867453,134.79787009449453,152.48385306679384,170.49110227468046,22.26265134834342,129.2482586579778,164.53216853981775,1
172.1696314869898,20.972554063093327,134.68591353526264,152.5113155807957,170.5596853158589,22.20616439587432,129.09199326955084,164.49357995825437,1
172.03627825077834,20.80912850720471,134.87405334419034,152.0514717747124,170.33026206732202,22.08857226049056,129.18470889023666,164.50917455734148,1
172.14441708559528,20.73615373628348,135.01854140235446,152.14572755780296,170.27148218805056,22.17278786144449,129.4488800991189,164.5737176597045,1
172.24720781107004,20.83981811845502,135.53362894601833,151.47743957735435,170.25910182835187,22.55578381177016,129.96832073324302,164.57407555139176,1
172.36285815134934,20.806966120739062,135.14710879275884,151.93158034902518,170.49848328800962,22.766013805567244,129.7527523916356,164.38729548048354,1
171.67448684744622,20.402516137554592,135.07128692448293,152.07828516412914,169.80262477682612,21.98103237128777,129.8035190727669,164.48325374049105,1
171.55480719952482,20.4214203642704,134.92502611496238,152.1534169717825,169.970645543188,22.14215926711495,129.43492497052208,164.52854440132876,1
171.4866389452802,20.39424676801636,134.72248763711696,152.4226215994831,169.85688648443357,22.11782775198438,129.41743767355862,164.2159999658431,1
171.9007087516138,20.550528452507653,134.81496844487543,152.03494619038827,169.7350806129268,22.21798830476654,129.66512765027628,164.69734249081415,1
172.7264080990552,20.73677576961485,134.89974285993088,151.99725138456574,170.11929357044974,22.321641991038867,129.64946951559523,164.58582668164237,1
172.54855009093544,20.485506521410315,134.9158157616248,151.2001469044575,169.581617358886,22.259723856572965,129.9167484465272,163.72190350119746,1
173.07279530236278,20.64813929020655,135.11873868269038,150.5577685334976,169.80032700223444,22.323843473670177,129.895567109744,162.93202193952467,1
173.00452222617747,20.542333485801542,134.4862708988253,151.04698166676323,169.48476890572164,22.22468971927582,129.6187519167426,163.41042281677642,1
173.07468048342662,20.284007794960186,135.19664728509565,149.96491540120107,169.62031711226544,22.179078284978324,130.51877277747118,161.26616274623655,1
173.1442480306408,20.322383210071774,135.47530375818894,149.8141579745223,169.2317138168454,21.984322387913487,130.4579101551763,161.46031297371533,1
