leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
166.915177846466,31.11658113084553,144.8617637416302,145.7144063712752,173.50762321524772,31.84943631814052,140.1743464530189,149.4815878221525,1
167.1175083704034,31.179283798303448,144.95246479558224,145.64078476109452,173.59482545762478,31.650246497781804,139.46792527935744,150.4779580847969,1
167.21888299777115,31.406499673620065,144.76468775515116,145.27349748190932,173.64370932749082,31.64940698264717,139.12963046698442,150.39334108066154,1
167.50522145835944,31.61445067094898,144.63507126591125,145.98823658986117,173.72556507727435,31.730675940323888,139.78689189859077,150.69074929863615,1
167.66768400057575,31.805795808103813,145.12826968035165,145.93899422741177,173.34469717549337,31.72547071290299,139.88603156984288,150.94687549278964,1
167.49299287905544,31.764005713279825,145.00978320985476,145.80002770240964,173.47434774822275,31.74715915275451,139.59584573808837,151.08656883173688,1
167.21503889321934,31.575409461294505,145.1242028237942,145.210827398316,174.03859798444432,32.07567245869046,139.927687482639,150.27158414371405,1
167.48715489525475,31.785703112974424,145.76654532802434,144.5251343438274,173.69745997275942,31.969921816542584,140.25532331856635,149.7643071500911,1
166.86938282712256,31.851159430010604,146.96604012255335,144.26098751100938,173.29146206848918,32.141911298685606,141.73975214104152,148.4141892290729,1
166.21177842872223,31.254259567004137,147.58236010550388,143.40957051688173,173.4149650911306,32.48302762136076,142.25925806115904,147.92180152458948,1
166.3427348345247,31.07168704285724,147.0339569316537,144.07078067693226,172.8945846390287,31.829789386352,141.21390898472404,148.84413932765835,1
165.9712653319096,30.517463035002493,145.8402127100342,145.17803469896606,173.01525391962812,31.662164761122085,140.40424645000343,149.22704080187185,1
165.8747260963476,30.61136910242353,145.12858854374048,144.85007213171627,173.02506253114362,31.33977373945784,139.7591532916067,149.54312077726712,1
166.3276320914405,30.44810673362852,145.65428742753596,144.4147537940878,173.37022798668937,31.251841272561684,139.9256486899466,149.34773777963125,1
166.68534196981562,30.700558900591403,145.8277326038505,143.8730519206072,173.49321160801264,31.34314556330636,139.76866144039525,149.25088291000358,1
165.71705803800737,30.31027033664661,145.70557736950653,144.29394517905672,173.556970752601,31.863556212641765,140.55010046893858,148.56573010883253,1
165.2599564344543,30.00308764735782,146.0602015884366,143.8109447910241,173.1330917351934,31.36361546177693,139.7345466163437,149.38346921396138,1
165.8543544252788,29.707506816314165,145.59605258785868,143.70911897926158,173.3192926931726,31.162094939015343,139.32044865522658,150.4834674744129,1
165.49092676947217,29.982457563299214,145.2473778535298,144.22302353095986,173.45010718790763,31.1899561248558,138.73171880888685,150.94720499502108,1
165.7768202863617,30.2717598840618,145.16591124843742,144.16616888247313,173.49665208605106,30.85558561182297,138.1277835431827,150.92323428214598,1
166.07022512957258,30.73484692934112,145.55261923073576,144.7921805566181,173.63028183074135,31.536422691925573,139.61210597735965,149.62894081098463,1
165.83169995518134,30.52993561203592,146.149094257093,143.181642656966,172.84156800169066,31.051118643030765,139.12337694284545,150.1364502311004,1
165.55587162116927,30.168497581016496,145.76293285232492,143.72727008066232,172.33757209111653,30.494161704802625,138.49468531439595,150.66885930806765,1
165.6125681192364,30.43663315551398,145.97495983936955,143.9770108010464,172.9431955233834,30.508443696312003,138.4586678877815,150.83323578939437,1
164.93994388028372,30.7827078371999,145.53077058128895,144.31092209057155,172.87194337006812,30.8669155447322,138.80857040206848,149.97043245348632,1
165.5607385036951,30.72165417405373,146.05698660340607,143.96006088896328,172.64007364138453,30.552669008470136,138.36532843698916,150.19783031344804,1
165.5818413863056,30.83084994204157,145.4980430089649,144.55187834666413,172.32215440558207,30.603243727550552,137.97269490477962,150.86850457193262,1
165.3828129792329,30.74014832678049,145.49039875151803,143.87710835396263,172.48721545852342,30.58695912693845,138.1392409459762,149.9115981305869,1
165.77030669141817,30.38778216337292,145.35964750063613,144.28325256947954,172.71940319446747,30.12275095793285,137.85620897310642,150.23318603712946,1
165.81537177886835,30.620513533524697,145.6076960170922,143.68415690737365,172.3619701395274,30.181471715769906,137.93392682701156,149.7217468014477,1
