leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
166.8074688138898,15.891669191645327,129.06581344407877,152.9795178724761,163.27722012729745,14.277287552874002,125.78221027323906,158.48070038335632,1
166.57875438759584,15.688641572722684,129.2777596661715,152.5670203542307,163.30195112088788,14.468174996959403,126.11879416809796,154.9010729693802,1
166.24487852909553,15.660328602727636,129.16291338539347,153.72061168665977,162.9986566901993,14.115345505628351,126.32151748817688,153.962300174855,1
166.5754893634901,15.796048240169988,129.55241221130694,152.45591854874942,163.09708131693623,14.241408079976994,125.74061304432068,156.905192427206,1
166.1186931396521,15.703623905917263,129.83006423515462,152.17947068682656,163.16688735283986,14.30230418013139,126.40146216145136,156.2121074488578,1
166.45223081432724,15.983252271165474,129.74955871671625,152.87415789889997,163.3524860169043,14.507040890015814,126.25140616471344,157.2326894004134,1
166.5257468481451,15.949391857892715,129.96048765101168,152.37505570427277,163.32557164982367,14.56742163210026,127.27159145373602,154.75439874948904,1
166.40605516397304,15.877713596286789,129.65212417194743,152.7539786772038,163.49269197253085,14.837470819785656,126.87259189167852,156.41332382568035,1
166.2204250737646,15.881164021090044,129.5409179148852,153.21171130512363,163.18301210065783,14.369982197775022,126.17658073969082,157.12503596170973,1
166.2874530311811,15.871937844405773,129.489558333028,153.80659773587715,163.2819959108731,14.446703415467,125.47472482363986,158.36217683630062,1
166.13271243897003,15.761587074595814,129.43883061826253,153.33466189730802,163.15990694374804,14.45411675445012,125.91487041383306,157.79483150535685,1
165.83929302463446,15.750474246498996,129.41803806490975,153.83239827892643,163.03106128166985,14.240747651697175,125.52161536371136,158.12183076567177,1
165.83296235022792,15.694588586792724,130.02092044167352,153.22581844893264,162.89766411169637,14.328833256843712,126.15979441117094,157.6252706094533,1
165.91526021936787,15.761439320327812,130.20576699703818,152.6084780717947,163.13700455056787,14.518320154463128,126.22399245273364,157.101371024347,1
166.4226435321982,15.745535759090531,130.51495772586014,152.09447417798594,163.17529781981582,14.236364495679858,126.51996387229326,156.66177640421714,1
166.3418064453003,15.63362415569642,130.0546963303256,152.38488401748728,163.52544935191696,14.412449745677874,125.78469149239652,157.75944395130458,1
166.17101399844353,15.830685535741454,130.15992242381245,152.57816830313024,163.31497292768086,14.250163176702204,125.70708031102951,157.23214430087543,1
166.02196320255982,15.695565962922,130.60116775668445,151.57218606668627,163.1309005120305,14.466047373408108,126.13963161192972,156.7792922406438,1
165.94834098136704,15.68243543066409,130.48320264157766,152.09821516484817,163.18321568506127,14.360884947050796,125.909474003329,156.98833649812158,1
165.6539631661124,15.54536600169228,129.89109419640243,153.30059388520203,163.06340736946066,14.209891679536916,125.70049076347011,157.86095582779953,1
166.0434732888609,15.648507839794188,129.95293767923087,153.200645891321,163.21784693479282,14.309305666263093,125.49949308026773,155.00662105518452,1
166.2247636521391,15.792830002052684,130.05963138449135,153.47218218003536,163.18415674653616,14.504964730402955,125.55469320103114,159.4128157222737,1
166.23387104391247,15.803521913112275,129.9393074280991,153.2581596124497,163.3593715812215,14.459438426607782,125.37585990502647,159.00208131555766,1
166.56156624579822,15.673776493031305,130.27700336661886,152.40619378355444,163.34575584572175,14.358504015375804,126.01079040436971,154.6767576702179,1
166.4196432219338,15.684302568886409,130.26752575458573,152.95910488499482,163.1462293628959,14.375090786836337,126.15640497194477,158.128976289817,1
166.15470580773336,15.683589836454304,130.53313806873388,152.59346960311797,162.90366555183311,14.32234719102772,126.07735428550396,158.01374229320254,1
166.588275231648,15.779378331484564,130.284436723684,152.54951943633014,163.25374389624275,14.517543365514197,126.37982770618952,157.67721706217068,1
166.53889162603144,15.750308249598593,130.3037995878817,152.70532663340296,163.2512623516943,14.400540733565045,125.74916619087524,158.58508783068777,1
166.26247445377334,15.693119271707378,129.820522626376,153.57303384061169,163.11582118509142,14.289006477815,125.40432947278732,158.81553852455554,1
166.237682677278,15.599319633210806,129.28222793934506,153.61489356982395,163.0444854870569,14.22149471361319,125.3396359417506,159.05044729828617,1
