leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
175.62755947910586,17.19692401448749,130.06999711644613,153.71011938122223,175.29083771917377,21.62244003313088,128.60505598314742,158.25031395101036,1
175.70937796295078,17.332704543082176,131.25696316351997,150.243080336609,175.2580040791611,21.46737198937919,128.53348788252725,157.76220186004076,1
175.92931901578194,17.190235732846947,131.05176090862977,149.90954705537655,175.35545043379105,21.48091897960882,128.24188973410304,158.28476647972803,1
175.77983348542267,17.13766599646865,130.41590577946016,152.0224418637404,175.35229970022226,21.49416181830677,128.29645667650107,160.77534463590496,1
175.9318028382437,17.52705897266199,131.40102313432033,149.33347157068246,175.1188702855773,21.4045770712976,128.11718875077196,158.56904207026227,1
176.46273148409014,17.387294428369596,129.8170822157714,153.66022278769532,175.6764170169757,21.753208612836435,128.65509539585275,159.03061723860213,1
176.60951362917712,17.70787409366275,129.93450449445044,152.7899195562989,175.3982732398633,21.669713293003827,128.1455617110185,159.78763084548956,1
176.0811381086043,17.725831119120723,129.5697045444634,154.13670599060924,175.11425123502454,21.59721198633233,128.46050008698222,158.69688559641511,1
175.4338909383865,17.387081291447274,129.46380643038614,153.75881451335357,175.51399834338838,21.816016760070323,128.501445975458,158.63575212959583,1
175.79110151408815,16.40654418537968,128.21538249617203,154.47960045229576,175.88838369313973,21.688601188348,128.70578050234192,157.97306112396504,1
175.61358591253483,17.00263845757571,129.67034355322969,152.9073044242718,175.8109172913471,21.856507752193643,128.84087404274266,157.6136984199248,1
175.811187353982,17.205029065474964,129.11924862840314,153.24607528809724,175.58025881158974,21.790556073345247,128.164682386825,159.1117108223231,1
175.75564632187152,17.230911072426345,128.24133038677078,155.2312269595785,175.4698306205321,21.91200612200929,127.84305658462276,160.0739399104259,1
175.83768627437308,16.926065330149964,127.83876929024716,155.69799526236395,175.50534259096275,21.48985137743689,127.39794853773556,160.09130471055937,1
176.53399088259843,17.23765303786813,125.84400562696116,159.45288074662008,175.62299203496698,21.60033543874497,126.97141200339917,160.32204119323688,1
176.65711117037023,17.83636917310285,127.38065707689172,156.17777290493115,175.6302243813323,21.35304596777733,126.42979236100425,160.43937382968014,1
176.0541776314181,17.38364972587151,126.98647427556396,155.58568261793172,175.47824754882149,21.42397104467065,126.51238371591197,160.35633095747303,1
176.00594092123026,17.393077614192986,127.25171995495174,155.40141776483532,175.52148103215796,21.33568545195545,126.14106439141308,163.40820681157663,1
175.50448322619292,17.35486150913341,127.07831504739904,156.05823950992416,175.29242997454196,21.18255029114989,126.34585264819472,162.44423520034755,1
175.62159308668134,17.174863919325634,127.1239774594388,156.63499636844563,175.5617426633367,21.286618075324107,127.3004764806324,161.09523714437117,1
176.0064924733624,17.25877416297365,126.31961133570384,159.68279880588918,175.32664714642502,21.234075447866434,126.64502661775686,161.7153278329025,1
176.22095991565166,17.369889725960924,127.38392995183436,158.61648811101637,175.3596327356701,21.117855815368728,126.30542707900062,162.50915001698905,1
177.01009200862617,17.483836176107868,127.0220389185236,158.29915216506822,175.73863623354256,21.43731442223476,126.88405073490622,160.2371301752151,1
176.59555409314598,17.663245561972182,127.14006609841002,158.74707684520197,175.3882424899637,21.417769640129933,126.54292847124692,161.77244024977475,1
176.23038905724337,17.257509727873888,127.78342740998542,156.41587384948716,175.22962913980246,21.15626187541211,126.71819338698027,159.88474880983435,1
176.4060389463769,17.375873239418546,128.94125604787797,153.5803206192199,175.1572142809316,21.34944840109746,127.36715008628305,159.15908476235995,1
176.59708237602084,17.018085247715906,128.6033771932038,154.24840512847558,175.43303846635052,21.31888518506408,127.225225442772,159.70054146133154,1
176.5298160602612,16.96401871766939,129.5225941192925,152.95181050399194,175.83039474130257,21.500121086257145,127.59324072834544,161.50986960233797,1
175.72215253279032,16.949605061877758,131.10493538458155,150.51150918344732,175.46925526883217,21.45298755109016,127.782080131765,161.90020654992182,1
176.26173946291289,17.417509198429993,129.9046261872829,152.908939411527,175.47789121959718,21.94607992502977,128.21145415619335,161.545690898639,1
