leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
56.40073004261094,44.90062575054827,169.68925677431093,134.016461218801,60.543476842559066,26.045534337776697,165.43734815289866,150.29644542212387,1
53.621986210969645,48.04619028910065,170.06461011736516,129.32441316020456,56.514703390723696,30.71610552384567,165.70544487203867,145.759324437163,1
53.18266828211379,48.12826487192149,171.43078815351123,125.84136133671164,59.03172271085318,28.1033493507725,165.49823457385114,143.6428651714667,1
55.26545001597647,47.21503140813746,172.69171442103317,133.80587356744104,61.28852819620219,24.47484092238107,165.27123660375935,143.73345185899666,1
54.879439495876376,47.76520091885442,172.99569661691194,130.47643014718292,61.1950778523229,25.649563545894,167.1142299640144,146.13849985398758,1
57.69009143424411,44.533175306766736,173.96436672853318,134.2566646436587,62.672588610147294,22.22264275007189,165.85175601537892,146.37402129292548,1
57.73443635270961,44.94656173168221,172.28704206195297,134.03760004928574,62.54148520757114,23.704362968966493,165.29804998768884,149.1114423673014,1
57.31848900455535,44.1690681692973,172.32512299615024,133.8628333860119,59.244687095685485,27.39525305925331,164.96593785163645,149.37921163163415,1
56.85454861327709,44.59677980320993,170.85758470472595,134.37254228163115,53.641105751050745,31.843115546385228,162.27215166460425,147.2298481507057,1
65.61601356054109,36.16805042737264,169.6925028796742,134.1530523422159,51.63150012334309,35.236065747443874,163.6502008274858,150.69845027333608,1
60.40623590224487,41.95861336350487,169.98162877916866,133.87186628174746,51.599805498773165,32.93225467260139,162.26412455741232,150.2188338241648,1
67.14252054363165,37.19361603643364,169.41290980981296,134.87830536167328,53.12214528276937,36.61142063824781,162.88270000259874,151.2217569065425,1
60.22837724883035,43.17920249465544,170.05694345590845,141.5329147354197,52.26316124417752,39.78427061391484,163.89536686280695,155.13152626861478,1
62.114704048002125,40.51971120280064,169.71298835636134,143.18043445275407,48.74535854061055,39.50895594781222,163.70008540393275,156.06383182851232,1
66.46681770824813,37.42029606146696,170.17854727140892,142.38476887289949,48.74524335906997,37.0330718354622,165.04786480794803,155.64783210201577,1
60.11573626927262,42.77079313022358,168.9949506888974,141.6778366156708,51.5096649039912,36.014981055930946,164.96676547617625,154.51258046451196,1
64.28852397341028,37.95315224768103,167.2441150458028,141.86470235082885,54.06279953949311,33.857827021986985,165.52919917512176,153.9461201801416,1
70.15600343109743,33.61357483054377,166.68587932173625,140.64202311147517,56.60889818488032,28.34022201277342,166.06293869933694,153.50560964401896,1
84.18623819431063,22.36749812723366,167.39811194345015,141.87958884983755,60.54720012221768,24.29152382304484,165.94616167687326,153.39414709873324,1
81.02876859850954,24.342022960860334,167.9236640129748,141.53788874970874,52.76116929819648,25.02642475708296,165.12774634548714,152.2698719094944,1
93.98805184188372,4.73573690039126,164.82349784942147,137.6345992150928,48.38868798495753,25.17946844627708,164.96322890543212,152.23098031370978,1
90.50704148404644,14.123559032195203,165.83504849309566,137.16864966289046,62.63022318839276,8.189363660678532,164.22385887773478,152.727858337005,1
86.38935360187641,16.61018720863649,167.5084876751818,136.97732123188223,74.83492001239166,5.10437160281892,168.5396490962309,154.7254224019508,1
83.26844294759455,7.224591686185079,167.0879711243568,137.64636265063555,79.79282834714222,1.156618244236896,169.46156191793392,155.88922258679,1
79.78036268521444,20.952406658712505,168.26424345666524,134.42074985822592,87.00330993742107,4.019340704577303,174.06950160997397,158.29362009919055,1
79.24132337467205,22.347479801887346,172.41679407203216,141.47459622411523,79.41742452830636,5.118291504472229,174.83972882656167,159.11166697321278,1
72.37795082988603,22.12837044588093,173.2297560221159,140.8571816961607,77.99153514036728,6.047271303194805,176.16437903967952,157.4588685669364,1
72.31886671762022,25.62578327554576,175.13807148667385,143.48940038130698,95.61771191275716,7.407958343325347,178.70188973670903,158.47298670580142,1
75.14595151569075,23.421955873073216,176.8635404700351,145.17408124025113,94.44241856635016,8.323561791912647,177.77403044186389,158.03379943141834,1
77.02397832723955,14.374185360647346,179.50673261092103,147.36692774351766,100.70853257020298,13.24578868221369,175.54389343188913,158.230521501563,1
