leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
165.90640460949456,26.51311744510668,137.701911371081,151.91713674266023,176.07329875067833,38.79221293908729,137.26204803812328,156.73620397080543,1
165.16350238116016,26.17511606419423,137.0204882007066,152.4149965634909,175.09679165233848,38.72374836650049,137.01393357930277,157.00663810127614,1
166.3355925130397,26.707002637306207,136.83609546835132,151.9159812136591,174.89276785431852,38.5593713912607,136.9089056793818,157.2928791494057,1
167.37455279214348,26.93233887268816,137.00744235639905,152.4747165844332,174.38854630146247,37.68885941326623,136.90363351429235,157.8391893515509,1
163.85885176466545,26.326499335215782,136.61425388854312,152.32323059400434,172.74748793508695,37.40493114510167,136.85646326339256,157.73577287675616,1
166.54072086782853,27.25352223430617,138.1088921537738,151.52028958964516,175.53283257459037,37.54118198546656,136.31235365707002,157.7545215145515,1
166.3280135803346,26.888860027380865,136.9107722028187,152.22416611794506,175.41792450932394,37.755865316335566,136.51580550448642,157.7053696902729,1
165.81942361712328,27.419668194543853,136.78128655391546,152.58356253955904,175.64696928212254,37.85096071088927,136.0361099710539,158.11987957389638,1
167.08564056971665,27.19846693545141,136.83206994860384,152.46764364413735,176.0859523498068,37.774368373477,136.31211867226443,157.83549078364737,1
167.39470050772331,27.26926765238548,136.5630651818382,152.64436367317154,176.3717133743651,37.63164470341318,135.57783727008487,158.52598558417475,1
167.478515872774,27.419948157052684,136.3903982930029,152.4646064638349,176.36604152943806,38.05666789699897,135.7392960333547,158.1798044724401,1
168.94791994673494,27.454369674159487,137.0240937966088,152.49953690186442,177.99486152942256,37.85027860744004,135.81731909029318,157.95539387752112,1
167.5305289813491,27.748925851577333,137.25879240618696,152.22132388257756,177.1490588795354,37.40739457597202,135.35617948173063,158.2072617720985,1
167.73492825760198,27.682433576969807,136.9520728658111,152.43755792169543,177.76660111142675,37.37962367191929,134.91610533248036,158.77016577444354,1
167.80781855045393,27.8952848761738,137.09272522609228,152.50299642577443,178.05972179115167,37.96121863584366,134.91173748026966,158.77356312601606,1
169.52519800785717,28.01023702444396,137.08635737480762,152.53988176364496,178.32017632544057,37.931888979296914,135.63735335108845,158.27387127173188,1
167.3612782995224,27.807944966320715,137.03614571820174,152.72573500397925,177.68351607013076,37.76663933265214,135.23573192728952,158.19822190625243,1
167.5763636165797,27.69440650421264,136.456429900961,153.1446117774599,178.01893123732353,37.713087866046855,134.72048405614427,158.42699883049005,1
167.44477635068662,27.555253641596003,136.50796140059342,153.55464007761714,177.69866201798422,37.3100673566558,134.47438139556445,158.68906598871988,1
168.55715596300286,27.38482987089468,136.66316493184232,153.40713000698568,178.03399439821175,37.37945845913834,134.5769139454865,158.6950354962738,1
169.1046898135478,27.74611249423253,137.3640847611746,152.50586256705986,179.46824017591,37.37017661467122,134.9293589826234,158.04890692937778,1
166.1645503508517,27.81241891026584,137.6086399322417,152.70532420198407,176.49422509138645,37.03817353855528,134.78309385234067,158.5396127142328,1
166.16137639481846,27.299093630881003,136.57099468292557,153.65653019365402,176.64346204116967,37.05543888668043,134.6955487742722,158.69391692832895,1
166.1746035029918,27.54683801691608,136.0943803816163,154.30935397032064,175.79818017798883,36.62689789604828,134.09233539927973,159.3086005178972,1
167.06461368407147,27.586157568587808,135.9630029114938,154.08453477005244,176.39438540529014,36.56895243606845,133.43530471197246,159.68559309999188,1
166.92034451007302,27.57276860148035,136.42422862301964,153.36884546777137,176.67822733747457,37.13509153198792,134.48046758113318,158.50494774734528,1
166.89359012102312,27.58592640084817,135.571500736203,154.67526797469506,176.39858445034477,36.83769252328912,134.0212953437882,159.35738889256305,1
167.34403283605525,27.680523990825623,135.91699582110087,154.17434610447248,175.89208921535507,37.25379000532189,134.0358823239523,159.62901939360802,1
166.91848401577835,27.59824477487176,135.62851837993642,154.28379022113268,176.56196206761777,36.72338341611628,133.5639273839452,159.85090721438644,1
166.78436177332534,27.08434225205799,135.65965567723575,153.57586702113215,175.8221523885087,36.94737702370535,134.3945797475597,158.7509845972868,1
