leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
175.58040349977392,87.10625733982303,74.81638373016307,176.73880533136403,169.13805549591342,119.20495627723372,149.85049989337406,179.16903328324923,5
175.53376948586134,86.69499925520311,75.54891565902966,177.41155065686675,169.21358729576187,119.17481104613503,149.68199353578044,178.79132601498696,5
175.27916353001842,86.58670652920776,75.48785241493955,177.43205243832207,168.99772907780277,119.45940279096143,149.83662956305167,179.01292457310075,5
175.33277586499776,86.34845472478641,75.70186737197095,177.19262079553658,169.2741407310293,119.45822415179126,149.76604714994346,179.062099383726,5
175.16340087474535,86.03305879508001,76.06424750607773,177.06058835281874,169.5714505184153,119.49888523318222,149.72050981372462,178.82872935839714,5
175.6433039880092,86.49807506085139,75.89986665293658,177.0173278577846,169.55696004358774,119.31023942781648,149.763389076118,178.8707533679491,5
175.81324379061644,86.28141064127279,76.14093288440307,177.0395923319364,169.532766592491,119.18757997991592,149.6256103179686,178.89154850270478,5
175.97380608489368,86.3959519947655,75.86370273708309,176.82482781105705,169.1728311657064,119.72174659105,150.1910962424762,178.78952031564492,5
176.29139606655477,87.0316292469487,75.06898528471369,176.4459888256893,169.2108764010649,119.60240828802516,150.14263381287998,179.04098776310664,5
176.62992152649636,86.60696115563746,75.64716874258018,176.53845828381782,169.12761362307668,119.75577683572212,150.50632056981215,178.89295486965125,5
176.79641831617636,86.41584961728314,75.53445166699477,176.03403421240807,169.1378294919776,119.66058940322134,150.4775787319409,178.98096905786025,5
176.5915151347781,85.96735821917673,75.71456048190898,176.0845646807494,169.46133891931115,120.08481684350956,150.74687528016204,179.24762983577136,5
176.70067425230084,85.32895679671184,76.46197189965238,176.02318616522996,169.26363200244532,120.48413623281397,151.21209586159304,179.0890240187112,5
176.82074727568897,84.76902182591269,77.20538354276734,176.3467321442151,169.09290250596197,120.50154275430224,151.0519875996725,178.82991585717457,5
176.64808055508612,84.91348937806694,76.94152206766829,176.54880907166432,168.446404941789,120.27866407046196,151.14635148822657,178.84340188687747,5
176.34024568081682,85.29678860597296,76.39435605672207,176.26361540986898,168.78364754697284,120.10966295768549,150.75644085462193,178.69530150478633,5
176.45272558946633,85.40320939131902,76.1494238065714,176.17264734579769,169.18889641716157,120.45758851101044,151.00849690400096,178.63852834994745,5
176.34111763973468,86.50259479964204,74.9792978927619,175.80624411860543,168.80122614438548,119.57966549433786,150.40256949568268,178.61743483900162,5
176.34059129711565,86.0968772890643,75.56372498078096,176.26299055124232,168.8873538098819,120.06776472378212,150.8657434402596,178.71325868978792,5
176.3975808173881,86.71182965246474,74.72247540066415,175.99190471829618,168.9255008855107,119.1451908374433,150.1853200664693,179.04968849708868,5
176.38127074086265,85.7264357202495,75.86101599740292,176.2891116399761,168.9477964894631,119.34288098188031,150.35945767385962,179.09492622763102,5
176.22202810766314,85.90205742430052,75.543401940105,176.27584763178186,169.18005314851698,119.57328265536584,150.3743307514873,178.96163304122933,5
176.3304616461228,86.30613915850968,75.30325696623781,176.23620781235493,169.1574976328281,119.32612350390976,150.2589260791085,179.00520608004643,5
176.30028710873472,85.1381643917314,76.76186519902335,176.7555343992374,169.03499242237243,119.17788416381627,150.21354461987423,178.86078816680003,5
176.37269048254777,85.81501437138391,75.6853632130984,176.11917375824217,169.05170785423192,119.43536135772206,150.33342065607968,178.67811561541012,5
176.35937286865683,85.9161653762627,75.671799892264,175.86158935374098,169.24631806963092,119.45895660550283,150.17493909039302,178.59614426971314,5
176.33710427281213,85.44407714376872,76.37911914387598,176.42885447125974,169.54361844954605,119.9652437586839,150.64743643094994,178.73777343309297,5
175.9813824851546,86.1095373934374,75.54772966753876,176.10613490834825,169.5803278137736,120.15181921195388,150.8475425845897,178.5410263464794,5
176.0617251174052,85.06749405497051,76.57165974843912,176.01479542335386,169.5897552164247,119.77160113382772,150.7057332619147,178.88078017078706,5
176.2206223244579,85.92950348078976,75.89157648795928,176.24703160724954,169.7454696013353,119.69255544831624,150.49455705558702,178.8111629586929,5
