leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
172.75281920094324,91.76644903244986,80.49067685631648,176.42466388325803,170.6185373186408,125.52129434861573,139.50501743236163,177.91642963554247,5
171.90056957403766,94.95310027919794,77.76993602239963,175.92755784595712,170.21673007694378,124.31973123757078,139.33104224357845,178.9925356531331,5
171.83370473437097,96.42328679082306,76.50589821870881,176.01415609989482,170.93669507773464,125.24634622447653,139.47516603149057,178.8253005023256,5
171.7515882246442,95.46096781596144,77.29159076631552,176.8464411744052,170.19167862444203,124.28004223912912,139.2607986822848,179.00243215181666,5
172.3706174994615,94.80112167469376,77.74953897425645,177.44252347002055,170.06704122792743,124.22792023019804,138.99677152476536,178.338721799146,5
172.7687921078438,94.88696799571652,77.96154222989993,177.0853102779035,169.66053549663818,124.19680436088814,139.3105509958139,178.56544788588656,5
172.6434687510063,95.39136763925671,77.07583777292129,177.02471030278724,169.22909356941392,124.07882046685836,139.4372253425236,178.44560465045095,5
171.3074835049367,93.9533209593942,77.5102175259114,177.1342631269886,168.96266472918322,124.25321744390736,139.6280420301834,177.65834766251072,5
171.4780433262083,92.93450579305257,78.36655754269171,176.70228121466067,169.110604588386,124.65203375756042,140.3004447101262,178.48063564382096,5
170.66325677491267,92.95010392658992,78.002877241014,176.84739700456586,168.66523454370036,124.21846091037412,140.11131432956478,178.17009146485475,5
170.55787110660162,91.93326144459772,78.69486805126651,177.11286231493804,169.10149967506584,124.58875660205229,139.8186899077772,177.3384294690315,5
170.76179147895576,90.06945552145864,80.45413832886177,176.88285704000563,169.0290706545875,124.69335179821223,139.88522074543903,177.05788703544349,5
171.89729952502617,90.37556224725286,80.28540270564673,177.24399838817243,168.8903418667698,124.54390170948489,139.78370028298804,177.12852543256074,5
172.38771268129392,89.75132256585326,80.89303906306948,177.2312055191259,168.89952413700078,124.63404208506014,139.81208730215565,177.25463512004893,5
172.00336215563507,89.61793672150996,80.75385151341796,177.74111704617343,169.04890289857985,124.52719019669829,139.2524231722109,176.64148172207194,5
173.07272919680432,89.42094139919215,81.65512563372,176.96347866036038,169.241123537689,124.8103498533406,139.9190176118059,177.6071405556096,5
173.6547457049436,88.79320945512501,82.15225019965412,176.70982394249293,169.77316879634108,125.16626621783308,140.02491802103953,177.90680301908395,5
174.28905193983277,89.50737811232501,81.53237346499054,176.50385781020375,169.66555343028764,124.52899261802358,139.34190958658613,177.30871923551453,5
173.57576598543864,90.3351978301692,80.24558869380235,176.67562817407153,169.6958874455584,124.9788723176492,139.4567298165348,176.91191160675956,5
173.5692302151612,90.24680458977129,80.00916368678773,177.0129919415233,169.49621603596947,124.78996468459816,139.33419650982188,177.07202533168876,5
173.6795324425996,89.97579168734933,80.11629066558055,177.20892392413808,169.26410071509227,124.60310857760469,139.08476880592886,176.63061905474171,5
172.87913941250335,89.58040209245384,80.00932625149925,177.41596584111474,168.96345787864027,124.34065126413154,138.73352933695878,176.55040200701916,5
172.3403921051011,89.60240985588463,79.82388721190235,177.32733234260704,169.0124824251392,124.2024196579674,138.54275783072245,176.48749413246688,5
171.92442866430935,89.21722744304637,79.86096855942054,177.4818471506022,169.0748119214433,124.46528192122427,138.8042590492733,176.87605636259323,5
170.0269884704251,87.61649353605497,80.54291892910497,177.82547262638457,169.4993180078319,124.7893778419577,139.0154868751785,177.36832559194036,5
169.2267990685092,88.29514443545652,79.69386405700727,177.88860472911816,169.46721695178547,124.75773647776516,138.87531416245662,177.16148718546305,5
168.33625040432554,87.38005803218252,80.02758037246049,178.27223332051338,169.53011601775793,123.99764192990664,138.57694730916762,177.51752586569458,5
167.96011831530936,87.6424926365243,79.650407119011,178.18441167213857,169.64882681983644,123.63745790392986,138.89520864541342,178.70273820619818,5
167.4150859694521,87.94143696249382,79.11062146956981,178.1710191980807,169.18787153461767,123.08597605399063,138.77264987797608,178.5559159474194,5
167.35424245157105,87.59809368198019,79.0787296737476,178.45598489893493,169.00750366716065,123.57672694931192,139.30307206369037,178.34583113313175,5
