leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
173.85718736162949,41.282464370450256,121.5390293144536,175.43610146932264,175.2781212404619,141.11449684159592,156.13553075661176,179.49900393388592,5
173.9679279012071,41.7824208004662,121.36077663944242,175.26532294437968,175.5814305530532,141.18717217267192,156.22720483688917,179.45640909026054,5
173.67960120793353,42.01548222154451,121.0503225742205,175.19922517918363,175.52799738499448,141.10173910647688,156.06649419200616,179.4748498514862,5
173.87550875894064,41.44419162006889,121.62410603535348,175.33977706933632,175.779650739822,141.33156645561405,156.16246657495793,179.57894229094154,5
173.98180535511625,41.90777874670978,121.20061662672155,175.25009775073713,175.55747511506158,141.23616143463005,156.1241710447728,179.682980704298,5
174.1987342307175,42.383040772039706,120.79325066312234,175.3526941494609,175.53635673878583,141.1356057249536,155.864763232643,179.80282213290258,5
174.09229531728954,41.93544859713209,120.95288743951652,175.79890704852411,175.40407394512087,141.14257529156114,155.8188013235793,179.6828218438017,5
174.27824131544867,42.308264270019215,120.83237213972627,175.597209440496,175.0971183203958,140.72625870167153,155.98032468442725,179.38187785049763,5
174.41147056762256,42.91160614145325,120.19754481328935,175.78579371399434,175.09501845460457,140.45390848076798,155.5232792645925,179.72064511856456,5
174.10339832132803,42.55656054418274,120.35107447445054,175.62906856554636,175.21576969742472,140.3085633582643,155.55825997006215,179.73547375421305,5
173.90735850194355,42.762721173289336,120.25138605474608,175.74600638094827,175.35926661899353,140.39667199414745,155.5707869947927,179.7431352282044,5
173.7587680740928,42.73524900255921,119.88681568556429,176.07849378000955,175.48633053479878,140.56474298867707,155.57014323745523,179.79930732373165,5
174.0228832145659,42.716296087210566,120.33649849798182,175.93265858587466,175.47648295452927,140.61922280586802,155.73287864561993,179.84369060952352,5
173.82268234766585,41.97514249853688,120.92617042031384,175.87439582252543,175.40502885922072,140.8502592347104,156.1512229934104,179.61722889247417,5
173.57677453619831,41.85486332672388,120.62408494649056,176.2988168823409,175.1840633177884,140.7783867854057,155.95114658756057,179.81102187206102,5
174.11300509389082,41.813018180511584,121.25247703090211,175.73929778808815,175.3469123160773,141.21613483534637,156.25353957231133,179.610870577846,5
174.2621858852067,42.69687605391108,120.32676110230884,175.72003986910477,175.16077926123296,140.6382282520618,155.92086221955884,179.59797938356616,5
174.35611279560575,42.60298839059721,120.6583180699456,175.76289860526995,174.87291029226384,140.60192776688433,156.0335483192316,179.5416668304155,5
174.38211730114244,42.39715052858831,120.88478639289724,175.47055262554915,175.18139984458688,140.92030224089183,156.13507648801166,179.67811120272037,5
174.2227293692155,42.12941892720118,121.07039133424298,175.7011480610523,175.44080337222078,141.33968652117628,156.27250743225048,179.57080143269698,5
173.89914830326703,41.60495305705221,120.97178959015748,176.00631131021353,175.3067323240808,141.18238073910288,156.4843586251054,179.4253674800972,5
174.3539699549768,41.40157921892241,121.27667725770635,175.95472752425758,175.366931283555,141.3572230389702,156.35302975412094,179.6770714440589,5
174.61242992977952,41.70740541123661,121.45449073166114,175.75852447484513,175.13904520073527,141.31358878732658,156.27963609504437,179.80276548777096,5
174.95809532416018,42.28141301276612,121.02923801065674,175.4749726431185,174.88639222596288,141.04351255718794,156.30771663749897,179.71874032586774,5
174.73721268379254,41.91115145993932,121.54381902467182,175.16550649898642,175.05558706551187,141.28077323430398,156.45007275613497,179.69122210697407,5
174.94175688821926,42.55393575697054,121.03537413914448,175.275649598895,174.64290756765482,140.78980988563706,156.20764844588993,179.6283377459878,5
174.8518941259842,42.62331900671358,121.08592793397014,175.41656529084355,174.22046932361877,140.60914169648822,156.57227550822506,179.384931621905,5
174.566851735436,42.47009334081233,121.13232806467988,175.09147985135266,174.4997942894493,140.45588021248872,156.3882570167892,179.42469889041675,5
174.62965934858667,42.44485335054541,121.12961352901571,175.267263886186,174.41063972927145,140.49188844794853,156.4391288210183,179.45553389566484,5
174.50726251853288,42.41944500214276,121.04330390434656,175.1826724176984,174.6840454982512,140.63291856992004,156.58245027247202,179.46052031425518,5
