leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
178.95889092397633,126.28008671501284,139.88957386804222,179.71332373471913,174.3855217021666,84.76298152991612,83.14560258789032,175.22408277625894,5
179.73751933204682,127.0670786618747,140.15932173884198,179.3525032570983,174.48360284895543,84.49908152292981,83.42378442092206,174.9612412767934,5
179.8447316550535,127.29169016533916,141.00855531208703,179.64912564245716,174.72627622336157,81.82362019597417,86.57593447596236,175.46227448604807,5
178.95154276457197,126.70357301881724,140.95691760271632,179.37211352744686,174.02425668908478,82.16423491175095,85.35969013633456,174.52360081827834,5
178.99102699596446,126.6026232323403,140.8649957780276,178.8790119759607,173.76321032405357,82.53068713226357,89.50326036350594,175.88539331768806,5
179.80874926674537,128.37617049601295,142.49827267477812,178.10853791858275,173.17868305870545,80.886467523229,90.9552431587158,175.45014079807905,5
178.2492113873407,127.76124193200864,143.48097877668636,178.66437146888168,174.18431812128787,81.6058933755855,88.46999844780845,178.02455739295266,5
177.01235775406388,128.93464936554673,144.9493409992907,179.55860462263124,174.2381487904795,76.80212852642707,94.93493940416175,179.64064249476908,5
178.92994216192085,128.68409076472958,148.22632347468573,179.330904827241,174.61845524264524,73.6355526932731,99.97672555599644,178.56357631853894,5
179.51887368960612,128.5685911532457,148.8794602766499,178.39833820933885,174.67316109624022,70.11357336280196,103.27095400759646,177.69441805673205,5
177.3419875192056,127.94081352986466,150.80106071281398,178.71429110459138,173.17828692124817,64.24115994994659,107.5588804278241,178.43204262690136,5
177.2486208325252,129.31487260115418,153.11330314911513,178.60663515827736,173.5037499158217,61.36786241375104,111.80754322792626,179.4686068358703,5
176.4817314333508,127.40468645148016,153.20001316085268,175.65992532178558,175.20417007745505,62.0051020360504,114.03355642537151,179.98337620782254,5
176.11171623046602,126.74394677825826,154.57768036382177,176.51451325312638,173.31152961556143,57.84459901255577,117.80333147217556,179.17183391262552,5
175.65193216797596,126.26557707212264,156.2865349495818,175.884996674973,171.91322286366278,56.07970500527176,120.89515134128747,179.6006692535998,5
175.46136025375523,125.43399971577765,157.3419565565519,177.02749354331516,172.5810612616327,55.59707452734565,123.72994598098693,179.55618973003232,5
173.598699504545,124.74443075548687,159.91348409229937,178.8051131712404,175.69626711579045,53.92704250684952,127.01238073529493,178.3462906475547,5
179.10748245412927,127.12246464739953,163.46786076654234,179.0458223971795,177.35019348874212,54.26245349074421,129.0806868683331,178.11801312340825,5
178.97637591887448,128.0012871010896,164.51502713427172,177.75905639416865,179.15997604157593,55.27327694175136,130.7671986959599,177.44420812879304,5
175.4036770807357,125.9735751042208,165.68484278951038,178.07017867823868,179.1334200861388,55.485527261316776,132.83025645215366,176.74757901245954,5
172.19109488704575,123.80038892353474,167.45696248751597,177.92236280978443,177.796186663332,54.97169944669236,135.70939316583258,177.86407763386265,5
173.39747218652923,124.69610224462956,169.6529290298876,177.81312592442578,175.16605349353011,53.38589867082288,138.08831782126327,176.8074653421242,5
171.5171974316906,125.15375848723372,171.37337030155268,178.21655764886123,175.09666584394367,53.85940056477138,140.17342905720096,176.6326888498955,5
169.68098795438223,122.81244843027297,172.8243579695123,178.25723043821588,171.56006472923218,54.43668961218823,142.11309656132755,175.82491058512514,5
171.57838547050875,121.77533465416067,174.54067589897736,178.08117644344705,172.94388431126487,55.11781071791,145.21072505314655,177.45004685578857,5
169.4445816065756,119.05443605321662,176.77644421364533,178.27045257346614,175.5585258991074,57.02529738702387,148.93986797156418,179.40827849166575,5
170.0978892502549,118.6101658825278,178.299065864211,177.22487056466738,174.50617688132934,58.43200151500236,151.58778703005842,179.53539137142954,5
167.79431808241088,113.12452500479736,179.25557798471775,178.83090367307358,171.75800860392775,58.29069055787008,154.0920901854551,179.9528848051106,5
171.03101903858033,112.97550447364084,177.553367734107,178.7867668538852,171.6222980880916,60.9076369867977,155.45150561070784,179.83427497761002,5
170.4145789595537,110.19713673978788,176.41554234865038,178.21655111550143,176.17385736541382,66.24249308423562,158.24502571636023,178.47686732969302,5
