leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
178.5435824754192,147.87839809793155,161.075038834614,179.27835851929865,173.45368303040954,66.09431504497067,107.15840810897735,172.54809649172444,5
176.17019003147374,146.84016984988128,157.8297923017188,177.8368624065806,171.1293328658407,69.19741640521885,101.40880987443546,172.1110382307809,5
174.90527260932936,145.68767167343393,155.5033693225739,177.88622609493265,169.8696671888845,78.58074327346097,90.26468991502468,171.7025477261127,5
172.25008108071862,146.31183322922786,153.40673883346062,178.3487107960179,173.10582108729517,80.99353216301988,89.76356112383002,172.5901707298258,5
169.51208232409235,143.87784174495863,153.27972343756812,179.17799896404026,175.6967341734121,88.16715991106506,82.77047064021275,173.5135427997841,5
169.42785681241662,143.17030364104164,150.9607118854496,179.7220152852058,178.5009433679882,92.29147147973548,78.21661037278295,172.58854629967587,5
169.6764924021419,142.24045997932848,149.48631974435636,178.50562520813668,177.03649353262088,93.75281970627223,74.21201165406,171.2655092487296,5
168.37996473727756,140.1307443903133,147.8637914037603,179.02392706140657,176.58071312226426,101.22197922431684,64.94692281315238,171.85754664054824,5
170.77153168876885,137.9515174077761,143.57879574987842,179.97939865714125,174.76678735148175,107.80553419544928,57.81050435383631,172.4752360312709,5
168.50001477744212,135.89858711899026,141.20706576950906,179.48741454885624,176.48177090830126,106.67095590792376,59.72295032120296,173.84814787119043,5
170.98176155398454,134.6498790184221,137.55446414598347,178.24784680521176,175.63962680246786,108.26285674668146,55.0013246470914,170.13282988618303,5
170.36549391545356,131.18064411519902,134.9005593131484,178.45436728965447,174.4949112038536,104.56945093544265,56.784729182405066,168.34065084203306,5
170.09658776081446,129.2619804511285,132.90903011854573,178.9726152162987,173.22445498078935,107.03687912356826,54.36003951320207,169.57907420380232,5
170.67432701692988,128.73130325596017,132.42018326011143,178.68176407489727,172.46769468184306,106.68600527704918,53.63866892381609,170.48562780509158,5
171.95376629056415,127.10349098548946,131.1270711610349,179.5055491522846,171.7275910856962,106.86568651388215,52.86928524338026,171.3666789857541,5
172.02235839027833,125.2387636613768,129.8179748663848,179.14577277087275,173.8035311282425,106.76121678889238,52.60867905060833,169.46609663947706,5
170.6879976999943,125.51370352441896,129.82834959848373,178.34170029952085,174.55937662570065,107.95876043698988,51.2566148428815,168.54107252104646,5
170.0777277696256,125.42219844249824,129.7604657464525,178.5545085689528,175.6603062401183,109.44631113757616,50.51896026491286,169.72802893650908,5
170.6998847916091,126.19487900029462,130.36631878023087,178.8230345118542,175.52345169951317,110.85924613781772,49.34792213079319,168.9514913921626,5
170.6397488978919,125.5475836853605,130.02219991899992,179.0761217383238,175.48536518490891,112.4807300601468,48.31774679392357,169.2210020093217,5
170.70742488878383,125.83227883075207,129.98723644974874,178.88347706747876,175.4186854375434,113.48968695134792,48.16398974295078,169.3684804936667,5
169.65023115265743,125.36921634307193,129.75316898315995,178.63022416220568,175.751271041779,112.3267468637698,49.01637222145332,169.06960599700074,5
169.788315992742,125.4350634949881,129.58134593559927,178.51079716349918,175.8129201521253,111.47910253267926,48.952131306427816,167.85706091131004,5
169.80815485114172,125.56575688786832,129.7535587378846,178.66881612830915,175.88472653761522,111.66359925973823,48.59443417670454,167.70591909868696,5
169.67864117366207,125.45174567724516,129.6812344722874,178.53513052245495,176.1755971791613,112.72911417810872,48.115971897191166,168.23222834672734,5
169.32912879702403,124.88991507557408,129.50984200688993,178.66346699443497,176.05798098518903,111.4452228295456,49.361285213297904,168.3294823485989,5
169.09275096511908,124.87576658619548,129.68015721711765,178.55413077272704,175.69270354939204,111.10953229121344,49.66046461570341,168.5689384796312,5
169.02882987888478,125.37704692187329,130.32466804202534,178.86865820411438,175.8048396949316,111.48986904075434,49.40388399130809,168.83369398445592,5
169.03301243202503,125.00998361038896,130.01905813155017,179.00612304174865,175.79908450961028,111.28714613561075,49.82105351702373,168.8989081875346,5
169.20234078843652,125.4448679918698,130.43505510844233,179.06614199668886,175.80023547210683,110.90230515588428,50.24826235093944,169.12603273124245,5
