leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
174.14374979510126,84.35214138345303,69.59275395910988,164.93112396642883,173.07932570693876,132.71361871281152,159.72869677889014,176.86014287273923,5
174.6602446169778,86.55133868767871,68.15898447005169,165.52151804851255,173.29346375373763,133.17816368877382,158.9160479493813,177.53248245890887,5
174.54173726559512,88.81741277978209,65.40058660357325,164.95657512134673,174.27415895110823,133.97120733901136,158.06917815509792,178.24599891975186,5
174.20690512454377,88.46237034692315,64.57270675174811,164.4728808727445,174.133050969818,134.2385420391046,157.5546336891552,178.30475087555416,5
173.19436086674168,89.02993722671717,64.79007216873475,166.52121444683976,173.5036391935359,133.62375536921482,157.0004754952058,178.5048621330548,5
173.82549693833224,87.22227985023628,64.96940811794754,165.2107529869319,173.60464309928517,134.18480246075475,156.84185250278426,179.1654383059675,5
174.17584010236982,87.52256408700866,64.92536121225143,165.2786952674108,174.48388187292417,135.11593091331824,157.1465647403768,179.09387147587822,5
174.21627709804235,87.39427814654388,64.17398858302343,164.43025727578708,174.628116972059,135.5165015205997,157.16227295774056,179.23045454772043,5
174.9790567264927,87.95873255264138,63.80094920113391,164.31648615023073,174.94893051281855,135.6862728908848,157.19693689131046,179.57121390550907,5
175.09912186822655,87.62889030307869,64.96686512893042,165.36843767172553,175.08876367304077,135.75827296675422,157.17342974757406,179.63048106232662,5
175.41873751750904,87.9926567929144,64.73946864151279,165.24567091121713,175.30182797041226,135.95048858591582,157.29669030028933,179.7076793649568,5
175.4536964655926,88.7141682992524,64.18215525351802,165.4483685300093,176.14034410483748,135.8508474889093,156.95286827584408,179.94182610366497,5
175.27831167852594,87.95629945608795,64.48130611624973,164.71088712871878,176.26039274289838,136.0002102872237,157.1264126144298,179.936693647751,5
175.26246376654277,87.3386732002893,65.27772175076184,165.16696407533962,176.0625675782555,135.8557068833004,157.17368456562065,179.8990846960211,5
175.10951497870226,87.07744588510454,65.21803498888846,165.16736336602767,175.6231024122661,135.88024345192665,157.56639135502957,179.89199315636546,5
174.71482272621537,87.01716565365757,63.69645501123244,162.6881608565653,175.88138536118458,135.85372349598543,157.80024010670854,179.7645221809674,5
174.70106472263538,87.67322095619161,62.87114847333744,162.00804378383307,176.0232883488278,135.57946851171758,157.4385268245119,179.9040680681723,5
173.91334072607532,88.22477134752829,61.70170273945045,161.4944561800803,175.87720404339763,135.46631286326584,157.2580240784641,179.91331076848158,5
173.90294194642615,89.15975637172491,63.09581586348205,164.05517074201816,175.84583468359787,135.66335062520105,157.35811592743522,179.94324849471582,5
173.72202875728334,89.71791875302112,63.99439483956981,166.73831214908037,175.647954892803,135.37224349625208,157.16045114209663,179.94250538204145,5
173.27543861628507,89.78987959893533,62.47194127338449,164.44640911595914,175.7389132709417,135.14960454452722,157.03632208288676,179.73806948830355,5
174.247358895842,90.68148003116802,63.41377290881927,166.48959103689884,175.8845276556222,135.20376732268574,156.95862535943996,179.77478967709186,5
173.91827358682096,91.3556592871718,62.90516861924621,166.79017761191398,175.59173957201696,135.43535396108769,157.01959152681525,179.9150684177115,5
174.57733287457413,91.17494257342337,63.15035299345512,166.6876954729412,175.39937274964151,135.2560880660217,156.97560666509233,179.9184750128942,5
174.2490455170366,91.37397400691393,62.10782355562771,165.53869554974432,175.44087463831335,135.39522466164598,157.1798805026515,179.9198497763816,5
174.74195788984574,92.83258334140552,61.32379254998765,166.3638007700605,175.13804286954175,135.19102763506132,157.05477013409367,179.99997943590915,5
174.52980275668276,92.4375732811878,61.63551555326647,166.30082009779596,175.3295225400489,135.38578742936073,157.10988218813645,179.91166061870274,5
174.3186474511353,92.27680092484825,61.822804633056286,166.38723728767783,175.27260816382437,135.24710718928793,156.8405901885817,179.86950755496116,5
174.42228108671043,92.4940040144956,60.13818265420795,164.1683267031435,175.1829195431939,135.02969018775394,156.78958040351566,179.8970601032081,5
174.07153586932984,92.00590106900104,60.66837397485737,164.66098371532485,175.1003473263059,135.0365943596465,156.78140339388793,179.66229757328,5
