leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
171.46930937739205,37.99991489105386,123.54500316009018,175.49403239519475,173.3186665599716,139.75311217113742,157.9419029506764,179.10555254005652,5
171.53082325199122,37.31564750306266,123.75624259575406,175.91933036449126,173.8159034612396,140.44708573852654,157.70154454130517,178.36476192137008,5
172.63962440523505,39.11180080908317,122.8508035564581,175.69851106152035,174.02443537471768,140.93747401801988,157.57850906483034,178.51621339578844,5
172.96269734665964,39.422517340768806,121.94521732777304,176.64426450574072,173.49560162303982,140.72827463652064,157.58529398359684,178.11009290088083,5
172.51848463509765,39.51317708969757,121.3172852102985,176.55492335674109,174.3414603445123,140.23368024338768,156.90620355883854,178.35274320718582,5
172.2377005923571,38.56821120390571,121.98804500876984,175.78153291507934,173.88784618705657,140.746959401387,157.1483074393931,178.39672814969873,5
172.66462567434158,40.02417203224903,120.805231473416,176.06588829434244,174.64651446874015,140.8178555085712,156.29668697759394,178.87423972138606,5
172.27851028914876,40.19910126645195,120.6424391478634,176.43028243957042,174.79577201344762,141.44065168496098,156.48787169595593,179.01021872804571,5
172.1406312437369,39.64676890631429,121.24717187097886,176.2261668318654,173.81052422284975,141.49406284649615,156.93957127581697,178.5103160892055,5
171.95942461261666,39.42918233520285,121.32284117653182,176.19177552724503,173.18119145974677,141.4288823025115,156.74403184268746,178.31841947599446,5
171.7966021124862,38.620660981822034,122.11628570882584,176.13291695493024,173.48109300985104,141.7719917757272,156.92223218423,178.49053161044887,5
171.88544950228234,39.08568110490673,121.8993065885566,175.95661222131554,173.1369520120496,141.73045494200164,156.72424294712596,178.45799617178562,5
172.0333223509967,39.20735564218191,121.80916492932396,176.13828980104702,173.248811200327,141.89720235057973,156.61548892854972,178.67318801964095,5
172.33640132332826,39.41524006539098,121.53043110387593,176.2215380681787,173.99883410013382,142.329623612862,156.4325663413292,178.73429977619173,5
172.23057788273275,38.939749966082765,121.88841085979035,176.20802113768087,174.005848287732,142.20582941669664,156.67675095207971,178.30853703494046,5
172.0489055592679,38.71049326276962,121.90812922313448,176.38167516681747,173.689464592122,141.89224022021423,156.8355563184722,178.22377510887105,5
172.12721775378458,39.03920964596845,121.2399150292975,176.9846128438652,173.79282066203186,142.08517771083424,156.93825854749878,178.16767660739845,5
171.8131578904852,39.038415696349695,121.27968067875388,176.6308472812154,173.29909716317772,141.08951516632482,156.59911432008744,178.30435232897312,5
171.81992057627474,39.43912406875063,121.1754732203282,176.60415578446597,173.24033578637687,140.85102275479252,156.40685137222312,178.3988190485055,5
172.25915033221932,38.8099151527082,121.59166646351407,177.28735170376086,173.85986899372608,141.55536220020153,156.58790215741774,178.8234115216874,5
171.81539474837393,38.10754561443285,122.64534797848528,176.8085561939168,173.1549491053408,141.08563466167388,156.8107767538226,178.55487176002865,5
171.8298957119239,38.313471282412806,122.1025425434622,177.13718002765043,173.7046877854644,141.38016141993833,156.4359830589193,178.90808514539518,5
171.3869202712017,37.88991641939446,122.53708782009826,176.50990992156147,173.34509857815894,140.76302734087506,156.1202931275483,178.96400020568262,5
170.959138911047,38.04624553781343,122.17557135374658,176.2764006163491,172.7970204249038,140.7354910884809,156.56986832856035,178.6942172334899,5
171.40778548157846,38.86447729303805,121.77329919750896,176.12277535375077,172.81737352666863,140.86027211370413,156.47170125722425,178.7794725300659,5
171.93223321561186,39.84443145086273,121.16929996498176,176.178069296099,172.8533232314062,141.15841951384098,156.19435924124363,179.31090115020135,5
172.08325377383125,39.26800260930068,121.99933208069348,176.17103622269826,172.7053268890415,140.98624439781955,156.2296626230018,178.95239647620872,5
171.75921880509335,39.074202090704446,121.90268317940938,176.51771478836136,172.93870655252357,141.4774043413944,156.40872548455522,179.12199501063137,5
171.20196005085415,39.10120086876328,121.48015087893924,176.13151549870508,173.22271889322164,141.3516967468228,156.20082589087443,179.03362419986098,5
171.9017376002389,39.14143803762447,121.7547776999886,176.0093093012135,173.53136859492386,141.80101620638882,156.3678769048849,179.13444521301278,5
