leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
178.98111760955985,155.85820465525728,156.88387688132036,176.97516734987465,176.1110802525179,43.22844922312591,123.7878468740787,173.31934571206523,5
179.72342452656846,156.32104225114156,157.0203432306863,177.0325980573313,176.10399886612183,43.06469274354484,123.73431397239278,174.48653152460497,5
179.42688336776186,156.4061530634009,157.25261170214154,177.29566622319513,176.3129392927799,43.18223780589626,123.73674940344476,174.0242327188053,5
179.7960841230891,156.57067468652275,157.12696354224138,176.9947976003507,177.06775587686502,47.08921066061652,120.84623268514676,174.2135530431288,5
178.69583959463475,155.67107388775,157.16430244675118,177.39646803692258,175.69495520889066,44.58436078922524,122.13057349450614,174.41921542576475,5
178.5169309640337,155.992403893267,157.28804572744926,177.32389389518318,175.36262678243713,43.43385956281835,122.82822777985254,174.70238985305704,5
179.2757130903557,156.88694163578816,157.23078385136552,176.91088846915673,175.2408213304225,43.63078082674156,122.4586688912078,175.08219244749657,5
179.14873146363936,156.7119107525375,157.42568097110336,177.3004712158081,176.32398298619688,45.50313198408591,121.49533148077172,174.80441269343245,5
179.4706788127019,156.4621985798848,157.54357630572397,177.31902106463642,175.11540455973466,43.09962820126067,123.32423149559364,173.85718762129642,5
179.50792753346445,156.59265032650387,157.7956941030473,177.5218814710005,176.84643288630392,46.69019381718623,120.33603116879306,174.92849348605006,5
178.6828972878939,156.44892071672604,157.68787392369768,177.4624133882428,175.83436367060017,47.32289684622179,119.55665250028886,174.8064566769263,5
178.05724315241577,155.9296094691779,157.56468128560337,177.34478974322096,175.7458291413388,43.679689960352974,122.79997004975166,174.59812828629865,5
178.09355328812268,155.56554828509977,157.61489551463754,177.21914547304107,175.53283632855783,43.26535535925566,123.0035481235746,174.65069944519922,5
177.5225917729213,155.08967902326145,157.03329492257097,176.94429863764995,175.47150394558415,47.11588505022078,120.22861785710282,174.66523794828592,5
176.94700633630103,154.87436746303618,157.36042391631955,177.06268829315096,174.8367847999118,45.64917147419171,121.59465478894704,174.2954031798107,5
177.28203375125815,154.76567831073015,156.99726503114343,176.97321061814756,175.57142521184858,46.66495880799318,121.07700328060878,174.34758096466206,5
177.15532105312505,154.84359120827222,157.42328699788632,177.1567000844371,175.77826577437818,46.91270328958005,121.15167307963505,174.1327764464782,5
178.1279198135835,154.43111260624036,157.32949300446128,177.04576310231158,175.17693037043176,46.78713441913428,120.88348926654749,174.33647982628182,5
178.62137492347958,154.08009071810136,157.27919949523877,177.2749690414175,175.29696518509652,47.42244402279556,120.06796497376364,174.7259956501687,5
178.5302981537263,154.0775092209674,157.26664673151953,177.16796548991888,175.65203999041586,49.05716673915986,118.74860322616678,174.79976535124356,5
179.03100462736126,153.47627250251952,157.1194534009656,176.97889524136394,176.05135480569518,49.043711521588286,118.86144053057254,175.82992054052764,5
179.0191428268905,153.87939415587806,157.44722685705958,177.1628643180233,175.45391727715435,47.30824109589857,119.75198394069125,176.31016358216763,5
178.40133693155616,154.1642130965835,157.50340163138256,177.35951373649655,174.6296136158938,44.086721563756015,122.28609563427445,175.75206609205443,5
178.16012082630516,154.12174628074249,157.5257387934276,177.43059627276176,175.09416634174113,45.5104929257387,121.91057729067742,174.96012590067122,5
178.62334900444546,154.01626791783158,157.69813950172303,177.33271920049802,175.14918017333375,44.15526600226243,122.74415947894096,175.5725584262886,5
179.2270691407869,153.76591697446673,157.57899799952392,177.20859218139714,175.24180920777962,44.50512149802312,122.7790599589882,175.1980511723059,5
179.65372829072388,153.65554089482276,157.7446207528365,177.07161541411622,175.01661620224004,43.09451355535536,123.86957252671588,175.55201722587347,5
179.6028940747111,153.52069133351034,157.60899556731846,177.00731447124355,175.85983074291556,44.13011564087836,123.5321660409785,173.99940569891027,5
179.86171105535715,152.9924016779158,157.510286202676,176.92532929947643,175.83004027119085,43.822706440451405,123.43207391060427,174.81752840129667,5
179.45553968460246,152.6614786886393,157.71032861111868,177.10192202328753,175.71220510555466,43.68425781729248,123.61898565407807,174.53227063167893,5
