leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
178.1176237525723,5.595098183516566,176.8376605860964,170.8361367947916,149.55495345539907,29.3457860187968,172.4578067057859,172.75342544258984,3
179.55947622654833,4.8076585681286765,177.06696981419947,170.9913517416829,150.27830215455026,29.11031693803134,172.61042461363624,172.61743874611616,3
178.32997717908427,5.175647309648302,176.56425337751006,171.27995983716505,149.79983512873534,29.376959804692884,172.1577421476718,172.84060346365706,3
179.8798941020369,5.018713169098334,176.68026810675988,171.41396224088783,150.42190020401603,28.817734850498784,172.0914862384723,173.2745123721305,3
179.0551777194185,5.172311456255789,176.63851300886068,170.75682160612442,150.1141794811197,29.51022267086821,171.97079136793317,172.82963220039355,3
179.03101920015988,5.3660536197495485,176.16892601867522,170.69256085138136,151.0600105469628,29.11822122368044,171.49939157842468,172.79999595646495,3
179.25128542637484,4.896410899481115,176.46663455071572,171.2745224127912,151.2704749943992,29.157584575729835,171.83311695300267,172.92118254872855,3
178.55066313398848,4.632746086240404,177.07464180970325,171.59192248967608,150.3501771126818,29.4264458540699,172.061730332295,173.03030542644393,3
179.27819754343915,4.148583150978396,176.34066463208347,171.9308276973086,151.05874076266082,29.017026966030603,171.60565903834427,173.20287354408717,3
178.96093085353365,5.013185765997595,176.61847109994488,171.54775613180203,150.77280626991953,28.43355509194532,172.50819222438935,172.74260001881314,3
175.62362775837636,2.3163746487496977,177.0050298841441,171.72461749854557,148.26303346804065,29.643892002329714,172.83192928278737,172.33147597748143,3
177.9903063152663,5.7378187228937705,176.7846718622601,171.46260466708884,148.63064208416662,30.30561655882463,172.21161167374603,172.85398062592233,3
172.39150202296727,5.52943414737323,177.40837000052622,170.89383133984205,148.6407018488646,30.373078142779374,171.8546331649502,173.03100762335703,3
173.67356295204772,5.259066827092899,177.81860274656583,170.56603675482307,148.09144189828402,30.39276209946204,172.16698767860294,172.79726685257913,3
173.10151634679883,5.565340528999757,177.03070185210186,171.36334474658375,148.76725008467304,30.03069018527236,172.04626181806853,172.92097985571246,3
176.9333935175507,2.9843434328953724,177.33969360087914,171.94845413663376,149.395656590628,29.41198052513345,172.4481956625426,173.0803036919505,3
177.08127070935797,2.4562164290961523,177.110017440885,171.95420097109167,148.66154061874724,29.44073652832081,172.71761842301652,172.2180279446763,3
176.77785185340718,2.42986842627464,177.3534586675854,171.89671314409102,147.475774766862,30.313641326294164,172.74473255070467,172.01753536096882,3
175.24061266469656,2.741876846156144,176.8797528143703,172.04158727962505,149.06700965479814,29.834568450508133,172.20491514951,172.44986677694155,3
176.64757764499927,2.929707661624637,177.62653208864506,171.73217777863147,147.66356679256913,30.17135913590776,172.85973895769683,172.11990623447764,3
176.85827076412423,2.859689484046968,177.5863371533936,171.7239733957842,148.0044130360271,30.037315901405087,172.6245138001771,171.7710258222597,3
177.28524350712104,3.0898004692614665,177.7331585838465,172.09333963858825,146.86725588526892,30.74469720269085,172.86896701824855,172.1018902973432,3
176.97814150647548,3.036424164849826,177.3617372366746,171.60180342524922,147.9803522724298,30.08107819515772,172.37658808699916,172.3060522705191,3
176.65817832567475,2.5629322609528424,176.95493112882986,171.8924065209246,146.84470416213688,30.60213071394719,172.8912526052196,171.98370381999456,3
177.36829716964223,2.6022210236561776,177.53700942070847,171.22674112854415,145.5207222699377,31.76792652287781,172.63770756387362,172.4831777889949,3
177.6672835048036,3.3433589579234133,177.5528194820616,171.35943016185522,146.30368777008508,31.31818363330813,172.630846484712,172.55072341455005,3
177.45009409389507,3.081196598218501,176.6189361054769,171.9196054084874,147.42380335640337,30.494297145406748,172.71413039293063,172.47452974805466,3
179.94081525781726,3.477427874306531,177.72271440154665,171.84767109159472,148.67347167469063,29.951884387962217,173.73932286484313,171.85235663558382,3
177.9184934638744,3.9398635660953176,176.20859882730252,172.36062137690251,147.64147675496852,30.764469870817138,172.53999128390245,172.9558629067004,3
178.139536574026,3.8473055308696646,176.15533515821417,173.13589101472084,147.87663419038978,31.029669984893747,172.4045167625365,173.55588918656784,3
