leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
160.41989613489147,33.30862470446624,178.88327108929738,161.6302238968917,167.35915991279794,20.185428763085223,178.78202551313902,172.38760359360415,3
160.22234972769664,33.242757272322194,178.5648584997251,161.73267864469022,167.41672682021792,20.00427723107108,178.91461644497826,172.5861403327806,3
160.09976902790328,33.56513246819139,178.95606344266326,162.27244935811672,167.5302812575332,20.650905675827392,178.672941657845,172.8109527772596,3
159.81707199935616,33.44631976451814,178.85151874266052,162.42848740561934,166.55553252744642,21.167361361216187,178.3615460861841,173.22202420555726,3
160.6835185096184,32.60682606079604,178.9881565144526,162.67398381351856,164.5624148568913,19.75121217210093,178.33119031365516,173.03447507534096,3
159.27808618762933,33.72376131836916,179.29970263131173,163.2281030165373,164.61191972973313,19.185848177703896,177.8578068965291,174.08050907651952,3
159.0629650057087,33.31318663787994,178.67831306500386,162.43963618399857,164.6145673003026,19.08905548442765,178.14679204147993,173.59436453143812,3
158.91271357579765,33.47520957295086,178.8669077344329,162.58994397158943,163.7055641076093,20.149287084295537,177.90183194754832,173.95177870577191,3
159.68971374656755,32.86865017219549,178.92821242435738,162.6905762438706,164.30367872445396,18.863057304267763,177.77039318027795,174.07374243659388,3
160.03497871300883,32.810939068988944,179.16594702596177,162.8604191740491,166.19817418694325,18.12937356214348,177.3533825555795,174.35272087962397,3
160.59772592096,32.31018896681701,178.74553703295794,161.4683104226693,168.30276845406465,18.746168794477235,177.5233618356858,173.1141647035699,3
160.65374397913735,31.838021011803733,178.06767499849192,161.452403517204,168.02692077591922,18.220901423919123,177.95109536538334,173.6227200520938,3
159.297711253423,32.14996037925454,177.22068569162224,160.6068117453247,167.09462726874074,18.841885918616324,178.68904457830362,172.7689391333185,3
160.1352416495797,31.97778955800311,178.2337745743972,161.66951062148084,166.48221969719546,19.087909510279506,177.6954377099122,173.75904563535738,3
161.12698924516016,31.38324117450429,179.0225341675415,162.6714440633988,166.16494210279006,18.970642164283216,177.0189425759791,174.2944659177178,3
160.43252079574907,31.82128780553211,178.48202900760617,162.25706196144034,166.75486229630846,18.475322750708408,177.3005453203037,174.88638929779958,3
160.51991686908676,31.90167079522893,178.37472504555842,162.44839914309563,166.4112155339551,18.97688310569653,177.5936070762997,174.21299233406535,3
159.7579515222341,31.77255136381956,177.54445620129144,162.35385353858874,165.9202229300271,19.10237518745868,178.45870963410368,173.28999698085593,3
160.08529716492384,31.997973652659937,178.26749787191102,162.66525306742534,166.06406220086268,18.44209715189416,177.99943180475492,173.50331217164427,3
160.035214537164,31.90499380059589,177.95691882825008,162.32566027859892,165.3256204403654,18.64366025935714,178.3459710137449,172.5212116259658,3
160.4707609121927,32.066479358496906,179.44108600349625,163.3967085634808,164.1030640768977,19.18042752378572,176.95248729752942,174.2401926782647,3
161.01742510673375,31.43014717344176,179.61519753527134,164.22118666934287,163.80044928718198,18.77326494549704,177.3572747711844,175.15633443582692,3
160.39559309342812,31.52550268194921,178.91760398077847,163.29105029467445,163.63290307862104,18.791849269838703,177.9753106489452,173.9857399719936,3
159.7529169511718,32.221605430962256,178.581886645705,162.82347236457096,163.94859325525914,18.901790509690425,177.872430588792,174.37608734365193,3
159.6291883788438,32.07959384799727,178.42963900846914,162.94054957203406,163.62039407443484,18.949238678117343,177.66057875689555,174.75759192498853,3
159.4925919154337,32.15923117724719,178.0724553334397,162.057823064436,164.06017079380794,19.058208508946635,178.2178990514066,173.59382172896508,3
159.45962806611837,32.36860108574683,178.44048789188227,162.63007278203256,165.16891429722833,18.953860525273328,177.6906720625067,174.37999552569605,3
159.91582739520143,31.60456151370721,178.5319809449864,162.55013129975816,165.15446377473518,18.02639144965672,177.84676563163802,174.03643086425564,3
160.63864792241924,31.28844553904713,178.5830441264428,162.72906619839233,166.20964430754088,18.485397785426493,177.48333305651434,173.87988725124362,3
159.42736649099706,31.947118039818577,177.75589934928712,162.12423964941613,167.04922105263995,18.5578767128544,178.4602633263671,172.83893941419632,3
