leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
166.77186377157227,25.304724648019544,176.40044042240976,167.9256700326828,168.71382328093924,16.804475890391178,179.14042247907938,177.4750693080094,3
166.4369852015851,25.123931525051148,175.47545426852545,167.48209216266952,170.28748185255645,16.475515824156417,179.2268830808836,176.05773596246414,3
166.71174702447578,24.94941262681857,175.32107745929233,167.03691394466765,168.83890281192413,16.404442093825782,179.43820886601134,176.38512772710865,3
167.02161952435833,24.72173716362824,175.4233442416848,167.56029373823088,169.08352678534666,16.245516258615467,179.4188314726978,176.32868157294928,3
167.45342447619933,24.76538274880636,176.0014428976906,168.1116841471613,169.63086832056496,16.34634848652392,179.4050047815768,177.41506916987018,3
167.73034693753073,24.745230638810938,175.96397765046797,168.19854645075137,169.80011701600023,16.36773242715268,179.16533134632704,177.48465481234297,3
167.67218735337363,24.632680816479706,175.62327822679077,167.01508084900306,170.02735078422512,16.472056245629002,179.85318367015984,175.5277996410636,3
167.66696968900237,24.732606018501883,175.5650414483893,166.78646795060652,169.31054419588676,16.27289129238077,179.96542073930436,175.16310417902292,3
167.68677919157585,24.826352354411483,175.82285327522615,167.65089260281488,170.77640005665762,16.55156565275205,179.36455426651025,176.4228464944507,3
167.5937057139836,25.129459879557487,176.60616537252614,168.35789777609116,171.89829962759407,16.933541064194863,178.12787760036338,177.14317073980416,3
167.48132625129233,24.91954493280292,176.24244439696974,167.84822738219464,171.34552841269164,16.830422613401762,179.63813803735584,175.531904500398,3
167.66150090217926,24.34697408893049,175.88877641824854,167.7120911768689,170.83395704207246,16.10160016507026,179.76615726814427,175.87496541808787,3
167.86191458652368,24.54528889359119,176.0213966969649,168.1074187591335,171.13764067565592,16.48398776217523,179.9789587826477,175.172183837641,3
167.45534614483216,24.899492451697768,176.04692329824593,167.77277477959498,172.3656900646986,16.719854378735935,179.33214604802183,176.60751401906992,3
167.28494080554614,24.83659555091441,175.97079692670135,167.96759012033004,172.19156007191145,16.345915454362395,179.8817289475982,175.50623701984284,3
167.36585181850364,24.909513702826587,175.89083580579808,168.54966495843982,171.539310315844,16.71325424164849,179.61288206624562,176.56789717896763,3
167.4105843798665,24.906390066608765,176.1521105578404,168.833953903158,170.71864613860816,16.75942547437349,179.49821160865687,176.7202061950461,3
168.0901883096684,24.1551040495753,175.30959404748808,168.29813581381782,170.82328036155678,16.398374349889316,179.28601475241538,175.8160771605986,3
167.4673392753177,24.71938090598013,176.3432759934597,168.21819496477934,171.89514007165278,17.177492587164675,179.9491595238731,174.83218152779975,3
168.39334591289966,24.51907936468513,176.73659539413862,168.92356000455098,171.37200130762972,16.69110514773516,179.3925416602585,176.3059918235058,3
168.44935190135777,24.582150004851822,176.44570764152786,168.53995897170103,171.43570404259938,16.75294488398496,179.47011774730555,175.7230907936316,3
169.00586013328896,24.116199955102843,175.45608668522405,167.64384851930123,172.572575994976,16.011834652094773,179.9573611010287,176.2048306827997,3
167.9747609695293,24.65232721528872,175.5900147106647,168.20544643927892,171.20094585730703,16.482582570011502,179.9201113330045,176.38469346875064,3
167.78648468662416,24.62586522447976,174.74489877807216,167.57492362069007,172.1246308602734,16.370593574054528,179.46886046737043,175.84591337549932,3
168.62633136889966,24.49664073324544,175.7638423903192,168.557342169054,172.77777402352143,16.48440221123788,179.54915862743547,176.2737795442469,3
168.10033495094328,24.669987972086915,175.47532235041777,168.53209204234315,172.2888614184215,16.709861227295274,179.65806333321655,176.5585416995482,3
168.77491344111615,24.238161199950863,175.53965144344247,168.8162786603809,172.5875163694806,15.981100889869834,179.46714361613397,177.94015190489017,3
168.41034339038384,24.523605310275173,176.2852273311022,169.1191818926209,173.29572203056662,16.563988904639043,179.09679440184465,177.25565205718408,3
167.8243201979288,24.54814791378641,175.93790972820634,168.7121071158881,172.74435015045725,16.999929718560363,179.9936853734078,176.88190220022602,3
168.78783712201502,24.0769496404896,175.7855197414912,167.78980474621727,172.70855320056583,16.11629116116731,179.9854322109998,177.370866209765,3
