leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
168.2235930907499,24.38321450750988,177.5840528679697,168.72182106050667,165.7187401583448,18.08449762372617,177.71401711164978,179.56881632534817,3
168.19718017854262,24.561576821116603,177.428982912104,168.6527049407904,166.05316113127662,17.8959566939411,177.6055734970068,179.40775169017536,3
167.51727253397448,25.25229751723731,177.70227153145962,168.47771970853367,165.57055887341207,18.408798155029555,177.4941114465569,179.29786073583227,3
167.55192889904703,25.158483656866338,177.50597569575547,167.98878622707736,166.48698862914446,18.313130835648547,177.36444331960865,179.82368127226286,3
167.7375722771161,25.13734247856479,177.35781277441347,167.67222749608422,166.30792595844892,18.93307433693398,177.62202936346245,179.8817451773924,3
168.13866203215622,25.06478460947136,177.39912857565972,168.05476834142266,167.47674124157706,18.374652154881435,176.80451378321732,178.9089795692205,3
168.15196492384916,24.95822166999858,178.05622299751576,168.78764860663182,166.6917508712428,18.3446607773162,176.7535038241675,179.15223681258854,3
167.91662744858317,25.34845029343984,178.23974312599674,169.21350418062485,166.3289595643498,18.928978664674684,177.00995633082667,179.10835996181856,3
167.8292082842758,25.4342789598997,177.9084719129521,168.2148938399359,167.03548688643892,18.52105597821664,177.55674749845326,179.60273416595714,3
167.6238222851788,25.619967536489185,178.09582283194607,168.56037275576136,167.35820221547925,19.20420047061196,177.32605476888943,179.44541489105268,3
167.5390124568618,25.43230059275293,178.04176182039822,169.15914295652414,166.4656297916384,19.09799862668864,176.98791114185738,178.82889655737986,3
167.7084157069549,25.28852098718681,177.97426541226807,168.1484770271501,165.55190358194992,19.11672198738284,177.90548761874317,179.0351087814813,3
167.81867644752663,25.112705744872244,178.00367562603614,168.91400547214477,165.30599217500458,19.74210814012194,177.73267067727556,179.8486421169731,3
168.45896319840787,24.9180876892529,178.26620743657645,168.60031924340174,166.42966049903393,19.350697341475392,177.50145090366937,179.82485894494894,3
167.82173940925227,25.147528682391453,178.475623823299,168.40712410882225,164.528982779099,19.52061541191648,177.1259257424057,179.76003442011438,3
167.66811402279296,25.17928765453928,178.31160011127375,168.06037243233914,164.00885655371226,19.38356421686101,177.548650049689,179.82922804406522,3
167.23772066040027,25.386136385316263,178.92628431620517,168.7168257079088,164.21296733359037,19.05325740440141,177.0927434583284,179.9779632251021,3
167.314844736604,25.591832207539085,178.5566239652882,168.92740501172838,163.65715835493643,19.16397113255115,177.67285930004934,179.3276622692782,3
168.4188869302982,24.82221397684907,177.71494235137985,167.9929875695328,164.3093664662962,19.032874380493755,177.61504060131682,179.38880536462077,3
167.87830619044428,25.00463482939512,177.81550186598267,168.8101680268245,165.0960400565066,18.951386408725323,177.85047378810893,179.8907711101307,3
168.40467855197113,25.024186666128287,177.57674739129624,168.5683547535022,165.71391518479152,19.141020798706,177.74451513885083,179.76908585852976,3
167.6369788546169,25.546324262507483,178.39239339764927,169.36258715797356,164.5756694932321,19.66837690036268,176.7573165919698,178.98533040494124,3
168.2768136515745,25.285644160671893,177.87439406458157,168.94124830760563,165.95864048715129,19.58481735736681,177.2689093595118,179.5622195088106,3
168.4986268828026,24.95584822305699,177.23965242244668,168.08104955799843,165.40514655036014,18.659975396294225,177.3404354354235,179.92710540344078,3
167.72420742248596,25.055518482954483,176.9533650597584,167.92201711350296,164.92162268153527,18.72052259840221,177.44903716407796,179.94437413396946,3
167.93846667029402,25.098821037430582,177.65879913705152,168.39580096575096,165.05019952876387,18.49695837147118,177.04420499115528,178.99251534171296,3
168.26813987397782,25.0095389832614,177.57532742873397,168.64973972088552,165.32754595325935,18.55567718755354,177.44344696376416,179.3586399838818,3
168.55403919400877,24.85748525769526,176.91490538548612,167.22245100203176,165.75305464970324,17.823951448092636,178.12915596150077,179.25483163394298,3
168.48493326384093,24.73987974000596,177.50749687199783,168.1749434845958,171.99190177085072,17.566448778965245,177.9061972098071,179.99417856565557,3
169.0710938914135,24.46849579168668,177.44961301958878,168.28832966024802,167.71832160914406,17.362500017630758,177.8019251819342,179.7705342503233,3
