leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
153.6554319800662,30.594314941654773,167.2648998218513,173.30148009613703,161.22956107481613,12.936583046773308,172.61287428731703,168.61798738986218,3
155.2695912536966,30.11432599481532,167.13799871437817,173.8165512697915,161.74645723317596,12.81688087862318,172.41895050711182,169.26229291868157,3
155.66269034681378,30.30908957122864,166.79482915936674,172.65185505150552,162.13453087801983,12.653161392592152,171.9734616907164,169.63675745860095,3
157.37362866959256,29.98205400508664,166.85514237403592,172.06690813301353,164.18054855685227,13.06939642885527,171.7881292356894,169.73296698658305,3
157.80772469362574,29.80882977406071,166.9738632601598,171.77062979290096,164.43174614146844,13.377486829574934,171.22311467216545,169.91369800325486,3
157.44845209440976,30.037248702044906,166.30993462726423,171.26317590327344,165.0774897786925,13.009599837005055,171.79496362533632,169.30199565585332,3
156.5500062153799,30.234353675795376,166.1588969967845,170.604907526275,164.73282960880286,12.910856335558378,171.49617483304587,171.25280309343344,3
156.4698951489351,30.368936245797613,166.0966502944692,169.07337488114027,165.01049578790278,13.1653472040407,171.16610321292129,171.6069328502039,3
156.86120590085886,29.727429734873056,166.1581744797664,169.59615011775625,164.24832868672314,13.209613472212991,171.50888788755736,172.0164105369469,3
154.2446615157345,29.782550718325524,168.03663401614094,167.5896795548385,161.350172029222,12.603686384816172,172.25179464273566,171.45519262713734,3
152.625888917202,31.947838218217328,166.2720179340271,168.8656769648886,160.97453914886063,14.079034296831082,170.45456445254234,173.15054908318805,3
154.31434603443722,30.303260195164057,167.65587315415564,168.58170447524537,163.0500635167037,11.988223351892827,171.35616739978883,171.75643061450145,3
152.74035475458183,30.89663625079441,167.85424557198476,167.85506007796567,164.55345257099208,11.18845824632274,171.9364252459646,171.1935128226486,3
153.4573288642168,30.641748448377825,167.44310192468205,169.18408530194273,164.00091842726974,11.737335809674391,172.1610025169134,170.51165479856482,3
154.47188582697157,30.47786572822276,166.96624569351368,170.49560534135583,164.6364786846697,11.719795630426916,171.42338385601826,171.25139111235086,3
154.7787523521712,30.801115991556458,166.09588689557216,172.25416446802643,164.2618547908217,13.042187133764685,171.62272182681752,170.78040690619727,3
154.41999805044873,30.67722721217405,166.17568411720302,171.443819418374,162.8141543146135,13.091856988660709,171.68208588577667,170.05449421154225,3
156.57214274986006,29.693731248699294,165.08104831381004,173.8035090201963,163.39751104598034,13.00752817484937,172.10072258250037,169.25025642309862,3
157.11379895846434,29.922117899968327,165.6995289790698,172.77764218211317,164.5769806451717,13.19453800492164,171.721829332811,169.46160731980785,3
155.56265011705068,30.957408718836405,166.31178306786816,173.5473696901888,166.35613421026224,13.090996568300568,171.88378764933884,170.3404708112106,3
156.2355731873662,30.19394074865648,165.8540161648604,173.97362229227454,167.16779387883935,12.55080924481524,171.99615252907017,170.02382565262033,3
156.44424291058888,30.4056025091968,166.46348672916693,173.1275300790524,167.8487766654356,12.12339344875437,171.52176536387012,169.77320659074277,3
155.8317369554319,30.905139915927577,166.28500366405996,173.03954008133823,166.63356645207884,12.454864038333426,170.66620802379276,170.8202087551894,3
152.77234180591978,32.07277027199649,166.88532908848143,171.27825732372324,161.90778449613944,13.848298391964647,170.77941130562914,171.12163264223244,3
152.36439555993934,32.636453026131335,166.2605428665989,171.75795536462942,166.57298526662902,13.325938069571976,170.39337047694738,171.19456521753665,3
154.68170206873796,32.07930925445635,166.80748317053957,172.28380573278795,164.0440557639543,14.80041232992869,170.99253795861458,170.87079021406888,3
154.49995748294484,31.89819044259468,166.51857092968575,172.62986296358534,161.39514786620788,14.886857909976584,170.41544450316894,171.07766764023685,3
153.20751322720767,32.8169548163458,166.03936456117722,172.6146788114916,160.08343147469276,14.293719991853436,170.0681675783495,171.46340613532186,3
154.57164443586328,31.64527588411346,166.00197085348657,172.48846680776586,160.35306204486417,14.32487765657379,170.61270352082894,170.02112821510903,3
155.1319470464421,31.19546931582556,165.88184412652188,171.4992410069124,161.80269159448454,13.550638735487324,170.6296995330735,170.373437848689,3
