leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
178.8641377120973,3.433371649364959,176.6700444776016,171.31836083928036,149.32491132243584,29.72104733946428,174.46833561754735,171.7886089094774,3
179.58217333533517,3.061560430823177,176.8233124238106,171.53752469806747,149.18159709571023,29.61012601287553,174.25733293715027,172.05894398886414,3
177.16879668236976,4.130912209808654,176.2695686032205,171.07004099494114,148.97408320460747,29.79813010513592,173.77644004027707,171.29926375157694,3
177.13839158495307,3.6612919872788985,176.00050541166922,171.65442548123627,150.54695144797242,28.947059722212213,173.57511839471098,171.92727222857735,3
177.41285569726762,3.852264751239177,176.67774627298738,171.07725254140806,150.46965536297182,29.24649622888495,174.2732405844935,171.16597267553087,3
177.67620046965467,3.771396900352706,177.04185907802713,170.5201489957559,150.60856718707433,29.16248206642668,174.09180509165802,171.6694251004419,3
177.77146237425112,3.988474772352136,177.41336670575197,170.9818218358787,150.03841493124102,29.413097726387512,174.28561199739954,171.58856558983078,3
177.87656979378306,3.509388426072684,178.2014989014965,169.6333784855181,151.6336224680234,28.30121354099341,173.91976360043756,171.61449345116273,3
178.3860401011913,3.577638666480485,177.38391264144764,171.18204450571324,151.90775917059767,28.32212748371472,173.26092127087898,172.80641830948474,3
177.1786441237387,3.940384513393764,176.22497874379067,170.9202848578075,151.13141178549833,28.513067617873546,173.15506495134383,172.29192182447417,3
176.45044645777162,4.153421629472808,176.83381766230863,170.2445163091648,151.7566014042093,28.48537580751228,172.93697342837893,173.04071598940743,3
175.96653551827654,4.377042234116586,178.38769371884806,170.5480992309089,151.4809671707292,28.29653370718547,173.9940547762471,172.52502417648918,3
176.8100056807505,3.853155706932452,177.9904926923106,170.0167660978525,150.69732239940672,28.997375792953463,174.11383224838946,171.7643195663314,3
177.6279077511348,3.3930814388676334,178.54918946871345,169.67019759056168,152.10060909747497,28.18735554883396,174.30530269338294,172.14673692679332,3
179.03132666092455,3.2857392053331536,177.7310179997041,169.74194532312535,152.49061999556466,28.117642336459525,173.70303703144617,172.3116730059166,3
179.85834006736644,3.384097830800884,177.86481081711133,169.64795614728348,152.55896990212224,28.08039024603713,173.96244536660728,171.98063609120032,3
179.42368498627465,3.615252737313552,178.11373228149836,169.7037643982168,151.94106032073375,28.32996795822214,174.34720995551777,172.1672144923922,3
179.80099550074982,3.9268832401603375,176.85095641009616,170.7379963725604,150.65671891675245,29.108635181206047,174.10245296784782,172.45305877400946,3
178.84524622351515,4.192838930494117,176.03790289397404,171.8218585304823,151.41001454209075,28.36720466148984,174.16039099524545,172.12349517842017,3
179.47503897378934,4.073795091977031,176.1968167778279,172.22020506410104,151.35713443830525,28.12617267467426,174.2563991214253,171.4104022995431,3
178.8893052049225,3.833618926007342,176.71080417104716,171.7817501772735,151.1526602130588,28.1665817908862,174.04016068318597,171.6795085864597,3
179.7901008021277,3.498930260294636,177.16682645864014,171.43080061106062,150.3505943003681,28.77749586521184,173.8092983145918,171.7285082001315,3
179.69250708356165,3.472134514265886,177.7219043501891,170.74391279909912,151.26547010769073,28.34952937924335,174.53752396507653,170.98638691204857,3
178.4685474213285,3.164354691905373,177.93602179698502,170.8805966198342,150.51638980769803,28.826842049888057,175.13819546641676,170.76549657848892,3
179.56448293858813,3.278498855297644,177.65923909881303,171.0708370522856,151.2646825397542,28.56396193495689,174.29579708755094,171.5769204375261,3
179.50136321209249,3.469793907144835,177.59907035991867,170.9334843427217,151.2885501896317,28.587217983377293,174.66378860736597,171.3909020169827,3
179.5189576237084,3.47202438869495,177.66556746929962,171.47658658479696,150.6992493791354,28.85679185440453,174.33425559431257,172.19743469286126,3
179.29500988108904,3.193836210492392,178.5593221298697,170.35312677235714,151.12397074432735,28.33706696658455,174.53463136326354,171.82068254257317,3
179.951280630568,3.351728966005274,177.44495176580298,171.44000248627316,150.98828076982178,28.457760613826903,174.36443002721623,172.1783964794908,3
179.63896765171128,3.5386906747278903,178.30741321847137,170.62748395808384,151.24489294374354,28.097938799005377,174.13741583883393,172.7489809223575,3
