leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
179.0394163218486,176.37715348118368,179.37830135645473,176.68632172720982,172.910849449554,178.65148048221283,179.61569935050537,179.75829869278064,4
179.08445506838154,176.3659266545046,179.373748810485,176.83846809741567,172.75385516290467,178.71987331683275,179.5053755547473,179.48393366541384,4
179.13374775203798,176.37515782075235,179.34794202484557,176.90227851501265,172.97992198680504,178.79983600306136,179.61619577597847,179.784329335501,4
178.97644990873516,176.3438984405138,179.29056878174333,176.7620987755412,173.43218130676152,179.1176923482633,179.59020636608932,179.74706943262774,4
178.94385407448578,176.3712485343259,179.24749300931805,176.87735341993607,173.61398139100476,179.20884946034755,179.6508766736602,179.80352649670846,4
178.84844229140973,176.33151687536403,179.09400052909675,177.01820030704175,173.54711632146677,179.0539503390538,179.72653464649335,179.76767829825684,4
178.544902901998,176.7177072226585,179.18757491858284,177.01914971419006,173.62924556978658,179.2025280991666,179.59519125189593,179.51860235338967,4
178.50064588128313,176.732002285413,179.13052070405897,177.2515356743464,173.86430896752742,179.37476197156036,179.6006791455721,179.57220864271792,4
178.75773142694203,176.45441219135657,179.02542329324191,177.19487136613623,173.79637161132038,179.31266455204334,179.67211303558645,179.66224715571423,4
178.92057553894236,176.26903304482238,179.10883521713876,177.056872774623,173.55537686968322,179.20422865231313,179.65003636991338,179.5890273061056,4
179.08377582072885,176.1275509274198,179.27291506680626,176.75374032515194,173.66237391388617,179.23562206452863,179.52002170613162,179.3015979582944,4
178.73083646346342,176.56901424865617,179.26794157668425,176.99588412544773,173.41111757668216,179.20011873426273,179.52685315529223,179.43190052528115,4
178.77944652621014,176.6052409278043,179.39758042518258,176.82626680457213,173.7203665800656,179.43608925398584,179.44940395570612,179.31297998461758,4
178.80532084802024,176.62709180338706,179.37105469670075,176.82004083631466,173.6621049707265,179.3268549990211,179.57665122674723,179.55964478929909,4
178.8172241949965,176.4987494360766,179.28964210660203,176.8346178060614,173.22910536634726,179.15318779593488,179.53083868774786,179.41281668313076,4
178.859515631973,176.41679370605556,179.22839249948652,176.92688209154548,173.36281842311257,179.15127705163863,179.5230527746973,179.39528699193244,4
178.7058252294285,176.372012053505,179.1352131162623,176.81505295518596,173.4482706158837,179.16587058734234,179.60872620796877,179.49149427127156,4
178.74116726340307,176.29551951742684,179.09184232451196,176.9525546891031,173.42876182960322,179.25184357854255,179.68964507384578,179.53953881179544,4
179.027379219837,176.04434260146584,179.05677024447698,176.83064781941945,173.26644206504588,179.16024268943906,179.62438814388292,179.3346012872464,4
179.13880190964895,176.01930687400434,179.1179701521992,176.81455773506556,173.44603374986917,179.26018019516437,179.54006615012406,179.17967917352112,4
179.16610991141653,175.99264045775942,179.12955291637937,176.80665645113493,173.27729038761078,179.1032411512156,179.63830519130644,179.36031895800537,4
179.24228547030043,176.0784064113618,179.0576938173662,176.9736840240005,173.71988501008556,179.33356110895537,179.57322777971342,179.3724622298838,4
179.38539998221074,175.8830970056582,178.9921470648968,177.20872828099894,173.75515618712342,179.3291903369307,179.49032328247517,179.3394283791522,4
179.23518428212404,175.98351767276347,179.01371028927315,176.9432422096309,173.94948411399446,179.42634188005798,179.61117192995582,179.44138538715586,4
179.12060880580557,175.92335643805515,179.00569363851884,176.7870914949193,173.87852736328716,179.25002434157363,179.78806284232087,179.57127712939902,4
179.1285978672788,175.9321664793119,179.12258370065865,176.599742510081,173.60936415870643,179.14206343620833,179.56134016135542,179.35828465833043,4
179.37377975989918,175.65991844195315,179.11802626231668,176.65764459819988,173.36124055826167,179.0402540227163,179.61550683439842,179.47005680063342,4
179.21943761129296,175.89827621406502,179.1523567662284,176.6116914756253,173.35542530471702,179.00034775895364,179.528200166486,179.1996429985004,4
179.1917572185463,176.15070677996133,178.97202044818033,176.918232626174,173.3577899731417,179.10395031678263,179.62088076218993,179.4663942482329,4
179.3249490689445,176.19726759435196,179.14562891904978,176.85555009844722,173.45058290030096,179.17320304886886,179.50875131366365,179.35272214900752,4
