leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
170.06472317911587,177.94930272785274,176.1284243495194,176.12122631207322,165.2719057643655,173.44126143727684,177.62655051635565,174.2878798302544,4
169.9355473199565,177.90009119324597,175.9843703133729,175.91036427698015,165.22836755142035,173.41789651762508,177.65440779957228,174.28539618349413,4
169.57180565667,178.11099942522756,175.991213387027,175.8147784850985,165.56540954156375,173.72328085876475,177.6602100838031,174.31442129145316,4
169.56547949513995,178.1211562479212,176.0076327693343,175.8629425149407,165.14194377295638,173.58656375222003,177.67531078043444,174.35597190428152,4
169.40727356889082,178.1287803986895,175.94625543045242,175.9290262706252,164.5592014984603,173.23922812966742,177.70666091785046,174.3542246944887,4
169.45887562386696,177.95427078868474,175.75931717013657,175.54285827458912,164.2727261060543,172.95770302062562,177.69200743849763,174.24129693726113,4
169.64284471325172,177.71744341729206,175.77854202672629,175.71701680487826,164.0659780014835,172.69016603797698,177.77461377186387,174.33756504237908,4
169.62604461845245,177.81955775903683,175.85136232951658,175.74921802103424,163.99814378262084,172.72127386076966,177.62725318173344,174.20760994632002,4
169.82320592777833,177.6755293576004,175.80644920613892,175.77652139287608,164.50237708405646,173.00954501336813,177.67381410228072,174.30784478681608,4
169.92072750792872,177.57018806348344,175.5857879370118,175.92430980309422,164.4814146915149,172.8650186359242,177.90146673667135,174.48791617290843,4
170.28549945787145,177.4030485585325,175.54208986151778,175.81117215921748,164.59389559247828,172.78992940141293,177.93947003337726,174.32907105858985,4
170.50368533098492,177.20386794927214,175.58902318104955,175.96041159023437,164.54943256112475,172.8541672585268,177.83763074737934,174.27513853320744,4
170.32239637642397,177.18098704001318,175.49073028432238,175.83375300497488,164.55535420626188,172.65725461585347,177.91664501056331,174.35365183169674,4
170.0836782592999,177.42687611831437,175.55808999197222,175.60343851863155,164.9681490403587,172.79825665310162,177.8691648764034,174.2500903699081,4
170.05918022039378,177.4813214269475,175.58494340400912,175.64382988049545,165.21036448503122,172.93842392687588,177.91422522549118,174.28954552605137,4
169.9335879178647,177.61358015094686,175.66312583279634,175.59138158861745,165.087442599478,172.95590259904523,177.89263545473818,174.34456781094534,4
169.97614242750737,177.552020412511,175.63237076014028,175.8772240596633,165.20849642244906,172.89614985465755,177.91414047255532,174.31635396613518,4
169.8805246098289,177.5089402287907,175.63237771194736,175.9473134785934,165.06978921895706,172.69193213343172,177.87780292829197,174.20240945870188,4
169.98502034369085,177.4183794352043,175.61295320639508,175.85120460599077,165.44039907883715,173.03276321225533,177.93025042263903,174.37045482433774,4
169.8277236877695,177.63836682913816,175.73330446194578,175.86194025772588,165.3690500980439,172.7948984077348,177.92476490065525,174.4040659139089,4
169.69511815256234,177.5255369843323,175.6554344157773,175.6397563824338,165.09485993330517,172.5742634817146,177.98493072863573,174.3543024430522,4
169.20917264956654,177.94013423391158,175.75876421256064,175.91645166783331,164.96458605699766,172.41613311336573,178.00878716753198,174.4400750468893,4
169.35978165564111,177.37602702258715,175.58946613851717,175.5140771388021,164.33051831448782,171.84676632403338,178.11527347994274,174.54788521741048,4
168.38766381958737,177.68273762246926,175.423082064725,175.8374397528359,162.81311468267344,171.09774145585848,178.24922405216108,174.61932061572645,4
168.30468149867664,177.84559030495194,175.426108048045,175.82046927224474,162.7213828791573,171.08302926394418,178.22103151143656,174.58968621507347,4
167.7243037134052,178.0581961257156,175.439265742664,175.63022227645664,162.51459635182482,171.04455309432225,178.1698234572347,174.42378868591302,4
167.20084055443962,178.07734728650374,175.45527993206494,175.75460154386974,162.92056000998696,170.90821828098885,178.18847291453403,174.43427367284926,4
167.84355148616777,177.99629312975708,175.58266976189947,175.8238104171708,163.33787728875694,170.95081776592386,178.20778799278727,174.41710794349947,4
168.16139943325072,178.06616510312483,175.7010937246886,175.7295939413131,163.4939878011113,171.01939472254716,178.1325148727531,174.35424711742525,4
168.35172140761512,177.91487746180402,175.4914984198484,175.74474657304484,163.6577365794362,170.95466396930988,178.2649005552056,174.25650435128503,4
