leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
171.2649495041991,178.68087906169765,176.84096559624874,178.2893029961929,172.15382508066503,179.89537829734246,177.61701830043867,177.4406775149448,4
171.21501245978567,178.40657308433427,176.49823703843646,178.3604698637856,172.29244374120083,179.73588082103254,177.82437651938025,177.37426742199492,4
170.66813005903418,178.7162600232246,176.58786874951076,178.6920719484814,172.27640576867216,179.45992777188422,177.9911832729023,177.61166263355332,4
170.61984656208418,178.7883730776797,176.76324206370182,178.55982105590417,172.42242320568909,179.266502836976,177.8760115275188,177.22816529154858,4
170.49734535535433,178.75337045062102,176.84935976833927,178.87038306416335,172.26953942705754,179.1093793391788,177.98259186277042,177.37059788870218,4
170.39256381893827,178.79136060361748,177.0941342762406,179.5175251034524,172.55181750370323,179.16755766221772,177.96049438971886,177.47467576910256,4
170.82345890488935,178.5755375506443,176.98062140354784,179.21947751925,172.2746095462298,178.95139197995087,178.12034607946543,177.99594013078124,4
170.5156210755765,178.52269817230624,176.8427729654446,179.0831498192211,171.90057685901508,178.638377710835,178.17146224391973,177.64168139356184,4
170.24129368647365,178.57601331899687,176.99741495466122,179.2655012017479,171.94918445742843,178.68317210262703,178.14375569671674,177.79831948027768,4
169.94709174129002,178.71527207467938,177.13547780064056,179.35774258833908,171.65733364110295,178.393612443388,177.90869617647328,177.22291012969978,4
169.94748406447005,178.60831685712927,176.89701215932922,179.35400681739353,171.7990600070643,178.64972748040427,177.90662415291703,177.3252300521705,4
170.12225759794393,178.57478523893857,176.94006421282643,179.28442181791334,172.0666647423109,178.97051865980714,177.6411268381088,176.99566253929694,4
169.8207871662161,178.6946791196558,177.0450676405675,179.11859745394264,172.04201945886732,179.1520378185824,177.56528147251316,177.0995067900964,4
169.8056412916251,178.6391948647594,177.0529494698079,179.28427113997563,172.2916116142214,179.06823120742024,177.46006475011126,176.50529228763753,4
169.87869514297802,178.69785605661008,176.9881056725651,179.01180367082807,172.2974531888254,179.23689716463147,177.41560279588165,176.81034176389477,4
169.86229958305557,178.58296845448322,177.06775598672132,178.96327577213717,172.06647638425463,179.2726607512495,177.33615661544715,176.83032277834195,4
169.9528697126587,178.54073336136702,176.76509595048333,178.72755165280267,172.09114855195085,179.36892469588622,177.4892888276566,176.8380769200988,4
170.23213619251948,178.6021151340689,176.6907910312802,179.0346761891407,171.78144631563447,179.05071536099985,177.64774718318094,177.21713606551728,4
170.4850427979926,178.62517916360193,176.87391298380078,179.254470271811,171.4706474844,178.7936349413945,177.59208647303203,177.01994772434128,4
170.71680979419295,178.6724056659979,176.70760222239733,179.0648112521286,171.0937066228949,178.55144098444663,177.7802259392299,177.01351822326137,4
171.1214237820515,178.5591701475956,176.589961076214,178.76953399455846,171.21321287324855,178.7828212327335,177.97579877221995,177.40824841671986,4
171.0341188381919,178.8721903785873,176.7506984372514,179.29231176974253,171.48411398636338,178.97434683147628,177.93915513215757,177.31097641581,4
171.38903423040912,178.79282634327188,176.84512719114653,179.4591756104371,171.45343423338414,178.8204638117198,178.02397833252545,177.17249876773894,4
171.26205290467948,178.78258603129245,176.80093281711606,179.6496624605556,171.74017846192413,179.02315263964888,177.83648299696026,176.90224739027647,4
170.98971188305407,178.91385868944593,176.77062809550867,179.67948825952206,171.66436909940666,179.01845249405972,177.81475119004665,176.8867012133075,4
171.16861400913092,178.64345819344018,176.72506733193015,179.7193492097559,171.5026492372198,178.95179216605106,177.80723109223527,176.91370805312036,4
170.99173862302084,178.638870599573,176.58950167349107,179.25167299124033,171.62594784598528,179.25304899735488,177.86200036499625,177.1486513540114,4
171.46977799868836,178.53988951585868,176.60462490128467,179.51780880066707,171.59923799257103,179.4219189886132,177.9164762056079,177.15630298071133,4
171.22283722845864,178.91623545647283,176.94359935606894,179.59736371719669,171.8572110519684,179.58556627263678,177.62236081080837,176.88642357422822,4
171.07976218246748,178.85894465367153,176.72192399926257,179.91647056564832,171.23396219736944,179.06440043989116,177.8556733602242,176.43829418691945,4
