leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
161.41760856852122,8.37924437439481,175.5102702096307,177.8317297890191,164.75053027749752,6.945242620743543,174.07702648915003,174.0941788770152,4
161.03539420383194,8.552714061794585,175.25834558128275,177.66957443389285,165.04237485460894,6.992460186680003,174.2135600527187,174.38098341084964,4
160.9684957739391,8.767247510151906,175.2232630925694,177.34498812956016,164.53790910380155,7.17237104826064,173.87755865265282,173.84721115239262,4
160.96855872022445,8.724223709101853,175.45779953454218,177.74719283295957,164.7001623850964,7.079938359681755,174.18051152438633,174.40606618124485,4
161.56223312200044,8.443523928154642,175.48236137536816,177.844501410257,164.9829570021588,6.801389370215146,174.1013302479775,174.4800812644176,4
161.24394090755084,8.402521234519261,175.6655260267093,178.34261637087087,165.72560262617495,6.444471589585401,174.40214069964108,175.45634368105382,4
160.61062056616083,8.838219861615027,175.5982891790109,177.3112406971159,165.96683395733987,6.281532798214756,174.25046947154163,175.3294387117503,4
162.12291461797815,8.030512204966417,175.70593151970914,177.90789117218551,166.61661376687815,5.721432257534017,174.22169173007606,175.5036163032262,4
161.37979036004936,8.261143425135137,176.11886947191232,177.97257982589662,166.62400313704867,5.589782657876934,173.96301901278065,175.5370525982656,4
161.07246173400122,8.234932868334564,175.90599069844475,177.57846552707713,167.29823054949455,5.337944425875215,173.94075485724738,175.43560763207762,4
160.249706048787,8.325356883590963,176.28938390698454,177.6950754509906,166.67361154363874,5.782808866912244,173.81554111873254,175.3987937313275,4
162.08425577028189,7.763941033209811,176.38162218254303,177.9465532750792,167.7523545189391,5.19606271564663,174.2540938265012,175.77964269778423,4
162.4395655782935,7.63736829875858,176.57139086534272,178.14906672583473,169.18635714296423,4.475483806007265,173.97416893181202,175.9816042735192,4
161.2982895686532,7.814669120495415,176.56574736021804,178.0081291726172,168.0089298141085,4.327884440864142,174.09821185068998,176.5921419994022,4
160.54408251117138,7.291054901138313,176.68179454759587,177.8259455253841,167.2972307823071,4.7035475173953385,174.57278584527546,176.9459457844383,4
158.05350093834312,7.347908218029706,176.92500899856137,178.05254601077735,166.12875375602192,5.094306938845436,174.11377259142702,175.7933586378619,4
158.0328909337377,6.898262475799481,176.9590376976412,177.82408173370308,164.7584151803803,5.76879118794586,173.84314881075028,176.22312611628226,4
157.77821202140274,6.047122138051797,176.990977749159,178.00795341723742,164.54928390087852,4.912512303140788,174.94022263087072,178.18864178202483,4
158.29189057029754,5.493335862822333,177.15671478451912,178.06042831113243,165.36303098061683,4.96326778938842,174.51442226315763,177.75261608290043,4
155.51480195125296,5.819551767551951,176.76601513392202,177.17878283491234,165.2005161837463,4.556101184759705,174.63155342332595,177.8008070252979,4
156.0663011296627,6.199490794148808,176.491386916865,177.2472362276497,165.39982095493764,4.745240881910365,174.93073425654134,178.0552756480039,4
153.4399224252429,5.80208792997717,176.4965458175191,177.28978158240258,162.33283216965208,5.163064906004551,174.50209296804775,177.66804719088094,4
155.27033884768014,5.789810992621519,175.8921936287637,176.72210203435193,164.2061716451176,5.059636322155599,174.7343609491413,177.6400475630948,4
156.5544466652693,5.956467309023836,175.46197413295474,176.39166553022386,161.33501687131974,5.823219920936961,174.93284676222342,177.83540712274427,4
152.8049078105525,5.879287810567613,175.41255842678814,176.56830756225546,160.30285683820944,6.225288389537876,174.69903075841913,177.50171665890807,4
148.53677169788975,5.970256635958198,175.41287682032814,177.0700521686669,158.79475950410668,6.901368127811498,174.53302615710214,177.26124608478537,4
145.92809641463927,6.07760057585663,176.13890847978908,177.19793901142165,155.73562405657975,6.560778893535283,174.5024466807041,178.0338637348244,4
138.1845376390538,5.051014037008558,175.78404484627185,177.16005040819607,150.82994074830364,7.661593257120248,174.28600157131177,177.3800915307822,4
136.15005575829264,4.786562752593142,176.19088314635056,177.535247099449,145.48155201502664,8.14172030602036,174.01069795651674,176.9407656718455,4
134.37699270907527,5.264234506483819,176.61912132708105,177.95084168693825,144.7955799561605,6.265375749500636,173.750546379493,177.1323188171207,4
