leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
179.4346722661358,175.98074801896405,179.2636057616728,176.71089151460458,173.82688061370422,179.60019735290194,179.48978586677717,179.43332759208934,4
179.5014636612866,175.89453923994537,179.35284765849048,176.65563618644828,173.8472014626566,179.69274360079692,179.31061109108478,179.301897174479,4
179.67420307020632,175.81470985340906,179.2808049902699,176.66226817846953,174.1084174857863,179.7491081685672,179.54587402853838,179.38611348455805,4
179.45136513955734,175.8888296012926,179.23382296049732,176.70905415621706,174.10200529102855,179.77777201285102,179.5616006791744,179.42746812980744,4
179.4538764133618,175.94271686202907,179.21446965902572,176.7396491325498,174.10948977613646,179.78533313430003,179.5169385021945,179.38598613543135,4
179.65375491924743,175.7347299508283,179.18437469954824,176.8320518530023,173.7095461441293,179.62302013030668,179.59432587294364,179.52436613127807,4
179.57671431678267,175.94586343620983,179.31874273134986,176.8910013991107,173.85724380310407,179.75982727429786,179.45231753808207,179.51112435320422,4
179.83121069809835,175.8042595315991,179.3066272494924,176.68122839851463,173.6601262167134,179.65350685091295,179.46456210577549,179.36228744290344,4
179.82686042821834,175.92307980048076,179.3166440013555,176.53456811849648,173.9352361155735,179.9366384536245,179.50442994812042,179.59157525052575,4
179.7308873050064,176.08784198235483,179.36625166693793,176.4935405837315,173.85895068416733,179.99812212952656,179.45135767610753,179.60045116467816,4
179.4530862616069,175.8697278096494,179.08497087122538,176.69429824735624,174.03472059740486,179.89410168649957,179.87662195909556,179.95735197023365,4
179.64361470656408,175.3507489403935,179.08546241594752,176.68644030840338,174.3986066123014,179.99196367691312,179.6963596832379,179.7233653708691,4
179.86909318998232,175.4105065143261,179.00604671333272,176.62957358676178,174.20162939928937,179.83358749030532,179.6703341347212,179.49374724540337,4
179.63393405538417,175.2983497445522,179.00590514691527,176.72762325560194,173.7237074226301,179.5021697551363,179.6733528203722,179.48232487091968,4
179.82375893752385,175.3798126745784,178.82474427234388,176.89341783894562,173.84681921861738,179.54179258041952,179.76238029218402,179.5733808513188,4
179.756545011819,175.5287433726737,179.0229588511499,176.82209756179307,174.34189849952895,179.85476526442085,179.63130912853268,179.63355952170036,4
179.71594086988594,175.53505546883386,179.08228167696433,176.81969591486776,174.57717700675676,179.83520761963032,179.6911481598341,179.84021344207824,4
179.51795662766003,175.21390042264727,178.95780182694884,176.7855102783317,174.4956994276943,179.70629579661818,179.7851741911164,179.6653729228832,4
179.4516411889314,175.21104938831093,179.09902568613143,176.75371730498014,175.17151025435345,179.75340626825704,179.64341068220364,179.58075162932153,4
179.63527054603125,175.01995117113364,178.8523217054751,176.85780406255395,175.27241267978405,179.82770090003353,179.75418395963965,179.55733688329883,4
179.8916904488282,175.26581707628193,178.99400072894477,176.87327854746,175.50080997165895,179.73106084119365,179.7976463319393,179.7491469066937,4
178.32907107314253,174.34385317482585,178.9290912342029,177.01185198329577,175.78274145620404,179.54218936684617,179.8678338827274,179.89681118839684,4
178.18511299210803,174.61632717117607,179.16516764850013,176.95833761909427,175.89708838082743,179.47030166018507,179.99563060318053,179.85232800437242,4
178.49953284042317,174.92244373649075,179.31617694590562,177.18798562168388,176.5753044263054,178.77056136494727,179.78266798667553,179.90716748365784,4
178.4890456930995,175.02642612044426,179.45965467269843,177.07426323292674,176.2688820955116,179.074280858396,179.68911279667458,179.95200420680433,4
178.05339075508687,174.84228360183158,179.40122444718858,177.09793931921973,176.43179917756012,179.02374755607914,179.71719923188002,179.88750881069743,4
178.1914787717152,174.8822991480198,179.39518583762012,177.01898632933168,176.33794345426736,179.17444317608897,179.9950095131656,179.72282521101258,4
178.10561592265094,174.9138811428446,179.4316079615707,177.2715409462298,176.39841777564487,179.2344593785243,179.93350936410167,179.70693862263528,4
178.4433531700463,175.1444464909068,179.50465319376858,177.122560067769,175.69487255241825,179.49957360653795,179.93277686189393,179.740498711977,4
178.24618458088975,174.8543180212985,179.2879261654635,177.15927977492342,176.26705163528302,179.00164540581133,179.76285809222878,179.56360503884272,4
