leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
171.3316311379332,177.7214414145246,175.91649371000284,175.88267471730126,167.27487541217286,173.47225153492428,177.59604682042098,174.3171828562951,4
170.95668763742694,177.72638663226564,175.6763114915802,175.38284949800268,167.61218720370425,173.6252518360703,177.6061716722809,174.37059843166082,4
171.15745588564158,177.65334369564334,175.68356729291827,175.63450197090486,167.70023596013698,173.74791450069952,177.73684173195127,174.49826525279744,4
170.28978468921065,178.33446144659797,175.59287550415647,175.28933864465688,167.34575897184095,173.7569600964144,177.51561128137587,174.3104660043018,4
170.13836448458713,178.18002230818482,175.38145897486916,175.2799465450147,167.66111482449892,173.64573878589096,177.67922484312064,174.35497940241797,4
169.77591236932324,178.50617876414822,175.44489690795342,175.38452119823543,167.7960040765817,173.7081024125064,177.64176811178015,174.44316975824697,4
169.94345064673112,178.68702193990873,175.5010845231735,175.27858892432653,168.0786226733378,173.7584671204378,177.7271827901012,174.6559625371366,4
169.67485267084783,178.7873769748302,175.66412343946527,175.5478456345666,168.2171530094167,173.9337508687146,177.79288526510052,174.85852974941514,4
169.96939546701884,178.96376483860996,175.72371778730647,175.32508787894966,168.22593134325285,174.01687717351544,177.6551951227741,174.6944047541334,4
169.957098500506,179.09544347030618,175.737237285866,175.3862486145929,168.09766696168458,174.05446390441088,177.70139376339085,174.73485228609832,4
170.38239944472056,178.78611550738196,175.67982291194514,175.60674477522147,168.3743076671946,174.20502174374553,177.74365569632616,174.68677641871645,4
170.29240323798055,178.7517751595355,175.68184613890696,175.38948661623738,168.06956867318902,174.10680242977338,177.63138021564157,174.53966229125288,4
170.2308621761161,178.95278034941597,175.69355500279906,175.1508170754533,168.32426101367128,174.28480509845855,177.6132526067055,174.5630646073722,4
170.65843543347606,178.6556805417835,175.48205548930255,174.97694542353585,168.3463596288213,174.1088960499531,177.7393138602897,174.7667053107573,4
170.7402025270953,178.5672847149745,175.43313542066545,175.1235741528495,168.66265136364754,174.07412715602425,177.7406079941232,174.6500028901783,4
170.45154248389628,178.55048113997358,175.51272549573,175.20702769888018,168.2657195602579,173.9280277899474,177.68369751244,174.7612655364768,4
170.3407479331942,178.39116034140974,175.52622706389474,175.19418311176415,168.04857723888972,173.75588185214417,177.68874449021936,174.742845540422,4
169.91313744368216,178.67719489627322,175.45591732730148,175.05643202326155,167.84949830019542,173.63350635304474,177.69484141420725,174.7213187082679,4
169.77654571510246,178.66193598635348,175.40066809790306,174.9577132693767,167.65404031929367,173.51402303696642,177.74082830568372,174.67336515071196,4
170.0221450443443,178.34634802118578,175.4147729103058,174.89293819184394,167.29049293401604,173.37444464548636,177.81473790441132,174.75428876690353,4
169.34378352372008,178.7056403253394,175.48424152833533,174.93036710820957,167.15241871979143,173.56254500902574,177.6334816029134,174.5295054677296,4
169.3080351545746,178.55846457836827,175.44198932225535,175.1478642425339,167.01818291746284,173.4464963010449,177.55520575281614,174.37299901735085,4
169.21477526984185,178.47849446346115,175.24844521400283,174.8463479906804,166.5716708298365,173.05632015634566,177.79854908321678,174.5134551806374,4
169.08677295867494,178.45435593894473,175.1405220439328,174.7019067546468,166.4260438410912,173.06334465354274,177.7343451080083,174.47840693185256,4
169.13289670042192,178.47890050609013,175.15441053715833,174.57200266893386,166.3914927753025,172.9791476964704,177.7688783923287,174.49091356600636,4
169.3249927735023,178.41167221378615,175.10817797317625,174.66646490728863,166.66614507575983,173.00363066915048,177.91161664174572,174.50313468420657,4
169.26548580654315,178.58431922432715,175.08558522411462,174.48336783515353,166.73068034934977,172.99135855654137,177.98874669657047,174.65069138855765,4
169.1324335215604,178.6050427727848,175.01435349347298,174.42882855768235,166.20402998116322,172.88701998171115,178.03453084841038,174.73222292594946,4
169.21729386151375,178.6179431033208,174.96046486429393,174.4133635362313,166.07316763296322,172.7035428570023,178.14858484767885,174.84012992554813,4
169.56002451411223,178.4016783372612,175.13390092250265,174.82761052818643,165.7218134465971,172.44579947801873,178.14552111448447,174.86072075642326,4
